date,open,high,low,close,volume,average,barCount
2024-08-29 14:30:00,267.03,268.54,265.01,265.88,113809.0,266.15,664
2024-08-29 15:00:00,265.9,267.95,265.54,266.88,209703.0,267.084,1386
2024-08-29 16:00:00,266.99,267.03,265.96,266.42,72578.0,266.458,630
2024-08-29 17:00:00,266.42,268.12,266.41,268.12,164562.0,266.979,1279
2024-08-29 18:00:00,267.95,267.97,267.19,267.47,85527.0,267.545,677
2024-08-29 19:00:00,267.49,267.99,266.25,266.34,145825.0,267.088,983
2024-08-29 20:00:00,266.32,267.39,266.03,267.03,270643.0,266.782,2050
2024-08-30 14:30:00,268.3,268.94,266.56,267.75,161313.0,267.917,773
2024-08-30 15:00:00,267.65,268.19,267.06,267.22,175278.0,267.744,736
2024-08-30 16:00:00,267.23,267.96,266.5,266.81,126754.0,267.077,853
2024-08-30 17:00:00,266.67,267.04,265.79,266.31,67831.0,266.391,436
2024-08-30 18:00:00,266.38,266.67,265.59,265.94,51058.0,265.961,410
2024-08-30 19:00:00,265.98,266.83,265.67,266.65,75384.0,266.315,593
2024-08-30 20:00:00,266.58,269.29,266.54,269.23,428656.0,268.428,3301
2024-09-03 14:30:00,267.05,269.2,265.76,266.44,130923.0,267.032,621
2024-09-03 15:00:00,266.58,267.05,264.66,266.6,172704.0,265.639,1192
2024-09-03 16:00:00,266.66,267.05,265.62,265.84,81583.0,266.314,636
2024-09-03 17:00:00,265.88,265.99,263.53,264.41,81718.0,264.609,599
2024-09-03 18:00:00,264.44,265.24,263.92,264.07,70905.0,264.562,503
2024-09-03 19:00:00,264.0,265.45,263.75,264.39,81907.0,264.76,722
2024-09-03 20:00:00,264.42,264.72,262.59,264.32,362163.0,263.892,2888
2024-09-04 14:30:00,262.24,265.12,261.08,264.88,103212.0,262.952,554
2024-09-04 15:00:00,264.79,264.99,263.4,263.69,140959.0,264.421,926
2024-09-04 16:00:00,264.02,264.03,262.86,263.06,71424.0,263.547,450
2024-09-04 17:00:00,262.82,262.96,262.06,262.68,70042.0,262.553,597
2024-09-04 18:00:00,262.68,263.57,262.46,262.73,85048.0,262.909,694
2024-09-04 19:00:00,262.73,263.41,262.33,263.18,66729.0,262.875,567
2024-09-04 20:00:00,263.12,264.75,262.85,264.35,233009.0,264.12,1953
2024-09-05 14:30:00,264.33,265.96,261.59,264.41,83798.0,263.519,491
