date,open,high,low,close,volume,average,barCount
2024-09-06 20:00:00,107.88,108.91,107.87,108.57,1188571.0,108.548,6163
2024-09-09 14:30:00,109.32,110.68,109.19,110.47,308859.0,110.008,1593
2024-09-09 15:00:00,110.46,111.49,109.22,109.24,314102.0,110.584,1880
2024-09-09 16:00:00,109.25,109.48,108.64,109.4,304690.0,109.061,1753
2024-09-09 17:00:00,109.45,110.16,109.36,109.77,310325.0,109.823,1634
2024-09-09 18:00:00,109.77,110.23,109.59,109.7,216350.0,109.924,1197
2024-09-09 19:00:00,109.62,109.71,109.11,109.33,204017.0,109.45,1293
2024-09-09 20:00:00,109.29,110.0,108.8,109.96,579238.0,109.547,4007
2024-09-10 14:30:00,109.96,110.76,109.12,109.98,270424.0,109.857,1094
2024-09-10 15:00:00,109.89,110.17,108.7,108.96,301787.0,109.275,1641
2024-09-10 16:00:00,108.92,109.78,108.31,108.31,247127.0,109.009,1330
2024-09-10 17:00:00,108.33,109.82,108.13,109.54,323971.0,108.915,1875
2024-09-10 18:00:00,109.54,109.95,109.46,109.62,199124.0,109.678,1248
2024-09-10 19:00:00,109.62,110.17,109.57,109.82,257331.0,109.831,1178
2024-09-10 20:00:00,109.8,110.48,109.69,110.25,476667.0,110.101,3389
2024-09-11 14:30:00,110.27,111.16,109.74,110.83,318350.0,110.495,1826
2024-09-11 15:00:00,110.79,110.94,108.86,109.43,275056.0,109.787,1767
2024-09-11 16:00:00,109.4,110.07,109.15,109.59,197755.0,109.574,1191
2024-09-11 17:00:00,109.59,110.42,109.54,110.27,206183.0,110.157,1228
2024-09-11 18:00:00,110.28,111.44,110.25,111.17,302849.0,110.763,1820
2024-09-11 19:00:00,111.13,112.25,111.0,111.79,261825.0,111.687,1629
2024-09-11 20:00:00,111.73,112.31,111.44,112.0,794777.0,111.969,5238
2024-09-12 14:30:00,112.6,112.78,111.6,112.02,210825.0,112.101,1063
2024-09-12 15:00:00,112.05,112.27,111.35,111.65,323778.0,111.819,1468
2024-09-12 16:00:00,111.56,113.4,111.56,113.15,461731.0,112.776,2640
2024-09-12 17:00:00,113.15,114.04,112.89,113.8,429134.0,113.372,1969
2024-09-12 18:00:00,113.79,114.73,113.3,113.81,502736.0,113.955,2514
2024-09-12 19:00:00,113.83,113.88,112.67,113.05,350074.0,113.231,2099
2024-09-12 20:00:00,113.02,113.42,112.71,112.99,638115.0,112.993,4091
2024-09-13 14:30:00,113.25,114.15,113.24,114.06,244198.0,113.714,1114
2024-09-13 15:00:00,114.16,115.04,113.35,114.3,469874.0,114.216,2318
2024-09-13 16:00:00,114.25,114.75,113.61,113.83,221692.0,114.168,1234
2024-09-13 17:00:00,113.83,113.89,112.9,113.56,229550.0,113.333,1139
2024-09-13 18:00:00,113.56,113.94,113.18,113.78,191201.0,113.497,1144
2024-09-13 19:00:00,113.78,113.79,113.09,113.1,211099.0,113.364,1367
2024-09-13 20:00:00,113.1,113.81,112.98,113.67,519291.0,113.502,2995
2024-09-16 14:30:00,112.36,113.82,112.26,113.61,237469.0,113.079,1097
2024-09-16 15:00:00,113.69,113.85,112.42,112.62,302700.0,113.158,1778
2024-09-16 16:00:00,112.67,113.05,111.62,112.11,685189.0,112.231,2468
2024-09-16 17:00:00,112.1,112.14,111.21,112.02,420426.0,111.631,2221
2024-09-16 18:00:00,112.03,112.62,111.92,112.52,337101.0,112.195,1737
2024-09-16 19:00:00,112.5,112.56,112.06,112.33,277279.0,112.251,1825
2024-09-16 20:00:00,112.31,112.82,112.07,112.82,691924.0,112.489,4484
2024-09-17 14:30:00,114.08,114.39,112.95,113.32,305867.0,113.725,1000
2024-09-17 15:00:00,113.28,113.69,112.82,113.17,321157.0,113.292,1740
2024-09-17 16:00:00,113.09,114.0,113.06,113.22,249543.0,113.436,1528
2024-09-17 17:00:00,113.25,113.25,111.46,111.46,344507.0,112.171,1702
2024-09-17 18:00:00,111.5,112.24,111.28,112.11,252046.0,111.793,1501
2024-09-17 19:00:00,112.11,112.8,111.78,112.6,303177.0,112.271,1602
2024-09-17 20:00:00,112.57,112.58,111.56,111.65,605396.0,111.901,3655
2024-09-18 14:30:00,111.53,111.8,110.63,111.17,298583.0,111.058,1304
2024-09-18 15:00:00,111.18,111.2,110.7,110.84,266486.0,110.998,1461
2024-09-18 16:00:00,110.81,111.0,110.13,110.34,290651.0,110.474,1762
2024-09-18 17:00:00,110.31,111.86,110.23,111.49,253815.0,110.951,1417
2024-09-18 18:00:00,111.45,111.82,111.08,111.14,247346.0,111.452,1248
2024-09-18 19:00:00,111.08,112.61,110.17,111.81,774366.0,111.598,3766
2024-09-18 20:00:00,111.62,111.71,110.53,110.83,766709.0,110.945,4410
2024-09-19 14:30:00,112.91,113.62,111.65,112.08,534265.0,112.298,2233
2024-09-19 15:00:00,112.11,113.21,111.86,112.71,810414.0,112.587,4474
2024-09-19 16:00:00,112.7,114.97,112.58,114.01,877968.0,114.12,4556
2024-09-19 17:00:00,114.01,114.77,114.0,114.72,586630.0,114.446,2790
2024-09-19 18:00:00,114.71,115.01,114.32,114.56,427935.0,114.666,2135
2024-09-19 19:00:00,114.54,114.77,114.26,114.74,385235.0,114.516,2423
2024-09-19 20:00:00,114.72,114.72,113.69,114.0,973372.0,114.198,5936
2024-09-20 14:30:00,113.28,113.59,111.5,111.59,812752.0,112.895,1613
2024-09-20 15:00:00,111.64,111.66,110.21,110.27,1061414.0,110.855,5860
2024-09-20 16:00:00,110.25,110.47,109.34,110.34,890632.0,109.915,4533
2024-09-20 17:00:00,110.35,111.07,110.29,110.76,528248.0,110.76,2829
2024-09-20 18:00:00,110.76,111.15,110.75,110.95,391523.0,110.923,2180
2024-09-20 19:00:00,110.94,111.13,110.32,110.46,516398.0,110.68,3016
2024-09-20 20:00:00,110.45,110.97,109.64,110.26,1945191.0,110.352,11267
2024-09-23 14:30:00,111.41,111.44,109.91,110.26,411245.0,110.571,1763
2024-09-23 15:00:00,110.26,111.88,110.02,111.75,869385.0,110.985,3630
2024-09-23 16:00:00,111.74,112.66,110.94,112.58,431847.0,111.62,2634
2024-09-23 17:00:00,112.58,112.8,112.04,112.54,261592.0,112.417,1616
2024-09-23 18:00:00,112.51,113.48,112.34,113.48,349182.0,113.008,1902
2024-09-23 19:00:00,113.46,113.94,112.8,113.13,674816.0,113.4,3450
