date,open,high,low,close,volume,average,barCount
2024-09-12 14:30:00,177.52,178.61,175.19,175.89,71651.0,177.58,195
2024-09-12 15:00:00,175.8,176.88,175.66,176.59,50390.0,176.314,400
2024-09-12 16:00:00,176.54,176.95,175.76,176.45,85580.0,176.514,726
2024-09-12 17:00:00,176.5,177.19,176.36,177.18,117887.0,176.74,769
2024-09-12 18:00:00,177.18,177.87,176.93,177.58,74399.0,177.454,590
2024-09-12 19:00:00,177.57,177.89,176.15,176.76,79167.0,176.928,646
2024-09-12 20:00:00,176.75,177.8,176.67,177.6,637507.0,177.231,3839
2024-09-13 14:30:00,178.1,180.0,178.1,179.15,70783.0,178.909,314
2024-09-13 15:00:00,179.31,179.35,177.43,177.54,109893.0,178.728,572
2024-09-13 16:00:00,177.58,177.96,177.17,177.78,78399.0,177.618,457
2024-09-13 17:00:00,177.78,177.87,176.65,176.71,48095.0,177.311,359
2024-09-13 18:00:00,176.68,177.14,176.64,176.84,47374.0,176.844,346
2024-09-13 19:00:00,176.84,177.23,176.3,176.44,74100.0,176.662,608
2024-09-13 20:00:00,176.43,177.76,176.23,177.25,321762.0,177.246,2322
2024-09-16 14:30:00,178.23,179.83,178.23,179.69,45694.0,178.805,243
2024-09-16 15:00:00,179.59,179.8,178.89,179.14,64225.0,179.193,370
2024-09-16 16:00:00,179.07,180.22,178.93,180.06,50467.0,179.547,338
2024-09-16 17:00:00,180.11,180.56,180.09,180.21,52572.0,180.307,409
2024-09-16 18:00:00,180.21,180.66,179.77,180.35,79784.0,180.279,562
2024-09-16 19:00:00,180.32,180.97,180.11,180.93,49177.0,180.498,372
2024-09-16 20:00:00,180.96,181.02,180.47,180.97,231950.0,180.73,1734
2024-09-17 14:30:00,181.52,181.91,181.23,181.42,27859.0,181.515,171
2024-09-17 15:00:00,181.47,182.66,181.33,182.17,97230.0,182.169,421
2024-09-17 16:00:00,182.13,182.75,182.13,182.34,94680.0,182.479,775
2024-09-17 17:00:00,182.27,182.88,181.55,181.7,198985.0,182.3,1114
2024-09-17 18:00:00,181.7,182.13,181.34,182.11,208026.0,181.786,1147
2024-09-17 19:00:00,182.02,182.2,181.15,181.3,113206.0,181.706,672
2024-09-17 20:00:00,181.24,181.84,180.73,181.49,551961.0,181.246,1950
2024-09-18 14:30:00,181.85,182.95,180.65,181.73,79625.0,182.359,338
2024-09-18 15:00:00,181.57,181.99,180.65,181.17,100341.0,181.196,514
2024-09-18 16:00:00,181.21,182.08,180.91,181.68,33199.0,181.639,273
2024-09-18 17:00:00,181.6,181.62,181.01,181.27,48540.0,181.381,377
2024-09-18 18:00:00,181.27,181.91,181.06,181.63,61259.0,181.498,467
2024-09-18 19:00:00,181.42,185.5,181.08,183.34,175573.0,183.804,1288
2024-09-18 20:00:00,183.34,184.63,182.33,182.63,240710.0,183.096,1804
2024-09-19 14:30:00,185.09,186.64,183.82,186.18,173709.0,185.19,686
2024-09-19 15:00:00,186.18,186.98,185.5,186.75,111155.0,186.312,693
2024-09-19 16:00:00,186.63,186.92,185.92,186.28,148284.0,186.534,1029
2024-09-19 17:00:00,186.23,186.84,186.17,186.76,74697.0,186.549,524
2024-09-19 18:00:00,186.76,187.78,186.76,187.38,56232.0,187.249,375
2024-09-19 19:00:00,187.38,187.76,186.85,187.37,64184.0,187.422,485
2024-09-19 20:00:00,187.43,187.67,186.87,187.14,206294.0,187.193,1482
2024-09-20 14:30:00,185.93,186.94,185.55,185.71,386317.0,186.406,499
2024-09-20 15:00:00,185.72,187.16,185.58,186.69,101495.0,186.363,454
2024-09-20 16:00:00,186.62,186.71,185.89,186.27,81976.0,186.378,514
2024-09-20 17:00:00,186.22,186.68,185.74,186.47,42573.0,186.14,321
2024-09-20 18:00:00,186.53,186.91,186.21,186.74,33971.0,186.517,248
2024-09-20 19:00:00,186.74,186.8,185.95,186.19,79356.0,186.254,524
2024-09-20 20:00:00,186.14,186.93,186.04,186.36,258626.0,186.291,1979
2024-09-23 14:30:00,186.6,187.77,185.81,186.0,89986.0,186.51,554
2024-09-23 15:00:00,185.96,186.96,185.68,185.8,61572.0,186.394,411
2024-09-23 16:00:00,185.81,185.83,184.85,185.36,101210.0,185.357,726
2024-09-23 17:00:00,185.36,185.62,185.09,185.62,78321.0,185.323,663
2024-09-23 18:00:00,185.52,186.06,185.46,185.83,60703.0,185.831,442
2024-09-23 19:00:00,185.83,185.93,185.35,185.36,60824.0,185.722,528
2024-09-23 20:00:00,185.37,185.8,184.94,185.09,148506.0,185.283,1189
2024-09-24 14:30:00,185.88,186.26,185.14,185.9,34578.0,185.949,218
2024-09-24 15:00:00,185.78,186.33,184.54,185.18,166926.0,185.422,1276
2024-09-24 16:00:00,185.18,185.35,184.69,184.75,201803.0,185.043,1586
2024-09-24 17:00:00,184.79,184.84,183.33,183.72,95502.0,184.29,747
2024-09-24 18:00:00,183.77,184.64,183.68,184.16,32585.0,184.218,252
2024-09-24 19:00:00,184.12,184.34,183.69,184.09,35156.0,184.097,306
2024-09-24 20:00:00,183.99,184.76,183.99,184.64,105239.0,184.531,775
2024-09-25 14:30:00,184.47,184.47,182.52,182.54,48803.0,183.739,240
2024-09-25 15:00:00,182.56,183.18,182.08,183.02,82706.0,182.65,664
2024-09-25 16:00:00,183.02,183.09,182.15,182.68,35437.0,182.564,283
2024-09-25 17:00:00,182.66,183.04,182.18,182.28,25713.0,182.558,209
2024-09-25 18:00:00,182.28,182.36,181.54,182.17,58191.0,181.981,422
2024-09-25 19:00:00,182.16,182.5,181.79,181.98,54140.0,182.119,465
2024-09-25 20:00:00,181.96,182.22,181.39,181.78,158575.0,181.768,1244
2024-09-26 14:30:00,183.73,183.84,182.1,182.56,47170.0,183.037,183
2024-09-26 15:00:00,182.73,184.31,182.09,183.56,106210.0,183.344,611
2024-09-26 16:00:00,183.5,183.51,182.55,182.67,70448.0,183.061,524
2024-09-26 17:00:00,182.63,183.11,182.57,182.97,61181.0,182.788,346
2024-09-26 18:00:00,182.97,183.23,182.68,182.94,119066.0,183.018,905
2024-09-26 19:00:00,182.94,183.06,182.65,182.94,76552.0,182.955,630
2024-09-26 20:00:00,182.97,183.63,182.58,183.3,279260.0,183.001,1865
2024-09-27 14:30:00,183.74,184.39,182.38,182.83,69624.0,183.631,250
2024-09-27 15:00:00,182.98,184.05,182.34,183.77,55740.0,183.542,426
2024-09-27 16:00:00,183.77,184.72,183.76,184.1,67391.0,184.136,567
2024-09-27 17:00:00,184.03,184.17,183.59,183.83,36925.0,183.853,275
2024-09-27 18:00:00,183.83,184.1,183.59,183.96,30515.0,183.879,211
2024-09-27 19:00:00,183.89,183.97,183.01,183.52,30551.0,183.428,233
2024-09-27 20:00:00,183.51,183.75,183.02,183.05,92244.0,183.334,718
2024-07-30 14:30:00,182.0,182.84,181.77,182.73,33582.0,182.289,155
2024-07-30 15:00:00,182.83,182.84,181.7,182.1,54019.0,182.37,336
2024-07-30 16:00:00,182.13,182.55,181.84,182.25,68964.0,182.235,449
2024-07-30 17:00:00,182.25,182.33,181.57,181.78,83540.0,181.877,460
2024-07-30 18:00:00,181.71,181.78,180.8,181.65,174606.0,181.315,777
2024-07-30 19:00:00,181.68,182.05,181.41,181.61,55963.0,181.769,420
2024-07-30 20:00:00,181.58,182.15,181.57,181.94,244786.0,181.915,1749
2024-07-31 14:30:00,181.5,181.88,180.5,181.31,86278.0,181.326,357
2024-07-31 15:00:00,181.5,181.75,180.78,181.72,108959.0,181.428,707
2024-07-31 16:00:00,181.81,182.14,181.41,181.77,80692.0,181.738,527
2024-07-31 17:00:00,181.87,182.16,181.46,181.55,51238.0,181.808,363
2024-07-31 18:00:00,181.49,181.88,180.99,181.44,35762.0,181.386,277
2024-07-31 19:00:00,181.31,182.73,180.85,182.6,56303.0,181.784,426
2024-07-31 20:00:00,182.73,182.8,180.37,181.02,343699.0,181.134,2313
2024-08-01 14:30:00,181.33,181.86,179.12,179.26,172508.0,180.335,603
2024-08-01 15:00:00,179.04,179.4,176.95,176.99,179423.0,178.147,1220
2024-08-01 16:00:00,177.04,177.75,176.6,177.32,166662.0,177.09,1254
2024-08-01 17:00:00,177.27,177.75,175.96,176.61,216548.0,176.634,532
2024-08-01 18:00:00,176.65,176.75,175.98,176.41,86302.0,176.345,698
2024-08-01 19:00:00,176.45,176.49,175.58,175.74,113478.0,175.973,897
2024-08-01 20:00:00,175.75,176.32,175.28,175.97,374365.0,175.935,2775
2024-08-02 14:30:00,173.82,173.82,170.78,171.95,224386.0,172.259,811
2024-08-02 15:00:00,172.09,172.66,170.13,170.34,209742.0,171.28,1166
2024-08-02 16:00:00,170.31,170.32,169.09,170.21,240423.0,169.817,1064
2024-08-02 17:00:00,170.18,171.21,170.03,170.62,119052.0,170.671,621
2024-08-02 18:00:00,170.6,170.64,169.66,169.77,48207.0,170.111,373
2024-08-02 19:00:00,169.69,170.11,169.5,170.09,58106.0,169.818,502
2024-08-02 20:00:00,170.03,170.51,169.75,170.0,362461.0,170.056,2535
2024-08-05 14:30:00,166.14,166.81,162.15,163.11,342378.0,164.299,1582
2024-08-05 15:00:00,163.26,165.03,163.26,164.14,330415.0,164.369,1831
2024-08-05 16:00:00,164.1,166.09,163.52,165.95,198433.0,164.823,1585
2024-08-05 17:00:00,165.85,166.74,165.48,165.78,220103.0,165.997,1222
2024-08-05 18:00:00,165.81,166.4,165.46,165.95,141738.0,165.963,909
2024-08-05 19:00:00,165.88,166.17,165.53,165.78,143171.0,165.906,1163
2024-08-05 20:00:00,165.81,166.11,165.29,165.84,631527.0,165.816,3643
2024-08-06 14:30:00,165.94,168.6,165.15,168.51,75322.0,167.147,367
2024-08-06 15:00:00,168.4,169.45,167.54,168.45,165639.0,168.44,835
2024-08-06 16:00:00,168.41,168.52,167.65,168.19,87918.0,168.091,477
2024-08-06 17:00:00,168.3,169.06,168.3,168.71,67474.0,168.658,426
2024-08-06 18:00:00,168.63,169.42,168.62,169.28,52307.0,169.079,318
2024-08-06 19:00:00,169.36,170.14,169.19,169.55,82815.0,169.532,557
2024-08-06 20:00:00,169.47,169.88,168.64,168.96,563930.0,169.122,3425
2024-08-07 14:30:00,171.7,172.73,171.39,172.43,73564.0,172.006,324
2024-08-07 15:00:00,172.56,172.56,170.4,170.59,89323.0,171.209,675
2024-08-07 16:00:00,170.56,170.72,169.37,169.43,96103.0,170.007,709
2024-08-07 17:00:00,169.36,169.94,168.21,168.66,153419.0,169.256,1062
2024-08-07 18:00:00,168.64,168.72,167.71,168.03,115994.0,168.267,913
2024-08-07 19:00:00,168.03,168.07,166.91,167.37,92601.0,167.311,709
2024-08-07 20:00:00,167.48,168.45,166.63,166.84,297933.0,167.368,2399
2024-08-08 14:30:00,168.39,169.83,168.32,169.58,41163.0,169.007,192
2024-08-08 15:00:00,169.7,170.16,169.22,169.86,97663.0,169.742,449
2024-08-08 16:00:00,169.85,170.26,169.51,169.57,51348.0,169.866,378
2024-08-08 17:00:00,169.61,169.97,169.37,169.82,105432.0,169.621,444
2024-08-08 18:00:00,169.89,170.21,169.54,169.79,90306.0,169.763,404
2024-08-08 19:00:00,169.74,170.07,169.59,169.88,86503.0,169.858,619
2024-08-08 20:00:00,169.9,170.59,169.77,170.25,410127.0,170.293,2429
2024-08-09 14:30:00,170.11,170.52,169.5,169.78,20922.0,170.032,71
2024-08-09 15:00:00,169.94,170.49,169.47,170.08,53032.0,170.108,256
2024-08-09 16:00:00,170.09,170.31,169.47,169.47,35233.0,169.844,257
2024-08-09 17:00:00,169.47,170.06,169.4,169.84,18877.0,169.687,154
2024-08-09 18:00:00,169.93,170.36,169.58,169.66,38680.0,169.979,303
2024-08-09 19:00:00,169.72,170.36,169.46,170.16,64042.0,169.937,338
2024-08-09 20:00:00,170.16,170.3,169.5,169.94,73771.0,169.909,586
2024-08-12 14:30:00,170.63,171.94,168.08,168.49,86099.0,169.737,509
2024-08-12 15:00:00,168.6,169.66,168.49,169.49,66181.0,169.277,461
2024-08-12 16:00:00,169.49,169.58,167.4,168.34,90354.0,168.24,645
2024-08-12 17:00:00,168.34,168.48,167.25,167.42,57432.0,167.75,422
2024-08-12 18:00:00,167.34,167.68,166.98,167.07,39472.0,167.315,306
2024-08-12 19:00:00,167.05,167.42,166.93,167.3,44636.0,167.179,385
2024-08-12 20:00:00,167.29,167.69,166.8,167.06,236288.0,167.161,1809
2024-08-13 14:30:00,168.37,168.37,166.43,167.26,43605.0,167.444,270
2024-08-13 15:00:00,167.14,167.39,166.42,167.39,45842.0,166.984,336
2024-08-13 16:00:00,167.39,167.43,166.89,167.02,94094.0,167.08,654
2024-08-13 17:00:00,167.02,167.51,166.91,167.13,159783.0,167.165,1327
2024-08-13 18:00:00,167.15,167.42,166.86,167.14,82252.0,167.117,658
2024-08-13 19:00:00,167.05,167.82,167.05,167.78,51747.0,167.421,344
2024-08-13 20:00:00,167.72,168.33,167.43,168.2,287074.0,167.903,2003
2024-08-14 14:30:00,168.31,169.2,167.9,168.07,41831.0,168.291,218
2024-08-14 15:00:00,167.94,168.35,167.27,167.3,95927.0,167.678,700
2024-08-14 16:00:00,167.3,168.02,167.0,167.91,236216.0,167.438,1434
2024-08-14 17:00:00,167.88,168.54,167.53,167.89,120828.0,167.989,814
2024-08-14 18:00:00,167.91,168.25,167.41,168.11,166674.0,167.815,1153
2024-08-14 19:00:00,168.13,168.57,167.94,168.57,130497.0,168.187,786
2024-08-14 20:00:00,168.5,168.82,167.96,168.37,204064.0,168.436,1576
2024-08-15 14:30:00,171.9,173.13,171.25,172.04,101580.0,172.217,472
2024-08-15 15:00:00,172.03,172.74,171.37,172.66,76282.0,171.965,559
2024-08-15 16:00:00,172.7,173.04,172.0,172.14,153770.0,172.58,1110
2024-08-15 17:00:00,172.16,172.93,171.96,172.45,103655.0,172.532,699
2024-08-15 18:00:00,172.46,172.47,171.69,171.81,77267.0,172.045,507
2024-08-15 19:00:00,171.72,172.14,171.68,171.92,88386.0,171.931,539
2024-08-15 20:00:00,171.9,172.45,171.5,171.88,253316.0,171.84,1853
2024-08-16 14:30:00,171.8,173.67,171.8,173.48,76981.0,172.053,100
2024-08-16 15:00:00,173.52,174.0,172.82,173.02,54857.0,173.158,381
2024-08-16 16:00:00,173.02,173.13,172.57,172.77,86172.0,172.935,557
2024-08-16 17:00:00,172.7,173.17,172.63,173.1,85451.0,172.896,556
2024-08-16 18:00:00,173.1,173.62,173.04,173.13,65200.0,173.287,457
2024-08-16 19:00:00,173.1,173.52,172.91,173.47,65028.0,173.1,502
2024-08-16 20:00:00,173.41,173.7,172.88,172.99,289535.0,173.246,1921
2024-08-19 14:30:00,173.47,174.59,173.14,173.52,65040.0,173.825,109
2024-08-19 15:00:00,173.6,174.23,173.51,173.96,26581.0,173.855,150
2024-08-19 16:00:00,174.01,174.26,173.84,174.06,29797.0,174.05,186
2024-08-19 17:00:00,174.03,174.33,173.8,174.29,75907.0,174.089,468
2024-08-19 18:00:00,174.16,174.55,174.11,174.55,31046.0,174.364,238
2024-08-19 19:00:00,174.55,174.8,174.42,174.56,31784.0,174.614,239
2024-08-19 20:00:00,174.56,174.81,174.12,174.58,194796.0,174.435,1389
2024-08-20 14:30:00,173.69,174.35,173.4,173.91,52295.0,173.797,233
2024-08-20 15:00:00,173.98,174.45,173.71,173.71,77260.0,174.106,441
2024-08-20 16:00:00,173.74,174.1,173.14,174.1,81631.0,173.459,442
2024-08-20 17:00:00,174.08,174.25,173.85,173.94,52764.0,174.07,411
2024-08-20 18:00:00,173.89,174.22,173.7,173.81,71076.0,173.897,490
2024-08-20 19:00:00,173.86,174.38,173.73,174.2,117019.0,174.189,708
2024-08-20 20:00:00,174.27,174.34,173.34,173.58,216795.0,173.713,1604
2024-08-21 14:30:00,174.1,174.35,173.0,173.23,19875.0,173.739,92
2024-08-21 15:00:00,173.19,173.39,172.19,172.58,70723.0,172.94,310
2024-08-21 16:00:00,172.49,172.73,172.21,172.28,35669.0,172.493,260
2024-08-21 17:00:00,172.29,172.73,172.2,172.65,28926.0,172.5,207
2024-08-21 18:00:00,172.62,172.77,172.32,172.63,58458.0,172.548,398
2024-08-21 19:00:00,172.83,173.25,172.54,173.09,66425.0,172.855,466
2024-08-21 20:00:00,173.09,173.6,172.73,173.31,280392.0,173.193,1804
2024-08-22 14:30:00,173.56,175.23,173.25,173.89,32156.0,174.105,126
2024-08-22 15:00:00,173.99,174.27,173.21,174.12,28521.0,173.689,234
2024-08-22 16:00:00,174.12,174.96,173.85,174.52,94309.0,174.28,707
2024-08-22 17:00:00,174.56,174.66,174.22,174.31,40345.0,174.524,280
2024-08-22 18:00:00,174.26,175.1,174.14,174.69,120541.0,174.744,600
2024-08-22 19:00:00,174.71,175.73,174.56,175.31,313610.0,175.026,489
2024-08-22 20:00:00,175.23,175.51,174.62,175.03,311345.0,174.957,1640
2024-08-23 14:30:00,176.15,176.67,175.75,176.32,15955.0,176.173,70
2024-08-23 15:00:00,176.33,179.24,176.31,178.94,129115.0,178.403,739
2024-08-23 16:00:00,178.87,180.19,178.55,178.55,229910.0,179.697,889
2024-08-23 17:00:00,178.44,178.44,177.14,177.8,49768.0,177.716,405
2024-08-23 18:00:00,177.8,178.07,177.49,177.68,126756.0,177.733,847
2024-08-23 19:00:00,177.71,178.49,177.69,178.38,114302.0,178.109,686
2024-08-23 20:00:00,178.33,178.56,177.79,178.03,317185.0,178.137,2186
2024-08-26 14:30:00,179.29,179.96,178.29,178.57,65203.0,178.953,265
2024-08-26 15:00:00,178.56,179.61,178.54,179.01,107518.0,179.158,607
2024-08-26 16:00:00,178.99,179.06,178.09,178.56,49274.0,178.437,360
2024-08-26 17:00:00,178.5,179.02,178.47,178.84,22737.0,178.773,167
2024-08-26 18:00:00,178.87,179.0,178.05,178.24,33432.0,178.53,277
2024-08-26 19:00:00,178.24,178.56,178.02,178.3,50017.0,178.261,363
2024-08-26 20:00:00,178.3,178.52,177.7,178.19,236263.0,178.034,1614
2024-08-27 14:30:00,178.02,179.2,177.52,177.64,59324.0,178.475,391
2024-08-27 15:00:00,177.66,178.73,177.35,178.68,181091.0,178.11,889
2024-08-27 16:00:00,178.69,178.69,178.04,178.23,49319.0,178.263,392
2024-08-27 17:00:00,178.28,178.58,178.08,178.36,59561.0,178.279,476
2024-08-27 18:00:00,178.35,178.77,178.35,178.46,49001.0,178.55,414
2024-08-27 19:00:00,178.51,178.7,178.38,178.46,58964.0,178.533,476
2024-08-27 20:00:00,178.46,179.27,178.38,179.15,248055.0,178.838,1759
2024-08-28 14:30:00,178.58,180.97,178.58,180.74,139189.0,179.538,228
2024-08-28 15:00:00,180.61,182.7,180.25,182.64,105520.0,181.352,809
2024-08-28 16:00:00,182.65,183.26,182.16,182.25,155381.0,182.61,1183
2024-08-28 17:00:00,182.24,182.32,181.14,181.36,96744.0,181.808,803
2024-08-28 18:00:00,181.38,181.47,180.93,180.97,51708.0,181.246,440
2024-08-28 19:00:00,180.99,181.47,180.62,181.4,59285.0,180.906,458
2024-08-28 20:00:00,181.4,181.94,181.12,181.83,235277.0,181.627,1722
2024-07-01 14:30:00,155.94,157.72,155.46,157.33,97287.0,156.892,415
2024-07-01 15:00:00,157.43,157.59,155.88,156.15,88054.0,156.604,713
2024-07-01 16:00:00,156.15,157.47,155.98,157.44,88597.0,156.802,661
2024-07-01 17:00:00,157.44,157.48,157.05,157.22,66018.0,157.243,448
2024-07-01 18:00:00,157.19,157.46,157.02,157.19,40260.0,157.295,323
2024-07-01 19:00:00,157.16,157.19,156.42,156.75,88676.0,156.758,440
2024-07-01 20:00:00,156.76,156.76,155.91,156.14,305682.0,156.172,1692
2024-07-02 14:30:00,155.52,156.92,155.45,156.48,30991.0,156.133,174
2024-07-02 15:00:00,156.48,156.81,156.14,156.45,54669.0,156.476,389
2024-07-02 16:00:00,156.4,156.99,156.11,156.91,45583.0,156.545,360
2024-07-02 17:00:00,156.89,157.44,156.79,157.27,49580.0,157.12,320
2024-07-02 18:00:00,157.3,157.77,157.29,157.67,49164.0,157.578,415
2024-07-02 19:00:00,157.63,158.24,157.56,158.01,75497.0,157.962,514
2024-07-02 20:00:00,158.02,158.9,157.86,158.84,202434.0,158.459,1588
2024-07-03 14:30:00,159.12,159.12,157.57,157.92,62849.0,158.64,308
2024-07-03 15:00:00,158.04,159.07,157.64,158.25,86595.0,158.571,649
2024-07-03 16:00:00,158.27,158.89,158.23,158.66,69215.0,158.656,572
2024-07-03 17:00:00,158.64,158.74,157.74,157.8,176484.0,158.246,1268
2024-07-05 14:30:00,158.1,158.31,156.94,157.01,43539.0,157.716,196
2024-07-05 15:00:00,156.89,157.38,156.7,157.05,69707.0,157.042,515
2024-07-05 16:00:00,157.06,157.13,156.3,156.43,59381.0,156.626,471
2024-07-05 17:00:00,156.44,156.71,156.05,156.09,59751.0,156.402,381
2024-07-05 18:00:00,156.08,156.55,155.9,156.48,24499.0,156.143,178
2024-07-05 19:00:00,156.45,156.52,155.97,156.22,40512.0,156.262,291
2024-07-05 20:00:00,156.2,156.7,155.99,156.52,155609.0,156.384,1187
2024-07-08 14:30:00,158.87,159.94,157.99,158.89,95113.0,159.07,487
2024-07-08 15:00:00,158.89,159.26,158.38,158.6,102381.0,158.799,656
2024-07-08 16:00:00,158.6,158.8,157.75,157.85,64492.0,158.222,441
2024-07-08 17:00:00,157.81,158.19,157.62,157.77,79074.0,157.925,579
2024-07-08 18:00:00,157.78,158.19,157.56,158.15,59130.0,157.855,330
2024-07-08 19:00:00,158.19,158.28,157.95,158.28,49302.0,158.085,393
2024-07-08 20:00:00,158.22,158.86,158.06,158.81,157803.0,158.605,1238
2024-07-09 14:30:00,158.04,159.31,157.72,158.78,86749.0,158.521,449
2024-07-09 15:00:00,158.66,159.66,158.62,159.39,155684.0,159.037,1108
2024-07-09 16:00:00,159.42,160.77,159.36,160.75,119871.0,160.006,700
2024-07-09 17:00:00,160.83,161.37,160.74,161.25,91757.0,161.031,770
2024-07-09 18:00:00,161.25,162.07,161.25,161.84,124097.0,161.787,943
2024-07-09 19:00:00,161.84,161.84,161.04,161.07,63271.0,161.48,500
2024-07-09 20:00:00,161.07,161.62,160.86,161.44,336023.0,161.363,2677
2024-07-10 14:30:00,161.25,162.0,161.18,161.48,91434.0,161.452,503
2024-07-10 15:00:00,161.49,162.09,161.28,162.08,146550.0,161.524,1037
2024-07-10 16:00:00,162.05,162.69,161.99,162.38,108166.0,162.429,796
2024-07-10 17:00:00,162.42,162.88,162.25,162.82,59843.0,162.541,457
2024-07-10 18:00:00,162.84,163.3,162.79,163.21,105467.0,163.034,785
2024-07-10 19:00:00,163.2,163.68,163.07,163.47,108476.0,163.339,826
2024-07-10 20:00:00,163.47,164.46,163.21,164.31,539770.0,163.792,3707
