date,open,high,low,close,volume,average,barCount
2024-09-05 15:00:00,411.43,413.1,409.31,409.43,1274113.0,411.593,8106
2024-09-05 16:00:00,409.44,410.06,406.84,407.05,909681.0,408.24,5961
2024-09-05 17:00:00,406.98,407.75,406.13,407.05,668674.0,407.074,4600
2024-09-05 18:00:00,407.02,409.19,406.24,409.19,627470.0,407.354,4331
2024-09-05 19:00:00,409.23,409.42,407.71,407.82,601964.0,408.59,3807
2024-09-05 20:00:00,407.81,408.65,406.29,408.4,1415355.0,407.647,8730
2024-09-06 14:30:00,409.49,410.65,407.2,407.57,1003328.0,408.972,5401
2024-09-06 15:00:00,407.56,408.42,401.98,402.7,1399364.0,405.063,7949
2024-09-06 16:00:00,402.65,405.23,401.69,401.7,1159871.0,402.933,6721
2024-09-06 17:00:00,401.74,403.04,401.46,402.49,944878.0,402.103,5146
2024-09-06 18:00:00,402.48,403.9,401.1,401.69,454752.0,402.569,2719
2024-09-06 19:00:00,401.67,401.84,400.8,401.38,770643.0,401.245,3913
2024-09-06 20:00:00,401.35,402.66,400.99,401.74,1742206.0,401.826,10590
2024-09-09 14:30:00,407.12,408.65,405.7,406.8,1567786.0,407.306,7522
2024-09-09 15:00:00,406.76,406.82,402.3,402.31,1205871.0,404.293,6591
2024-09-09 16:00:00,402.36,404.62,402.15,404.59,791662.0,403.236,4538
2024-09-09 17:00:00,404.62,405.95,404.4,404.9,693325.0,405.157,3454
2024-09-09 18:00:00,404.93,405.6,403.99,404.09,660349.0,404.944,3412
2024-09-09 19:00:00,404.09,404.18,402.97,403.45,596215.0,403.512,3391
2024-09-09 20:00:00,403.41,405.91,402.83,405.72,1861778.0,404.064,8648
2024-09-10 14:30:00,408.03,415.35,407.71,414.27,1866950.0,412.399,9558
2024-09-10 15:00:00,414.28,416.33,412.3,412.74,1726553.0,414.433,9311
2024-09-10 16:00:00,412.69,414.07,409.58,409.71,841660.0,412.329,5110
2024-09-10 17:00:00,409.68,411.34,408.8,410.62,697296.0,409.776,4308
2024-09-10 18:00:00,410.6,412.57,410.43,412.04,734652.0,411.865,4322
2024-09-10 19:00:00,412.05,412.82,411.83,412.28,816701.0,412.379,4805
2024-09-10 20:00:00,412.26,414.74,411.85,414.23,2037589.0,413.228,13719
2024-09-11 14:30:00,415.5,417.01,414.25,415.27,1266260.0,415.298,7016
2024-09-11 15:00:00,415.31,415.35,409.74,410.38,1125073.0,412.046,7276
2024-09-11 16:00:00,410.31,414.0,409.58,413.79,839861.0,411.933,5562
2024-09-11 17:00:00,413.81,416.56,413.65,415.95,693459.0,415.461,4432
2024-09-11 18:00:00,416.0,419.49,415.85,418.42,1027113.0,417.656,5552
2024-09-11 19:00:00,418.42,421.01,418.17,420.65,929774.0,419.728,6059
2024-09-11 20:00:00,420.62,423.99,420.17,422.94,2260168.0,422.114,15032
2024-09-12 14:30:00,423.58,424.01,420.14,421.07,1315137.0,422.033,7343
2024-09-12 15:00:00,421.06,423.0,420.0,420.24,1317716.0,421.435,8376
2024-09-12 16:00:00,420.21,421.87,419.75,420.02,901302.0,420.661,5228
2024-09-12 17:00:00,420.0,422.97,419.8,422.75,661542.0,421.061,3741
2024-09-12 18:00:00,422.75,425.98,422.5,425.98,1140911.0,424.285,6133
2024-09-12 19:00:00,425.96,427.37,424.26,426.38,1066868.0,426.443,6506
2024-09-12 20:00:00,426.38,427.16,425.4,427.09,1645734.0,426.413,11172
2024-09-13 14:30:00,425.79,428.76,425.46,426.9,985973.0,427.027,5349
2024-09-13 15:00:00,426.92,429.0,426.35,428.57,1069486.0,427.803,6608
2024-09-13 16:00:00,428.6,429.18,428.11,429.05,735058.0,428.795,4493
2024-09-13 17:00:00,428.98,430.3,428.08,430.28,753682.0,429.089,4231
2024-09-13 18:00:00,430.28,431.83,430.16,431.21,849753.0,430.973,4543
2024-09-13 19:00:00,431.23,431.44,429.68,430.29,641249.0,430.59,3886
2024-09-13 20:00:00,430.27,431.22,429.95,430.57,1208125.0,430.8,7728
2024-09-16 14:30:00,430.59,433.53,428.22,432.15,1437890.0,431.317,7737
2024-09-16 15:00:00,431.98,432.64,429.44,429.79,1297517.0,430.839,8574
2024-09-16 16:00:00,429.81,431.86,428.92,430.0,1173637.0,430.316,7755
2024-09-16 17:00:00,430.02,430.11,428.82,429.81,674610.0,429.59,4345
2024-09-16 18:00:00,429.79,431.71,429.34,431.63,502548.0,430.305,3270
2024-09-16 19:00:00,431.62,431.65,430.05,430.7,463919.0,430.885,2723
2024-09-16 20:00:00,430.68,431.62,430.27,431.44,886779.0,431.099,6227
2024-09-17 14:30:00,440.23,441.85,436.81,439.11,2752918.0,439.742,14581
2024-09-17 15:00:00,439.2,440.23,436.33,436.9,1809306.0,438.253,11609
2024-09-17 16:00:00,436.94,437.47,434.63,435.98,1355027.0,435.809,7952
2024-09-17 17:00:00,436.0,436.15,432.27,433.65,1159491.0,433.905,5711
2024-09-17 18:00:00,433.69,435.4,433.15,435.3,867209.0,434.426,4543
2024-09-17 19:00:00,435.29,435.65,434.12,434.71,539347.0,435.112,3441
2024-09-17 20:00:00,434.69,435.22,434.06,435.16,1276765.0,434.732,9046
2024-09-18 14:30:00,434.99,435.78,431.57,432.47,1155209.0,433.213,5618
2024-09-18 15:00:00,432.47,433.33,431.38,431.94,964158.0,432.187,5819
2024-09-18 16:00:00,431.94,432.28,430.45,430.93,715573.0,431.423,4145
2024-09-18 17:00:00,430.91,432.84,430.66,432.72,659545.0,431.929,3775
2024-09-18 18:00:00,432.73,433.15,431.84,432.17,534403.0,432.472,2938
2024-09-18 19:00:00,432.08,436.03,431.2,433.18,1948965.0,433.925,13434
2024-09-18 20:00:00,433.1,435.01,430.41,430.76,1930666.0,432.253,13413
2024-09-19 14:30:00,441.27,441.5,436.9,436.97,2327246.0,439.846,12086
2024-09-19 15:00:00,437.14,440.06,437.0,438.16,1384328.0,438.735,9053
2024-09-19 16:00:00,438.17,439.74,437.29,438.91,892500.0,438.966,5297
2024-09-19 17:00:00,438.96,439.84,438.45,438.48,758087.0,439.408,4950
2024-09-19 18:00:00,438.5,439.88,437.8,439.36,825114.0,438.744,4852
2024-09-19 19:00:00,439.35,439.73,438.19,439.51,892842.0,439.037,4338
2024-09-19 20:00:00,439.49,439.6,437.7,438.68,1486248.0,438.715,9808
2024-09-20 14:30:00,437.05,439.24,436.49,436.79,6181853.0,437.196,6503
2024-09-20 15:00:00,436.79,437.4,434.9,434.99,1029600.0,436.169,6265
2024-09-20 16:00:00,435.02,436.43,434.22,435.86,724707.0,435.391,4589
2024-09-20 17:00:00,435.88,437.96,435.72,437.25,681921.0,436.954,4375
2024-09-20 18:00:00,437.23,437.6,436.65,436.87,579320.0,437.089,3807
2024-09-20 19:00:00,436.84,437.05,435.53,436.07,834030.0,436.165,4320
2024-09-20 20:00:00,436.06,437.92,435.15,435.23,2647115.0,436.13,15831
2024-09-23 14:30:00,434.28,434.68,430.38,432.74,1439837.0,432.683,7298
2024-09-23 15:00:00,432.72,435.9,432.21,435.27,790011.0,434.507,4945
2024-09-23 16:00:00,435.27,436.46,434.25,435.35,505130.0,435.462,2902
2024-09-23 17:00:00,435.38,435.47,433.05,433.24,508202.0,434.344,3084
2024-09-23 18:00:00,433.22,434.16,432.5,433.88,539898.0,433.313,3218
2024-09-23 19:00:00,433.86,434.39,433.41,434.17,349663.0,433.779,2418
2024-09-23 20:00:00,434.16,434.43,433.11,433.37,762651.0,433.805,4763
2024-09-24 14:30:00,433.0,433.35,428.83,429.05,1368201.0,431.223,6766
2024-09-24 15:00:00,429.02,429.23,426.1,428.37,1738137.0,427.596,10796
2024-09-24 16:00:00,428.37,429.77,428.27,429.7,1002935.0,429.04,5618
2024-09-24 17:00:00,429.7,430.54,428.88,428.92,519103.0,429.948,2970
2024-09-24 18:00:00,428.94,429.65,428.82,429.14,384909.0,429.232,2465
2024-09-24 19:00:00,429.18,429.38,427.56,428.46,613777.0,428.441,3596
2024-09-24 20:00:00,428.46,429.41,428.27,429.31,1320907.0,428.943,8778
2024-09-25 14:30:00,430.0,431.68,428.57,430.4,1136558.0,430.055,5228
2024-09-25 15:00:00,430.31,431.66,430.18,431.47,1094313.0,430.981,7170
2024-09-25 16:00:00,431.42,433.12,430.86,431.74,829810.0,431.957,4604
2024-09-25 17:00:00,431.74,432.22,431.18,431.8,447498.0,431.717,2714
2024-09-25 18:00:00,431.84,432.4,430.71,432.34,505581.0,431.763,3291
2024-09-25 19:00:00,432.35,432.56,430.95,431.92,459399.0,431.72,3071
2024-09-25 20:00:00,431.92,432.3,431.42,432.04,996054.0,431.881,7092
2024-09-26 14:30:00,435.0,435.3,430.86,433.34,1654314.0,432.604,8942
2024-09-26 15:00:00,433.3,433.39,430.2,430.28,1112048.0,431.334,7059
2024-09-26 16:00:00,430.28,431.52,429.73,431.47,688987.0,430.497,4304
2024-09-26 17:00:00,431.47,431.5,429.81,430.15,447465.0,430.26,2837
2024-09-26 18:00:00,430.14,430.28,429.13,429.69,726736.0,429.727,4583
2024-09-26 19:00:00,429.7,430.84,429.62,429.9,747954.0,430.098,4338
2024-09-26 20:00:00,429.85,431.6,429.85,431.31,1273766.0,430.985,8316
2024-09-27 14:30:00,431.8,431.8,429.9,430.76,829764.0,430.835,4328
2024-09-27 15:00:00,430.78,431.85,430.45,430.83,814659.0,431.122,5227
2024-09-27 16:00:00,430.83,431.07,428.25,428.3,702593.0,429.733,4094
2024-09-27 17:00:00,428.28,429.13,427.47,429.07,692825.0,428.359,4220
2024-09-27 18:00:00,429.04,429.95,428.72,429.93,364572.0,429.244,2231
2024-09-27 19:00:00,429.92,430.14,427.9,428.84,631955.0,428.839,3638
2024-09-27 20:00:00,428.86,429.21,427.54,428.03,1363019.0,428.193,8472
2024-07-30 14:30:00,427.72,429.05,425.0,427.29,1701482.0,427.051,7999
2024-07-30 15:00:00,427.31,428.9,424.69,425.0,1451517.0,426.749,8378
2024-07-30 16:00:00,424.98,425.22,418.73,419.47,2034824.0,421.449,11654
2024-07-30 17:00:00,419.45,421.59,418.0,418.17,1542311.0,419.702,7218
2024-07-30 18:00:00,418.15,419.6,417.36,419.57,1973442.0,418.253,9709
2024-07-30 19:00:00,419.6,421.85,419.27,420.46,1144780.0,420.602,6542
2024-07-30 20:00:00,420.44,425.2,419.56,422.42,2910816.0,422.299,17553
2024-07-31 14:30:00,420.48,421.78,412.21,418.73,5599746.0,417.204,27755
2024-07-31 15:00:00,418.74,420.2,414.93,417.39,3683250.0,417.692,20671
2024-07-31 16:00:00,417.39,418.67,415.75,416.08,1814573.0,417.342,9658
2024-07-31 17:00:00,416.11,416.81,413.86,414.55,1974425.0,415.39,10749
2024-07-31 18:00:00,414.63,419.23,414.52,418.87,1829299.0,416.797,11132
2024-07-31 19:00:00,418.92,420.12,417.2,418.71,2303093.0,418.796,13606
2024-07-31 20:00:00,418.75,421.3,415.55,418.36,4470327.0,418.313,28805
2024-08-01 14:30:00,420.79,427.29,418.2,427.04,3212546.0,423.17,15587
2024-08-01 15:00:00,426.94,427.46,422.45,423.71,2744774.0,425.383,15381
2024-08-01 16:00:00,423.73,424.03,416.66,417.61,2009217.0,419.526,10561
2024-08-01 17:00:00,417.73,421.08,417.35,417.7,1564345.0,419.088,9351
2024-08-01 18:00:00,417.68,418.29,413.09,415.7,1517271.0,416.136,9072
2024-08-01 19:00:00,415.65,416.02,413.68,414.83,1045985.0,414.469,6712
2024-08-01 20:00:00,414.72,418.31,414.26,417.05,2307010.0,415.899,14758
2024-08-02 14:30:00,412.49,415.0,406.15,407.47,2354546.0,410.491,11841
2024-08-02 15:00:00,407.57,408.4,404.34,406.12,2423597.0,406.269,13900
2024-08-02 16:00:00,406.09,408.02,404.68,406.83,1897790.0,406.279,10399
2024-08-02 17:00:00,406.88,408.65,405.0,405.5,1338247.0,406.548,7012
2024-08-02 18:00:00,405.45,406.73,404.98,405.98,968744.0,405.846,5648
2024-08-02 19:00:00,405.93,407.85,404.68,405.59,1284104.0,406.228,7389
2024-08-02 20:00:00,405.63,409.02,405.52,408.49,2835012.0,407.29,17175
2024-08-05 14:30:00,389.2,397.0,385.58,393.57,5693198.0,391.379,23876
2024-08-05 15:00:00,393.53,399.48,392.87,396.73,3691295.0,396.172,20756
2024-08-05 16:00:00,396.6,400.7,395.0,398.79,2095670.0,398.78,13235
2024-08-05 17:00:00,398.76,401.04,396.45,396.99,1302652.0,398.788,8204
2024-08-05 18:00:00,396.99,398.66,396.32,396.53,1179159.0,397.464,7663
2024-08-05 19:00:00,396.49,396.74,393.16,393.76,1703567.0,394.438,11590
2024-08-05 20:00:00,393.77,396.08,393.26,395.23,2927769.0,394.711,18133
2024-08-06 14:30:00,400.01,402.71,398.5,400.48,2490659.0,400.527,11159
2024-08-06 15:00:00,400.48,404.68,399.67,403.92,2101859.0,402.544,12181
2024-08-06 16:00:00,403.95,404.98,401.11,404.74,1280126.0,403.427,7636
2024-08-06 17:00:00,404.76,405.67,403.22,404.83,984021.0,404.6,5888
2024-08-06 18:00:00,404.82,405.24,403.18,403.65,796679.0,404.111,5081
2024-08-06 19:00:00,403.66,404.8,402.48,402.5,859831.0,403.984,5381
2024-08-06 20:00:00,402.5,402.85,399.23,399.43,2246677.0,400.76,13199
2024-08-07 14:30:00,408.69,409.32,406.93,408.92,1539222.0,408.398,6982
2024-08-07 15:00:00,408.93,410.08,407.43,408.43,1421916.0,408.919,8744
2024-08-07 16:00:00,408.44,408.67,404.65,405.71,1114887.0,406.915,6030
2024-08-07 17:00:00,405.74,405.77,401.31,401.88,1106442.0,403.559,6452
2024-08-07 18:00:00,401.87,402.38,399.88,400.32,1444269.0,400.967,7544
2024-08-07 19:00:00,400.29,400.63,398.26,398.85,1319289.0,399.651,7676
2024-08-07 20:00:00,398.84,401.05,397.47,398.34,2002755.0,399.29,11946
2024-08-08 14:30:00,402.45,403.01,399.94,402.74,1136989.0,401.821,5047
2024-08-08 15:00:00,402.81,405.86,402.19,404.39,1506444.0,404.408,8359
2024-08-08 16:00:00,404.38,404.43,402.1,403.59,1241422.0,403.201,5565
2024-08-08 17:00:00,403.5,404.75,401.17,402.55,760119.0,403.037,4343
2024-08-08 18:00:00,402.64,404.51,401.42,404.48,719697.0,403.41,4071
2024-08-08 19:00:00,404.48,405.57,402.28,402.58,1173816.0,403.977,6753
2024-08-08 20:00:00,402.58,403.31,400.24,403.02,2127405.0,402.188,12907
2024-08-09 14:30:00,404.03,406.0,403.12,403.48,1063774.0,404.508,5057
2024-08-09 15:00:00,403.49,405.95,402.26,405.08,1254232.0,404.167,7094
2024-08-09 16:00:00,405.22,406.16,403.85,404.14,717834.0,404.91,4530
2024-08-09 17:00:00,404.21,405.17,403.41,404.98,636557.0,404.283,3775
2024-08-09 18:00:00,404.97,408.05,404.67,406.63,840575.0,406.639,4648
2024-08-09 19:00:00,406.65,407.09,405.96,406.66,495110.0,406.508,3142
2024-08-09 20:00:00,406.63,407.19,405.74,406.02,1296954.0,406.468,8433
2024-08-12 14:30:00,407.01,408.33,404.44,404.73,1194180.0,406.444,5347
2024-08-12 15:00:00,404.72,407.1,404.24,407.1,1120060.0,405.765,6498
2024-08-12 16:00:00,407.1,408.34,404.35,408.32,1163028.0,406.538,6183
2024-08-12 17:00:00,408.32,408.76,405.85,405.86,713482.0,407.735,3928
2024-08-12 18:00:00,405.8,407.85,405.3,406.01,550052.0,406.535,3055
2024-08-12 19:00:00,406.03,406.51,405.52,406.33,477509.0,405.992,2510
2024-08-12 20:00:00,406.29,407.02,405.13,406.92,1150002.0,406.001,7356
2024-08-13 14:30:00,409.59,412.88,409.57,411.52,1241426.0,410.964,6282
2024-08-13 15:00:00,411.56,412.3,409.93,412.12,1076343.0,411.17,6591
2024-08-13 16:00:00,412.11,413.77,412.06,413.22,967544.0,412.952,5100
2024-08-13 17:00:00,413.22,414.95,412.88,414.8,747610.0,413.786,4697
2024-08-13 18:00:00,414.79,414.87,412.85,414.0,631977.0,414.143,3892
2024-08-13 19:00:00,414.0,414.63,413.73,414.6,488389.0,414.216,3102
2024-08-13 20:00:00,414.65,414.84,412.51,413.96,2164593.0,413.53,13763
2024-08-14 14:30:00,414.89,416.64,413.86,415.38,1338423.0,415.323,6622
2024-08-14 15:00:00,415.4,415.56,412.44,414.87,805699.0,414.199,4583
2024-08-14 16:00:00,414.92,417.56,414.77,417.44,829373.0,416.178,4661
2024-08-14 17:00:00,417.33,417.37,415.11,416.45,649083.0,416.292,3290
2024-08-14 18:00:00,416.41,417.04,415.58,416.46,566046.0,416.502,2954
2024-08-14 19:00:00,416.44,416.58,415.7,416.54,400943.0,416.112,2351
2024-08-14 20:00:00,416.55,417.72,415.12,416.62,1435509.0,416.546,8963
2024-08-15 14:30:00,419.26,420.63,417.66,420.63,1263532.0,419.017,6572
2024-08-15 15:00:00,420.58,420.94,418.2,418.47,1290102.0,419.209,7292
2024-08-15 16:00:00,418.48,420.07,417.95,419.74,1162906.0,418.828,6698
2024-08-15 17:00:00,419.72,420.55,418.82,418.93,716029.0,419.73,4483
2024-08-15 18:00:00,418.92,419.86,418.54,419.85,643238.0,419.113,3736
2024-08-15 19:00:00,419.85,420.26,419.47,419.94,633197.0,419.971,3921
2024-08-15 20:00:00,419.92,421.11,419.11,421.1,1670791.0,420.225,10376
2024-08-16 14:30:00,421.09,421.34,417.3,417.8,2363191.0,420.288,5919
2024-08-16 15:00:00,417.79,418.98,417.43,417.79,1299983.0,418.178,6606
2024-08-16 16:00:00,417.79,418.95,417.31,418.59,836996.0,418.075,4356
2024-08-16 17:00:00,418.5,419.65,418.22,419.56,643207.0,419.054,3420
2024-08-16 18:00:00,419.56,419.68,418.52,419.08,515874.0,419.246,2693
2024-08-16 19:00:00,419.08,419.14,418.41,418.94,587066.0,418.776,3251
2024-08-16 20:00:00,418.93,419.24,418.31,418.54,1107618.0,418.715,6578
2024-08-19 14:30:00,418.96,419.87,417.67,419.64,974102.0,418.671,4517
2024-08-19 15:00:00,419.61,419.75,416.46,418.2,883620.0,417.949,4852
2024-08-19 16:00:00,418.18,418.53,417.08,417.31,623649.0,417.879,3453
2024-08-19 17:00:00,417.33,419.2,417.31,418.88,472273.0,418.246,2820
2024-08-19 18:00:00,418.88,419.07,418.27,418.94,441017.0,418.736,2963
2024-08-19 19:00:00,418.94,420.6,418.85,420.03,606588.0,419.668,3532
2024-08-19 20:00:00,420.05,421.75,419.47,421.58,1423448.0,420.549,8869
2024-08-20 14:30:00,421.7,423.61,421.64,423.41,1030054.0,422.642,4392
2024-08-20 15:00:00,423.43,423.66,421.97,423.12,1160568.0,422.778,6620
2024-08-20 16:00:00,423.17,423.17,421.82,422.87,527384.0,422.567,3156
2024-08-20 17:00:00,422.9,424.0,422.36,423.5,718164.0,423.182,4203
2024-08-20 18:00:00,423.53,424.25,423.21,424.18,845127.0,423.826,5031
2024-08-20 19:00:00,424.17,425.86,424.08,424.93,923218.0,425.116,5277
2024-08-20 20:00:00,424.93,425.52,424.26,424.87,1442490.0,424.905,9651
2024-08-21 14:30:00,424.01,424.15,422.62,423.6,1007902.0,423.536,4628
2024-08-21 15:00:00,423.65,426.4,423.07,423.69,1298586.0,424.515,7194
2024-08-21 16:00:00,423.64,424.71,421.96,422.33,789166.0,423.426,3977
2024-08-21 17:00:00,422.3,423.67,421.72,423.47,508966.0,422.852,2878
2024-08-21 18:00:00,423.49,424.13,423.29,423.91,439718.0,423.817,2295
2024-08-21 19:00:00,423.97,424.58,423.4,424.09,498677.0,423.937,3093
2024-08-21 20:00:00,424.14,424.26,422.75,424.1,1124935.0,423.629,7163
2024-08-22 14:30:00,424.36,426.79,424.06,425.55,1241834.0,425.275,6555
2024-08-22 15:00:00,425.56,425.93,421.4,421.51,1055849.0,423.45,5899
2024-08-22 16:00:00,421.52,422.2,417.6,418.05,1252927.0,419.528,7267
2024-08-22 17:00:00,418.01,420.21,416.95,417.07,760706.0,418.785,4638
2024-08-22 18:00:00,417.07,417.49,414.64,415.03,850172.0,416.244,5238
2024-08-22 19:00:00,415.01,416.66,414.83,415.4,727217.0,415.982,4621
2024-08-22 20:00:00,415.49,416.5,414.61,415.62,2151340.0,415.339,13394
2024-08-23 14:30:00,416.98,417.91,416.28,417.24,1076253.0,417.072,4568
2024-08-23 15:00:00,417.26,419.26,412.92,414.93,1989297.0,416.871,11949
2024-08-23 16:00:00,414.9,416.81,413.96,414.64,901953.0,415.413,5155
2024-08-23 17:00:00,414.69,414.81,412.09,413.97,853119.0,413.26,4952
2024-08-23 18:00:00,413.96,415.53,413.66,414.48,625133.0,414.479,3467
2024-08-23 19:00:00,414.5,415.17,414.07,414.4,631700.0,414.508,3760
2024-08-23 20:00:00,414.39,417.15,414.17,416.58,1639466.0,416.093,10608
2024-08-26 14:30:00,416.69,417.28,414.68,415.64,843995.0,415.904,4096
2024-08-26 15:00:00,415.73,416.06,412.14,414.04,958028.0,414.167,6100
2024-08-26 16:00:00,414.05,415.14,413.08,413.24,684949.0,414.17,4107
2024-08-26 17:00:00,413.21,414.35,412.99,413.9,418022.0,413.694,2700
2024-08-26 18:00:00,413.93,414.14,411.59,411.87,557310.0,412.907,2984
2024-08-26 19:00:00,411.92,413.59,411.34,413.5,493171.0,412.667,3191
2024-08-26 20:00:00,413.47,413.63,412.32,413.61,1237078.0,413.139,8505
2024-08-27 14:30:00,412.86,413.12,410.25,412.0,1225142.0,411.565,7369
2024-08-27 15:00:00,412.05,414.36,411.69,412.9,885859.0,413.099,5310
2024-08-27 16:00:00,412.9,413.48,410.47,411.09,763593.0,411.758,4689
2024-08-27 17:00:00,411.04,412.27,410.91,411.79,599679.0,411.74,2941
2024-08-27 18:00:00,411.82,413.5,411.58,413.38,482226.0,412.711,2577
2024-08-27 19:00:00,413.33,414.21,413.29,413.8,540287.0,413.757,3169
2024-08-27 20:00:00,413.82,414.08,413.0,413.83,942603.0,413.62,6201
2024-08-28 14:30:00,415.16,415.16,411.51,412.47,847674.0,413.402,3756
2024-08-28 15:00:00,412.58,412.72,409.6,409.72,895593.0,411.484,5493
2024-08-28 16:00:00,409.74,409.94,407.72,408.95,976842.0,408.911,6265
2024-08-28 17:00:00,408.95,410.44,408.39,410.25,512922.0,409.349,3079
2024-08-28 18:00:00,410.25,410.55,407.8,407.85,567190.0,409.687,3375
2024-08-28 19:00:00,407.86,409.98,407.31,409.91,719437.0,408.47,4104
2024-08-28 20:00:00,409.87,411.8,409.52,410.61,1547319.0,410.55,9811
2024-07-01 14:30:00,448.8,449.46,445.66,447.87,1763247.0,447.724,8653
2024-07-01 15:00:00,448.1,452.31,447.98,451.11,1422067.0,450.288,8527
2024-07-01 16:00:00,451.05,452.83,450.19,452.8,886343.0,451.739,5145
2024-07-01 17:00:00,452.83,454.77,452.62,454.42,886789.0,453.817,5118
2024-07-01 18:00:00,454.4,454.69,452.92,453.73,634207.0,453.723,3888
2024-07-01 19:00:00,453.72,454.37,452.56,453.83,714884.0,453.593,3778
2024-07-01 20:00:00,453.82,457.37,453.38,456.64,2439482.0,455.789,14415
2024-07-02 14:30:00,453.18,456.78,453.11,455.75,1331357.0,454.586,6025
2024-07-02 15:00:00,455.81,457.95,455.53,456.98,1140513.0,456.847,6852
2024-07-02 16:00:00,456.99,457.06,455.58,455.62,804499.0,456.634,5023
2024-07-02 17:00:00,455.62,456.53,454.85,456.49,511709.0,455.663,2919
2024-07-02 18:00:00,456.47,459.19,456.38,458.85,666451.0,457.834,3261
2024-07-02 19:00:00,458.82,459.08,458.08,458.72,654685.0,458.627,3447
2024-07-02 20:00:00,458.68,459.59,458.5,459.42,935742.0,458.993,6095
2024-07-03 14:30:00,458.19,460.48,457.88,459.11,1193684.0,459.102,5155
2024-07-03 15:00:00,459.2,459.57,458.0,458.75,994895.0,458.679,5644
2024-07-03 16:00:00,458.75,460.78,458.51,459.32,893597.0,459.573,5260
2024-07-03 17:00:00,459.31,461.02,459.17,460.77,1732253.0,460.129,9434
2024-07-05 14:30:00,459.63,466.04,458.98,466.04,1527769.0,462.241,6295
2024-07-05 15:00:00,466.05,467.07,464.6,464.73,1384205.0,465.88,7168
2024-07-05 16:00:00,464.75,466.77,464.17,466.46,985091.0,465.713,5611
2024-07-05 17:00:00,466.49,467.03,466.19,466.48,672671.0,466.618,3371
2024-07-05 18:00:00,466.42,468.35,466.39,467.04,727869.0,467.582,3908
2024-07-05 19:00:00,467.05,467.5,466.75,467.16,509263.0,467.211,2989
2024-07-05 20:00:00,467.12,467.98,466.97,467.39,1077089.0,467.47,7027
2024-07-08 14:30:00,466.69,467.7,464.76,466.63,1189705.0,466.351,4799
2024-07-08 15:00:00,466.66,466.82,464.46,465.52,1066100.0,465.474,6368
2024-07-08 16:00:00,465.51,466.85,465.17,466.33,669447.0,465.92,3884
2024-07-08 17:00:00,466.39,466.41,465.16,465.53,423057.0,465.696,2779
2024-07-08 18:00:00,465.53,465.73,464.86,465.35,462339.0,465.299,2850
2024-07-08 19:00:00,465.28,466.0,464.95,465.59,533825.0,465.477,2971
2024-07-08 20:00:00,465.58,466.53,464.76,466.29,1250778.0,465.637,8171
2024-07-09 14:30:00,467.07,467.33,463.82,464.62,1442080.0,465.493,7299
2024-07-09 15:00:00,464.62,464.9,463.42,463.55,1369883.0,463.973,8009
2024-07-09 16:00:00,463.55,464.06,461.41,461.75,1099090.0,462.889,7112
