date,open,high,low,close,volume,average,barCount
2024-08-29 14:30:00,415.0,416.47,405.68,410.17,75148.0,409.416,548
2024-08-29 15:00:00,411.21,416.33,411.21,413.56,46141.0,414.347,366
2024-08-29 16:00:00,414.5,416.07,413.67,414.09,28082.0,414.981,219
2024-08-29 17:00:00,413.96,414.73,412.92,414.25,44297.0,413.834,289
2024-08-29 18:00:00,414.25,414.65,413.09,414.52,27558.0,413.85,201
2024-08-29 19:00:00,414.4,414.82,412.5,413.3,28515.0,413.624,238
2024-08-29 20:00:00,413.02,415.07,411.99,412.61,86066.0,413.254,655
2024-08-30 14:30:00,414.37,415.69,412.13,412.58,14840.0,413.966,49
2024-08-30 15:00:00,413.09,415.72,412.9,414.08,13585.0,414.597,82
2024-08-30 16:00:00,414.22,414.51,412.97,414.41,14698.0,413.53,109
2024-08-30 17:00:00,414.2,414.92,412.3,412.8,10612.0,413.421,75
2024-08-30 18:00:00,412.82,413.84,412.18,412.62,17257.0,412.766,144
2024-08-30 19:00:00,412.79,413.24,412.01,413.03,26844.0,412.576,188
2024-08-30 20:00:00,413.08,414.45,412.07,414.21,73480.0,413.418,548
2024-09-03 14:30:00,412.43,415.5,411.63,411.97,12893.0,413.307,70
2024-09-03 15:00:00,413.2,413.2,406.51,407.09,39810.0,408.401,250
2024-09-03 16:00:00,407.09,408.37,406.0,406.26,21182.0,407.312,185
2024-09-03 17:00:00,406.7,407.25,405.02,405.52,28259.0,406.333,206
2024-09-03 18:00:00,405.47,407.56,403.7,406.3,44980.0,405.927,343
2024-09-03 19:00:00,406.3,406.37,403.31,403.73,25762.0,404.658,218
2024-09-03 20:00:00,403.73,403.82,401.31,403.75,79691.0,402.766,632
2024-09-04 14:30:00,402.54,408.91,400.7,408.75,38234.0,404.663,209
2024-09-04 15:00:00,408.51,411.38,407.72,409.24,17964.0,409.555,134
2024-09-04 16:00:00,409.21,409.35,406.71,407.2,25943.0,407.796,162
2024-09-04 17:00:00,407.58,408.24,406.78,406.78,16268.0,407.662,88
2024-09-04 18:00:00,406.86,407.18,406.31,406.81,8109.0,406.688,64
2024-09-04 19:00:00,406.46,406.99,405.76,405.76,11396.0,406.404,88
2024-09-04 20:00:00,405.69,405.69,403.58,405.44,87584.0,404.681,645
2024-09-05 14:30:00,407.83,409.48,406.34,408.72,19729.0,408.263,119
2024-09-05 15:00:00,408.67,414.88,408.66,414.88,52715.0,412.392,372
2024-09-05 16:00:00,415.0,417.65,411.88,412.38,74697.0,415.866,570
2024-09-05 17:00:00,412.64,413.47,411.34,412.24,35058.0,412.644,287
2024-09-05 18:00:00,411.9,412.93,410.97,412.81,81114.0,411.832,273
2024-09-05 19:00:00,412.81,414.37,411.42,413.31,53342.0,412.661,417
2024-09-05 20:00:00,413.08,413.08,407.38,410.2,111942.0,409.39,866
2024-09-06 14:30:00,409.78,415.83,407.82,408.63,35611.0,411.427,229
2024-09-06 15:00:00,408.29,409.83,405.38,406.18,31824.0,407.393,246
2024-09-06 16:00:00,406.2,408.49,404.63,406.0,27521.0,405.711,201
2024-09-06 17:00:00,405.35,407.28,404.61,406.96,38600.0,405.709,207
2024-09-06 18:00:00,406.73,408.8,406.64,407.86,30486.0,407.581,217
2024-09-06 19:00:00,407.85,409.32,407.48,408.27,26370.0,408.191,168
2024-09-06 20:00:00,408.49,409.06,406.61,408.43,83767.0,407.908,603
2024-09-09 14:30:00,408.54,423.19,408.54,422.58,34599.0,415.831,231
2024-09-09 15:00:00,422.85,423.07,418.69,419.25,40802.0,420.637,300
2024-09-09 16:00:00,419.3,419.82,415.24,416.55,37352.0,416.776,313
2024-09-09 17:00:00,417.21,418.52,415.35,418.4,23847.0,416.749,196
2024-09-09 18:00:00,418.44,418.64,416.35,416.71,18196.0,417.742,138
2024-09-09 19:00:00,416.78,419.47,416.63,418.36,26489.0,418.176,232
2024-09-09 20:00:00,418.35,421.08,417.97,420.16,123840.0,420.006,905
2024-09-10 14:30:00,420.63,431.75,420.63,427.87,48220.0,428.022,303
2024-09-10 15:00:00,427.87,428.73,421.3,423.72,32367.0,424.756,235
2024-09-10 16:00:00,423.35,425.24,421.64,421.64,21886.0,423.605,206
2024-09-10 17:00:00,421.77,423.03,421.12,422.84,23404.0,422.018,189
2024-09-10 18:00:00,422.34,422.87,417.49,418.13,50150.0,419.414,230
2024-09-10 19:00:00,418.13,418.32,416.16,416.89,23932.0,417.115,196
2024-09-10 20:00:00,416.89,417.74,414.45,416.77,66490.0,416.493,512
2024-09-11 14:30:00,413.24,413.8,402.71,405.51,56050.0,407.22,373
2024-09-11 15:00:00,403.96,407.3,402.94,406.16,51299.0,405.608,370
2024-09-11 16:00:00,406.06,408.53,406.05,408.22,36708.0,407.461,322
2024-09-11 17:00:00,407.88,413.37,396.06,402.19,257321.0,403.546,1826
2024-09-11 18:00:00,402.93,407.36,402.36,405.15,37868.0,404.951,315
2024-09-11 19:00:00,405.61,407.16,404.56,406.22,27208.0,405.91,215
2024-09-11 20:00:00,405.62,409.55,405.01,407.8,118739.0,407.488,827
2024-09-12 14:30:00,411.23,411.23,404.79,408.23,27840.0,407.954,189
2024-09-12 15:00:00,408.03,412.93,407.69,408.98,53265.0,410.847,392
2024-09-12 16:00:00,408.83,408.83,405.5,406.58,21845.0,407.396,170
2024-09-12 17:00:00,406.35,407.14,404.79,406.88,40584.0,405.694,287
2024-09-12 18:00:00,406.88,408.31,406.3,407.35,33113.0,407.241,267
2024-09-12 19:00:00,407.47,407.47,404.14,405.15,17102.0,406.031,153
2024-09-12 20:00:00,405.43,406.09,404.86,405.83,135067.0,405.381,1054
2024-09-13 14:30:00,415.1,415.1,405.84,409.4,19456.0,410.476,71
2024-09-13 15:00:00,409.99,412.31,408.01,412.14,30825.0,410.83,180
2024-09-13 16:00:00,412.3,412.35,409.85,409.91,21541.0,411.212,175
2024-09-13 17:00:00,410.02,410.34,407.44,407.73,23659.0,408.562,205
2024-09-13 18:00:00,407.5,407.86,405.31,406.21,14103.0,406.518,116
2024-09-13 19:00:00,405.96,405.96,403.8,405.1,39259.0,404.971,267
2024-09-13 20:00:00,404.8,405.39,402.0,402.57,110126.0,403.651,870
2024-09-16 14:30:00,404.23,410.57,403.84,408.83,68037.0,407.76,370
2024-09-16 15:00:00,408.83,409.24,406.66,408.17,87408.0,408.151,426
2024-09-16 16:00:00,408.21,408.97,405.51,405.69,33035.0,407.092,253
2024-09-16 17:00:00,405.69,407.65,404.49,405.76,45901.0,405.69,337
2024-09-16 18:00:00,405.76,408.34,404.65,407.32,31485.0,406.24,245
2024-09-16 19:00:00,407.05,408.05,405.66,408.04,22872.0,406.916,152
2024-09-16 20:00:00,407.97,409.78,407.27,408.64,78093.0,408.571,582
2024-09-17 14:30:00,410.54,415.6,407.45,413.72,19307.0,412.656,118
2024-09-17 15:00:00,413.74,414.68,410.35,411.59,28368.0,412.429,224
2024-09-17 16:00:00,411.59,412.65,411.1,412.38,11710.0,411.698,93
2024-09-17 17:00:00,412.4,413.21,409.38,409.38,12176.0,411.358,93
2024-09-17 18:00:00,409.05,412.5,408.95,412.5,11378.0,410.35,94
2024-09-17 19:00:00,412.7,413.88,412.38,413.85,17036.0,412.881,132
2024-09-17 20:00:00,413.6,414.56,412.42,412.72,60903.0,413.321,471
2024-09-18 14:30:00,413.11,418.06,412.17,417.55,18516.0,415.29,127
2024-09-18 15:00:00,417.54,418.7,414.04,414.19,33893.0,416.789,240
2024-09-18 16:00:00,413.89,415.43,412.72,413.46,32586.0,414.173,241
2024-09-18 17:00:00,413.38,414.11,412.22,413.73,11754.0,413.127,84
2024-09-18 18:00:00,413.36,414.99,411.86,412.13,14226.0,413.704,83
2024-09-18 19:00:00,411.0,416.91,410.43,411.02,45332.0,412.128,314
2024-09-18 20:00:00,411.03,412.62,408.97,409.22,69828.0,410.264,540
2024-09-19 14:30:00,415.37,417.17,411.35,416.44,32251.0,414.608,158
2024-09-19 15:00:00,416.25,417.43,412.56,413.23,23367.0,415.013,157
2024-09-19 16:00:00,412.71,414.79,412.43,413.76,17049.0,413.447,109
2024-09-19 17:00:00,414.0,415.6,413.73,414.39,26974.0,414.686,182
2024-09-19 18:00:00,414.68,415.26,413.42,414.12,19333.0,414.548,119
2024-09-19 19:00:00,413.43,413.98,410.27,410.33,11384.0,411.727,95
2024-09-19 20:00:00,410.65,411.73,408.91,411.53,88564.0,410.488,599
2024-09-20 14:30:00,412.47,413.07,410.18,411.42,41055.0,412.284,69
2024-09-20 15:00:00,410.24,412.3,409.9,410.28,8360.0,411.338,68
2024-09-20 16:00:00,410.38,411.5,410.0,411.33,19884.0,410.774,119
2024-09-20 17:00:00,411.33,412.55,410.75,412.23,20835.0,411.555,123
2024-09-20 18:00:00,412.23,412.88,411.27,411.49,18183.0,411.937,133
2024-09-20 19:00:00,411.66,412.71,410.8,412.5,20017.0,411.563,174
2024-09-20 20:00:00,412.31,414.79,412.05,414.25,96677.0,413.872,773
2024-09-23 14:30:00,412.09,418.43,410.17,417.48,22646.0,415.077,147
2024-09-23 15:00:00,417.71,419.1,416.12,418.66,31892.0,417.687,235
2024-09-23 16:00:00,418.03,419.89,417.58,419.7,16176.0,419.038,128
2024-09-23 17:00:00,419.79,423.37,419.56,422.25,32015.0,421.54,246
2024-09-23 18:00:00,421.92,422.41,420.59,420.65,27129.0,421.563,242
2024-09-23 19:00:00,420.6,420.89,419.42,419.53,26948.0,420.294,213
2024-09-23 20:00:00,419.48,420.89,419.47,420.52,76613.0,420.319,564
2024-09-24 14:30:00,423.27,427.95,422.65,425.53,20786.0,424.375,103
2024-09-24 15:00:00,425.2,433.39,424.39,432.44,48776.0,429.743,354
2024-09-24 16:00:00,431.94,432.12,429.81,430.86,20733.0,430.835,171
2024-09-24 17:00:00,431.52,432.0,429.18,431.7,16689.0,430.878,135
2024-09-24 18:00:00,431.57,432.98,431.53,431.53,15357.0,432.223,126
2024-09-24 19:00:00,431.45,431.51,428.61,429.72,24736.0,429.653,206
2024-09-24 20:00:00,429.92,430.31,426.35,426.83,62108.0,427.71,496
2024-09-25 14:30:00,430.0,430.12,427.91,428.49,15364.0,429.499,69
2024-09-25 15:00:00,427.78,429.22,427.73,429.13,8566.0,428.621,69
2024-09-25 16:00:00,429.08,429.7,425.04,425.75,24973.0,427.369,186
2024-09-25 17:00:00,425.53,426.74,425.3,426.47,11662.0,426.1,101
2024-09-25 18:00:00,425.52,426.01,424.81,424.89,10642.0,425.281,79
2024-09-25 19:00:00,425.02,426.72,424.0,426.14,23890.0,425.969,163
2024-09-25 20:00:00,426.15,426.99,424.5,426.02,51787.0,425.67,441
2024-09-26 14:30:00,429.77,432.56,428.06,430.02,17537.0,430.172,111
2024-09-26 15:00:00,431.0,431.46,428.12,429.09,12878.0,429.611,99
2024-09-26 16:00:00,428.76,430.29,428.52,429.52,8210.0,429.28,55
2024-09-26 17:00:00,429.8,431.81,429.5,431.61,12786.0,430.571,86
2024-09-26 18:00:00,431.87,432.24,430.0,431.29,16589.0,431.006,123
2024-09-26 19:00:00,431.46,432.41,430.47,432.33,16576.0,431.261,124
2024-09-26 20:00:00,432.11,432.77,429.98,432.28,53625.0,431.576,356
2024-09-27 14:30:00,433.0,433.24,427.55,428.1,16045.0,430.864,105
2024-09-27 15:00:00,428.06,429.07,425.36,427.54,25718.0,427.338,230
2024-09-27 16:00:00,427.29,428.16,425.61,426.4,23169.0,426.983,192
2024-09-27 17:00:00,426.37,427.5,425.81,426.29,8905.0,426.795,79
2024-09-27 18:00:00,426.35,427.15,426.06,426.91,13488.0,426.678,111
2024-09-27 19:00:00,426.91,427.47,425.7,427.09,22544.0,426.71,167
2024-09-27 20:00:00,426.96,430.45,426.77,428.98,65098.0,428.986,528
2024-07-30 14:30:00,427.82,431.02,427.82,429.73,10954.0,429.093,71
2024-07-30 15:00:00,429.89,430.91,426.82,428.39,45570.0,428.599,349
2024-07-30 16:00:00,427.89,429.03,426.32,427.36,28663.0,427.654,229
2024-07-30 17:00:00,426.8,427.68,425.63,425.73,36720.0,426.596,276
2024-07-30 18:00:00,425.73,428.76,425.42,428.76,32876.0,427.191,213
2024-07-30 19:00:00,428.8,430.24,428.2,428.53,33979.0,429.317,230
2024-07-30 20:00:00,428.07,430.09,427.36,428.87,77063.0,428.994,590
2024-07-31 14:30:00,435.0,435.0,426.74,426.8,16198.0,430.795,91
2024-07-31 15:00:00,426.42,432.33,425.37,430.77,41539.0,430.153,321
2024-07-31 16:00:00,430.34,433.37,429.73,430.33,53448.0,431.646,396
2024-07-31 17:00:00,430.83,430.83,428.01,428.5,29639.0,429.493,229
2024-07-31 18:00:00,428.5,430.0,428.17,428.49,24082.0,428.976,159
2024-07-31 19:00:00,428.35,430.79,426.41,427.55,54234.0,428.015,439
2024-07-31 20:00:00,427.71,430.14,425.6,428.45,123774.0,427.991,936
2024-08-01 14:30:00,430.0,431.54,423.65,426.84,33630.0,427.343,236
2024-08-01 15:00:00,426.19,427.18,424.08,425.59,31328.0,425.443,258
2024-08-01 16:00:00,425.81,428.54,424.26,424.46,55739.0,426.601,343
2024-08-01 17:00:00,424.65,425.8,423.19,423.89,19976.0,424.473,153
2024-08-01 18:00:00,424.07,424.93,421.96,422.66,22496.0,423.982,188
2024-08-01 19:00:00,422.68,423.67,421.77,422.95,23083.0,422.747,189
2024-08-01 20:00:00,422.81,426.68,421.92,426.64,109486.0,425.257,776
2024-08-02 14:30:00,423.6,426.22,422.2,423.88,26772.0,424.126,151
2024-08-02 15:00:00,423.88,426.56,420.73,423.64,52367.0,423.596,331
2024-08-02 16:00:00,423.64,427.97,423.3,427.04,41636.0,425.936,326
2024-08-02 17:00:00,426.78,427.96,424.7,426.43,43817.0,426.267,338
2024-08-02 18:00:00,426.21,427.06,424.99,425.75,25416.0,425.792,177
2024-08-02 19:00:00,425.25,426.96,424.9,426.08,46705.0,425.839,307
2024-08-02 20:00:00,426.39,429.0,425.81,428.98,75209.0,427.531,551
2024-08-05 14:30:00,419.55,429.04,418.0,425.15,49159.0,424.088,279
2024-08-05 15:00:00,427.62,429.53,425.42,426.12,55559.0,427.447,454
2024-08-05 16:00:00,425.44,433.51,425.44,432.86,66629.0,431.431,469
2024-08-05 17:00:00,432.95,438.07,431.43,432.75,50533.0,434.795,367
2024-08-05 18:00:00,432.85,432.85,429.66,430.54,27766.0,431.017,209
2024-08-05 19:00:00,430.14,433.69,429.69,431.82,46008.0,431.831,330
2024-08-05 20:00:00,432.12,433.9,428.43,429.22,117224.0,430.13,904
2024-08-06 14:30:00,433.26,435.18,427.67,428.49,26647.0,431.604,171
2024-08-06 15:00:00,429.52,437.5,429.41,435.08,40811.0,433.763,289
2024-08-06 16:00:00,434.41,436.36,432.7,433.97,36454.0,434.48,218
2024-08-06 17:00:00,434.44,434.84,431.1,431.75,25580.0,432.99,178
2024-08-06 18:00:00,431.39,433.78,430.0,433.12,36005.0,431.879,213
2024-08-06 19:00:00,432.93,435.22,432.51,433.65,45327.0,434.151,298
2024-08-06 20:00:00,433.58,433.65,428.8,428.98,98312.0,430.754,777
2024-08-07 14:30:00,429.66,432.98,426.64,432.22,27044.0,431.418,112
2024-08-07 15:00:00,432.91,435.13,431.01,432.93,29783.0,433.359,179
2024-08-07 16:00:00,432.81,435.75,431.4,432.39,30369.0,433.389,200
2024-08-07 17:00:00,431.57,432.28,429.48,431.32,24182.0,431.065,189
2024-08-07 18:00:00,430.91,431.38,428.16,428.86,20246.0,430.012,145
2024-08-07 19:00:00,428.26,428.26,425.86,428.07,30656.0,427.183,202
2024-08-07 20:00:00,427.52,430.11,426.18,427.67,95440.0,427.815,681
2024-08-08 14:30:00,428.07,435.0,427.93,434.28,14008.0,431.522,85
2024-08-08 15:00:00,435.0,439.95,434.86,439.34,57918.0,437.495,286
2024-08-08 16:00:00,439.59,440.86,436.56,437.17,40177.0,439.18,251
2024-08-08 17:00:00,436.91,437.2,433.83,433.94,18905.0,435.662,127
2024-08-08 18:00:00,433.94,436.1,433.25,434.76,35691.0,434.701,249
2024-08-08 19:00:00,434.41,435.95,433.6,435.09,31210.0,434.949,212
2024-08-08 20:00:00,435.16,438.0,434.52,437.01,72177.0,436.27,533
2024-08-09 14:30:00,438.0,438.46,434.83,435.0,6276.0,436.82,44
2024-08-09 15:00:00,435.74,438.03,434.58,435.74,15898.0,436.176,103
2024-08-09 16:00:00,436.15,439.0,435.69,436.65,44588.0,436.717,231
2024-08-09 17:00:00,436.65,439.05,435.95,438.84,26903.0,437.264,162
2024-08-09 18:00:00,438.65,440.55,438.2,439.43,22419.0,439.44,143
2024-08-09 19:00:00,439.43,440.5,438.78,439.37,28668.0,439.49,202
2024-08-09 20:00:00,439.31,440.55,437.79,438.04,55781.0,439.167,404
2024-08-12 14:30:00,437.5,439.29,435.95,437.71,10992.0,437.419,74
2024-08-12 15:00:00,436.85,447.64,436.85,444.67,36825.0,443.809,283
2024-08-12 16:00:00,444.98,445.37,439.53,441.09,44652.0,442.454,293
2024-08-12 17:00:00,441.1,441.65,438.3,438.73,29876.0,439.819,221
2024-08-12 18:00:00,438.58,441.06,437.5,440.32,13073.0,439.771,105
2024-08-12 19:00:00,440.32,441.64,439.9,441.64,17697.0,440.514,126
2024-08-12 20:00:00,441.41,445.67,441.4,444.96,67165.0,444.122,555
2024-08-13 14:30:00,446.0,447.09,439.44,440.74,23746.0,443.949,156
2024-08-13 15:00:00,440.73,440.73,436.19,437.29,43466.0,438.086,337
2024-08-13 16:00:00,436.62,447.64,436.49,445.81,53103.0,441.66,384
2024-08-13 17:00:00,445.64,449.0,444.07,445.31,64436.0,446.519,283
2024-08-13 18:00:00,445.99,449.12,444.98,448.24,25439.0,447.17,162
2024-08-13 19:00:00,448.23,449.0,443.81,444.12,52176.0,445.854,367
2024-08-13 20:00:00,444.25,445.6,441.08,441.29,122777.0,442.776,929
2024-08-14 14:30:00,444.62,445.16,439.81,440.15,14245.0,442.688,51
2024-08-14 15:00:00,439.3,442.75,439.18,442.05,29127.0,440.675,208
