date,open,high,low,close,volume,average,barCount
2024-09-06 20:00:00,468.12,473.67,468.12,471.78,163253.0,471.289,1130
2024-09-09 14:30:00,475.72,479.99,473.98,478.4,62148.0,477.469,326
2024-09-09 15:00:00,477.93,478.58,475.22,476.42,95249.0,477.182,575
2024-09-09 16:00:00,476.34,478.42,475.23,478.4,97157.0,477.258,259
2024-09-09 17:00:00,478.34,479.26,477.74,478.58,34855.0,478.63,210
2024-09-09 18:00:00,478.56,478.71,477.16,477.53,27302.0,478.204,220
2024-09-09 19:00:00,476.81,477.83,476.63,476.85,39895.0,477.097,248
2024-09-09 20:00:00,476.97,479.57,475.91,479.44,97480.0,477.758,760
2024-09-10 14:30:00,478.01,484.41,477.5,480.6,66248.0,480.721,235
2024-09-10 15:00:00,480.39,484.0,480.26,480.97,64972.0,482.131,386
2024-09-10 16:00:00,481.14,482.66,478.37,478.37,57041.0,480.55,354
2024-09-10 17:00:00,478.67,481.86,478.29,481.34,51652.0,479.775,271
2024-09-10 18:00:00,481.31,484.25,481.31,483.07,23334.0,483.26,124
2024-09-10 19:00:00,483.07,484.1,482.29,483.08,22203.0,483.256,184
2024-09-10 20:00:00,483.09,484.79,481.65,484.31,70013.0,483.428,555
2024-09-11 14:30:00,484.18,484.88,479.39,482.98,43477.0,483.084,203
2024-09-11 15:00:00,482.57,482.57,477.08,477.53,55804.0,479.035,331
2024-09-11 16:00:00,477.79,483.76,477.33,483.42,62151.0,481.361,375
2024-09-11 17:00:00,483.43,487.44,483.4,486.99,68101.0,485.7,376
2024-09-11 18:00:00,487.33,488.25,485.97,486.73,27292.0,486.862,224
2024-09-11 19:00:00,486.8,490.29,486.55,489.87,57006.0,488.664,400
2024-09-11 20:00:00,489.69,491.83,488.07,490.95,139154.0,490.24,1157
2024-09-12 14:30:00,491.91,492.11,487.6,487.97,57393.0,490.432,284
2024-09-12 15:00:00,488.32,489.28,486.35,486.59,87010.0,488.123,551
2024-09-12 16:00:00,486.68,488.6,486.05,488.26,45107.0,487.882,402
2024-09-12 17:00:00,488.05,491.54,487.85,491.27,43379.0,489.715,205
2024-09-12 18:00:00,491.53,493.0,490.58,492.14,18971.0,491.918,122
2024-09-12 19:00:00,492.53,494.0,491.03,492.88,30898.0,493.08,237
2024-09-12 20:00:00,493.07,494.15,491.74,494.12,135606.0,492.893,997
2024-09-13 14:30:00,490.28,493.32,489.58,492.18,72569.0,491.42,384
2024-09-13 15:00:00,492.45,494.65,491.44,493.05,42628.0,493.202,341
2024-09-13 16:00:00,493.12,495.92,492.1,495.61,60377.0,493.549,442
2024-09-13 17:00:00,495.66,496.18,493.03,494.67,40977.0,494.702,297
2024-09-13 18:00:00,494.67,495.4,493.71,493.96,58905.0,494.557,368
2024-09-13 19:00:00,493.92,494.43,491.72,492.19,124202.0,493.675,318
2024-09-13 20:00:00,491.94,492.05,489.19,489.85,112060.0,490.442,880
2024-09-16 14:30:00,493.47,494.01,491.01,492.13,43901.0,492.741,217
2024-09-16 15:00:00,491.92,492.34,488.56,490.25,32917.0,490.483,288
2024-09-16 16:00:00,490.21,490.87,489.39,490.87,33099.0,489.843,262
2024-09-16 17:00:00,490.98,493.16,490.3,493.0,41468.0,491.453,213
2024-09-16 18:00:00,493.0,493.18,491.93,492.24,20437.0,492.31,167
2024-09-16 19:00:00,492.32,492.38,490.06,491.1,25163.0,491.388,213
2024-09-16 20:00:00,491.04,493.0,489.59,491.25,63623.0,491.462,539
2024-09-17 14:30:00,491.27,491.27,486.99,488.19,61210.0,490.014,320
2024-09-17 15:00:00,488.19,489.22,486.35,487.16,87372.0,488.025,644
2024-09-17 16:00:00,487.33,488.43,486.79,488.06,39900.0,487.507,272
2024-09-17 17:00:00,488.01,488.37,482.72,482.89,103205.0,487.162,371
2024-09-17 18:00:00,482.89,485.22,482.55,484.33,27074.0,483.912,250
2024-09-17 19:00:00,484.33,485.04,483.38,483.69,24060.0,484.201,216
2024-09-17 20:00:00,483.61,483.9,482.37,483.49,119761.0,483.057,908
2024-09-18 14:30:00,484.21,484.75,480.58,482.19,62657.0,482.549,217
2024-09-18 15:00:00,482.32,484.01,480.36,483.68,44769.0,482.23,377
2024-09-18 16:00:00,483.75,483.75,481.11,481.47,29654.0,482.692,226
2024-09-18 17:00:00,481.37,484.15,481.16,484.1,44555.0,482.028,329
2024-09-18 18:00:00,484.49,485.37,482.88,483.11,16702.0,484.266,121
2024-09-18 19:00:00,482.91,488.75,482.0,484.51,47605.0,485.034,341
2024-09-18 20:00:00,484.36,484.41,479.58,481.99,97665.0,482.211,752
2024-09-19 14:30:00,491.38,492.74,487.9,488.5,67797.0,489.896,350
2024-09-19 15:00:00,488.73,492.2,487.49,488.0,58367.0,490.268,447
2024-09-19 16:00:00,487.93,489.12,487.54,487.72,79131.0,488.257,443
2024-09-19 17:00:00,488.0,489.17,487.4,487.92,45757.0,488.453,315
2024-09-19 18:00:00,488.08,490.29,487.43,489.41,42982.0,488.751,327
2024-09-19 19:00:00,489.53,489.8,487.0,487.8,38931.0,487.98,264
2024-09-19 20:00:00,488.0,490.15,486.98,490.01,146206.0,488.328,1188
2024-09-20 14:30:00,484.18,486.14,482.2,484.18,437688.0,485.007,651
2024-09-20 15:00:00,483.98,485.89,482.46,482.73,182388.0,484.454,1109
2024-09-20 16:00:00,482.36,482.74,480.16,482.47,48441.0,481.62,362
2024-09-20 17:00:00,482.3,483.9,482.22,482.86,42075.0,483.008,299
2024-09-20 18:00:00,482.98,484.16,482.69,483.84,100868.0,483.289,677
2024-09-20 19:00:00,483.85,483.95,481.64,483.36,40769.0,482.578,357
2024-09-20 20:00:00,483.53,486.3,483.04,486.03,84709.0,485.323,657
2024-09-23 14:30:00,488.5,491.05,486.5,490.12,27341.0,489.14,131
2024-09-23 15:00:00,489.82,491.84,486.31,486.81,50186.0,489.185,368
2024-09-23 16:00:00,486.65,490.7,486.27,489.5,38452.0,488.508,318
2024-09-23 17:00:00,489.5,490.06,488.48,488.69,30937.0,489.25,253
2024-09-23 18:00:00,488.5,489.28,487.72,488.34,23489.0,488.393,167
2024-09-23 19:00:00,488.53,489.52,487.91,488.73,23427.0,488.467,172
2024-09-23 20:00:00,488.65,489.4,488.57,489.02,59845.0,488.985,528
2024-09-24 14:30:00,490.51,490.51,485.0,485.61,30944.0,489.155,98
2024-09-24 15:00:00,485.21,486.27,483.14,486.14,43153.0,484.303,206
2024-09-24 16:00:00,486.17,487.41,485.78,487.26,19367.0,486.418,153
2024-09-24 17:00:00,487.08,488.36,486.01,486.01,102775.0,487.337,242
2024-09-24 18:00:00,486.03,486.03,483.15,483.15,62229.0,484.375,270
2024-09-24 19:00:00,483.28,484.39,482.35,484.39,134113.0,483.145,596
2024-09-24 20:00:00,484.17,484.98,483.01,484.57,78780.0,484.286,567
2024-09-25 14:30:00,486.0,487.12,484.65,485.95,62266.0,485.543,279
