date,open,high,low,close,volume,average,barCount
2024-08-29 14:30:00,271.01,271.95,258.58,262.28,3667738.0,264.653,20853
2024-08-29 15:00:00,262.41,263.92,256.91,257.15,2178449.0,259.473,13868
2024-08-29 16:00:00,257.19,261.33,256.96,260.66,1225940.0,259.711,8045
2024-08-29 17:00:00,260.58,261.76,258.98,259.34,571204.0,260.356,3758
2024-08-29 18:00:00,259.25,260.2,258.57,259.94,333242.0,259.568,2390
2024-08-29 19:00:00,259.92,261.54,257.22,257.94,588033.0,259.563,3998
2024-08-29 20:00:00,257.94,259.01,256.28,257.03,1687351.0,257.667,11842
2024-08-30 14:30:00,257.44,259.13,253.04,255.6,798399.0,256.194,4634
2024-08-30 15:00:00,255.6,257.46,254.92,255.03,596256.0,255.941,3997
2024-08-30 16:00:00,255.02,255.95,252.93,253.3,749218.0,254.209,5101
2024-08-30 17:00:00,253.23,254.25,252.31,253.01,486800.0,253.162,3029
2024-08-30 18:00:00,252.99,253.34,251.98,252.34,361785.0,252.661,2465
2024-08-30 19:00:00,252.34,252.65,251.9,252.24,524948.0,252.22,3740
2024-08-30 20:00:00,252.21,252.95,251.0,252.91,1613261.0,252.069,10395
2024-09-03 14:30:00,252.62,253.69,251.45,252.2,712198.0,252.39,2966
2024-09-03 15:00:00,252.28,253.12,251.24,251.62,474430.0,252.276,2884
2024-09-03 16:00:00,251.63,251.99,250.55,251.34,400176.0,251.331,3020
2024-09-03 17:00:00,251.28,251.85,249.39,249.58,309154.0,250.355,2185
2024-09-03 18:00:00,249.55,250.57,249.12,249.18,288196.0,249.795,2015
2024-09-03 19:00:00,249.22,249.61,248.43,248.78,316254.0,248.984,2249
2024-09-03 20:00:00,248.77,249.09,246.64,248.19,791622.0,247.842,5668
2024-09-04 14:30:00,246.47,248.23,245.19,246.56,352135.0,246.895,2006
2024-09-04 15:00:00,246.57,249.28,245.16,249.24,378361.0,247.718,2940
2024-09-04 16:00:00,249.2,249.48,247.43,248.19,217019.0,248.319,1750
2024-09-04 17:00:00,248.2,249.44,247.79,248.59,357532.0,248.754,2107
2024-09-04 18:00:00,248.53,248.8,247.78,247.96,204022.0,248.228,1231
2024-09-04 19:00:00,247.91,249.15,247.78,247.99,235680.0,248.386,1722
2024-09-04 20:00:00,247.99,248.35,247.24,247.67,501547.0,247.851,3665
2024-09-05 14:30:00,245.98,248.07,245.75,247.77,262077.0,246.77,1604
2024-09-05 15:00:00,247.96,248.5,245.88,246.38,371631.0,247.238,2871
2024-09-05 16:00:00,246.44,246.62,245.0,245.38,272044.0,245.682,1898
2024-09-05 17:00:00,245.37,246.23,245.0,246.11,245308.0,245.624,1664
2024-09-05 18:00:00,246.06,247.4,245.85,247.33,164640.0,246.584,1119
2024-09-05 19:00:00,247.33,247.45,246.67,246.74,190730.0,247.026,1274
2024-09-05 20:00:00,246.67,246.85,245.58,246.13,519304.0,246.069,3744
2024-09-06 14:30:00,247.74,250.0,245.47,245.56,420194.0,247.68,2372
2024-09-06 15:00:00,245.64,245.64,242.27,243.18,536722.0,243.919,3666
2024-09-06 16:00:00,243.15,245.27,241.86,242.5,454371.0,243.038,2989
2024-09-06 17:00:00,242.5,242.58,241.44,241.8,267892.0,242.038,1627
2024-09-06 18:00:00,241.66,243.26,241.64,242.25,232302.0,242.55,1567
2024-09-06 19:00:00,242.34,242.74,241.75,242.55,226563.0,242.22,1642
2024-09-06 20:00:00,242.61,244.89,242.53,243.92,929325.0,243.782,6047
2024-09-09 14:30:00,246.5,249.36,246.0,248.0,403695.0,247.688,2366
2024-09-09 15:00:00,248.03,248.69,245.78,245.85,336113.0,247.269,2078
2024-09-09 16:00:00,245.78,246.42,244.77,246.21,296874.0,245.8,2272
2024-09-09 17:00:00,246.2,248.17,245.94,248.08,286593.0,247.228,1858
2024-09-09 18:00:00,248.13,248.17,245.88,245.93,271993.0,247.152,1553
2024-09-09 19:00:00,245.91,246.21,244.92,245.37,180697.0,245.649,1363
2024-09-09 20:00:00,245.31,246.52,244.88,245.83,556753.0,245.614,3961
2024-09-10 14:30:00,247.13,247.34,245.37,246.33,141920.0,246.603,677
2024-09-10 15:00:00,246.43,246.43,244.18,244.9,250256.0,245.296,1679
2024-09-10 16:00:00,244.86,246.21,243.58,243.58,220535.0,245.266,1751
2024-09-10 17:00:00,243.52,244.98,243.31,244.72,203351.0,244.362,1361
2024-09-10 18:00:00,244.6,245.9,244.6,245.5,164589.0,245.383,1152
2024-09-10 19:00:00,245.58,246.29,245.52,245.8,224555.0,245.983,1641
2024-09-10 20:00:00,245.78,246.42,245.19,246.13,526075.0,245.867,3768
2024-09-11 14:30:00,244.81,245.86,243.78,244.66,285934.0,244.622,1513
2024-09-11 15:00:00,244.48,244.87,242.01,242.75,400457.0,243.15,1780
2024-09-11 16:00:00,242.7,245.36,242.53,245.02,452545.0,243.974,2300
2024-09-11 17:00:00,245.01,246.95,244.97,246.94,194568.0,246.182,1322
2024-09-11 18:00:00,246.93,248.58,246.83,247.75,277020.0,247.54,1937
2024-09-11 19:00:00,247.72,248.57,247.25,247.96,267289.0,247.91,1715
2024-09-11 20:00:00,247.94,250.02,247.61,249.5,786218.0,248.828,5248
2024-09-12 14:30:00,251.39,252.33,250.23,250.92,385212.0,251.487,2066
2024-09-12 15:00:00,250.98,251.67,249.57,250.77,353554.0,250.602,2044
2024-09-12 16:00:00,250.75,251.8,250.32,250.56,201735.0,250.882,1475
2024-09-12 17:00:00,250.59,252.3,250.51,252.18,225696.0,251.241,1615
2024-09-12 18:00:00,252.2,254.14,252.04,253.68,323977.0,253.086,2003
2024-09-12 19:00:00,253.65,253.97,252.01,252.91,308276.0,253.517,2109
2024-09-12 20:00:00,252.83,253.77,252.59,253.47,575069.0,253.214,4418
2024-09-13 14:30:00,252.54,254.39,252.44,253.54,255289.0,253.434,1365
2024-09-13 15:00:00,253.65,256.19,253.08,255.05,530596.0,254.626,3128
2024-09-13 16:00:00,255.01,256.63,254.65,256.37,339825.0,255.566,2352
2024-09-13 17:00:00,256.38,256.83,255.09,255.77,253585.0,255.989,1898
2024-09-13 18:00:00,255.75,256.61,255.55,255.97,156744.0,256.212,1082
2024-09-13 19:00:00,255.97,256.23,254.79,255.23,250333.0,255.317,1389
2024-09-13 20:00:00,255.17,255.39,254.49,254.59,849336.0,254.785,6528
2024-09-16 14:30:00,254.57,257.64,254.57,257.62,427730.0,256.364,2638
2024-09-16 15:00:00,257.56,257.76,255.11,255.7,664808.0,256.229,2208
2024-09-16 16:00:00,255.7,257.47,255.3,256.89,350826.0,256.62,2238
2024-09-16 17:00:00,256.85,257.33,256.06,257.12,247250.0,256.787,1651
2024-09-16 18:00:00,257.12,257.81,256.81,257.44,223637.0,257.303,1366
2024-09-16 19:00:00,257.41,257.56,256.44,257.19,138713.0,257.007,1008
2024-09-16 20:00:00,257.19,257.36,256.39,256.83,562659.0,256.895,3856
2024-09-17 14:30:00,258.72,259.37,257.75,258.47,526153.0,258.529,2273
2024-09-17 15:00:00,258.47,258.95,257.36,257.63,456532.0,258.131,2611
2024-09-17 16:00:00,257.61,258.25,257.05,257.49,284650.0,257.776,1890
2024-09-17 17:00:00,257.52,257.72,255.6,256.25,250900.0,256.727,1400
2024-09-17 18:00:00,256.34,257.45,256.1,257.22,158846.0,256.793,912
2024-09-17 19:00:00,257.22,257.84,255.89,256.48,432989.0,257.294,1748
2024-09-17 20:00:00,256.43,256.51,254.76,255.31,740917.0,255.249,5251
2024-09-18 14:30:00,256.0,256.12,252.89,253.74,502840.0,254.555,1913
2024-09-18 15:00:00,253.73,253.93,252.22,252.82,272740.0,253.108,1577
2024-09-18 16:00:00,252.83,253.28,250.98,251.01,305993.0,252.514,1660
2024-09-18 17:00:00,250.98,253.05,250.96,252.95,172963.0,252.343,1262
2024-09-18 18:00:00,252.95,253.3,252.34,252.43,163248.0,252.816,1220
2024-09-18 19:00:00,252.3,254.64,251.48,252.94,638936.0,252.863,4363
2024-09-18 20:00:00,252.91,253.45,251.75,252.34,524717.0,252.531,3980
2024-09-19 14:30:00,260.72,261.47,258.14,260.03,1125293.0,259.811,5708
2024-09-19 15:00:00,260.0,260.96,258.05,260.17,752100.0,259.686,3413
2024-09-19 16:00:00,260.19,266.4,259.97,265.07,1255463.0,264.069,7017
2024-09-19 17:00:00,265.05,269.54,263.76,265.78,1512302.0,267.277,9841
2024-09-19 18:00:00,265.82,267.29,265.03,266.05,682456.0,266.202,4300
2024-09-19 19:00:00,266.05,266.49,265.03,265.64,622707.0,265.645,4622
2024-09-19 20:00:00,265.63,266.47,264.8,266.0,1011299.0,265.666,7154
2024-09-20 14:30:00,266.01,270.32,265.59,265.75,1590629.0,266.743,4294
2024-09-20 15:00:00,265.75,266.04,261.76,262.28,702446.0,263.655,4399
2024-09-20 16:00:00,262.31,263.91,261.32,263.67,385061.0,262.223,2884
2024-09-20 17:00:00,263.54,266.23,262.84,266.0,520992.0,265.207,3594
2024-09-20 18:00:00,266.06,266.16,264.84,265.24,282171.0,265.539,1994
2024-09-20 19:00:00,265.24,265.56,264.61,265.43,257968.0,265.073,1852
2024-09-20 20:00:00,265.4,266.95,264.77,266.64,930804.0,266.084,6161
2024-09-23 14:30:00,267.25,268.06,264.78,265.41,541156.0,266.416,2715
2024-09-23 15:00:00,265.45,266.61,264.89,265.05,468543.0,265.62,2993
2024-09-23 16:00:00,265.04,265.08,262.24,262.97,632996.0,263.333,3741
2024-09-23 17:00:00,262.93,264.06,262.77,263.2,412762.0,263.202,2395
2024-09-23 18:00:00,263.23,264.65,262.69,264.65,392398.0,263.694,1875
2024-09-23 19:00:00,264.51,264.7,263.75,264.0,263257.0,264.152,1624
2024-09-23 20:00:00,263.96,264.99,263.89,264.25,674040.0,264.504,4394
2024-09-24 14:30:00,269.83,272.46,267.8,268.75,1417425.0,270.067,7762
2024-09-24 15:00:00,268.81,268.93,266.29,268.86,653798.0,267.704,4192
2024-09-24 16:00:00,268.84,270.14,268.74,269.57,486243.0,269.495,3383
2024-09-24 17:00:00,269.61,269.94,268.29,269.14,269867.0,269.186,1728
2024-09-24 18:00:00,269.07,269.5,268.05,268.28,265291.0,268.887,1516
2024-09-24 19:00:00,268.27,268.58,267.31,268.05,209925.0,268.07,1410
2024-09-24 20:00:00,268.05,270.8,268.04,270.48,885711.0,269.816,6193
2024-09-25 14:30:00,270.45,273.17,269.38,272.91,681575.0,271.321,3680
2024-09-25 15:00:00,272.91,277.05,272.3,276.51,1326945.0,275.038,9053
2024-09-25 16:00:00,276.53,277.0,274.2,274.59,1025181.0,275.96,5401
2024-09-25 17:00:00,274.59,274.78,273.25,273.45,356491.0,274.072,2254
2024-09-25 18:00:00,273.51,274.2,272.92,274.19,333821.0,273.478,2258
2024-09-25 19:00:00,274.17,274.61,273.65,274.34,333820.0,274.122,2465
2024-09-25 20:00:00,274.32,274.8,273.5,274.15,873883.0,273.937,6162
2024-09-26 14:30:00,276.13,278.64,273.14,274.12,515962.0,276.105,2309
2024-09-26 15:00:00,274.0,274.89,272.71,273.15,426991.0,273.661,2879
2024-09-26 16:00:00,273.01,276.06,272.89,275.9,413019.0,274.801,3149
2024-09-26 17:00:00,275.91,276.06,274.87,274.95,225844.0,275.572,1629
2024-09-26 18:00:00,274.95,275.49,274.17,275.04,227131.0,274.868,1642
2024-09-26 19:00:00,275.04,275.75,274.66,275.49,315123.0,275.341,2257
2024-09-26 20:00:00,275.44,276.08,274.59,275.67,965441.0,275.457,6399
2024-09-27 14:30:00,276.26,277.39,275.78,276.83,332706.0,276.555,1740
2024-09-27 15:00:00,276.79,277.84,275.85,277.11,361592.0,276.873,2581
2024-09-27 16:00:00,277.05,277.61,276.43,276.73,337090.0,277.013,2468
2024-09-27 17:00:00,276.76,276.85,275.41,276.16,289438.0,276.132,1897
2024-09-27 18:00:00,276.17,276.57,275.5,276.42,192993.0,276.004,1293
2024-09-27 19:00:00,276.41,276.61,275.06,276.05,252348.0,275.834,1515
2024-09-27 20:00:00,276.02,276.97,275.8,276.53,644110.0,276.459,4648
2024-07-30 14:30:00,259.62,260.75,258.29,258.92,175473.0,259.616,974
2024-07-30 15:00:00,258.93,259.13,257.09,257.33,242049.0,258.106,1463
2024-07-30 16:00:00,257.42,257.44,255.12,255.35,202019.0,255.918,1436
2024-07-30 17:00:00,255.26,257.16,255.26,255.79,269508.0,256.218,1542
2024-07-30 18:00:00,255.82,257.01,255.62,256.64,162331.0,256.27,1116
2024-07-30 19:00:00,256.69,257.87,256.59,257.02,147964.0,257.12,1105
2024-07-30 20:00:00,257.03,258.8,256.18,257.9,615090.0,257.532,4234
2024-07-31 14:30:00,256.21,259.18,255.35,258.87,513067.0,257.286,2558
2024-07-31 15:00:00,258.87,261.83,258.77,259.63,578699.0,260.329,3696
2024-07-31 16:00:00,259.66,259.87,258.45,258.99,282583.0,259.066,2175
2024-07-31 17:00:00,258.92,259.57,258.55,258.97,180505.0,259.032,1265
2024-07-31 18:00:00,258.91,259.36,257.68,258.28,167227.0,258.642,1201
2024-07-31 19:00:00,258.39,260.89,258.07,260.69,187524.0,259.341,1472
2024-07-31 20:00:00,260.73,260.91,257.87,258.79,545177.0,259.188,4173
2024-08-01 14:30:00,259.9,263.29,259.04,263.04,239766.0,261.661,1309
2024-08-01 15:00:00,263.16,263.36,258.57,258.57,382484.0,261.172,2544
2024-08-01 16:00:00,258.61,258.76,255.22,255.73,324672.0,256.663,2214
2024-08-01 17:00:00,255.7,257.19,254.42,254.64,264187.0,255.44,1930
2024-08-01 18:00:00,254.68,254.68,250.81,252.46,393700.0,252.34,2589
2024-08-01 19:00:00,252.42,252.53,250.14,250.28,484090.0,251.065,2994
2024-08-01 20:00:00,250.21,253.15,249.74,253.06,879123.0,251.85,5917
2024-08-02 14:30:00,247.79,248.0,241.9,242.44,618770.0,244.449,3416
2024-08-02 15:00:00,242.49,244.36,241.11,242.44,655011.0,242.499,4158
2024-08-02 16:00:00,242.49,244.33,241.85,244.01,359540.0,243.121,2460
2024-08-02 17:00:00,243.99,244.23,241.9,242.26,388505.0,243.169,2274
2024-08-02 18:00:00,242.31,243.31,241.58,242.84,394332.0,242.403,2694
2024-08-02 19:00:00,242.8,244.48,242.63,243.19,312696.0,243.503,2282
2024-08-02 20:00:00,243.07,244.49,242.4,243.96,917124.0,243.587,6592
2024-08-05 14:30:00,232.32,239.04,232.21,236.07,900171.0,235.662,4753
2024-08-05 15:00:00,236.71,240.6,234.8,238.26,698289.0,237.366,4960
2024-08-05 16:00:00,238.15,241.58,237.49,240.64,400828.0,240.241,2762
2024-08-05 17:00:00,240.64,241.82,238.82,239.13,281261.0,240.616,2120
2024-08-05 18:00:00,239.21,240.98,238.78,239.7,229527.0,239.897,1729
2024-08-05 19:00:00,239.51,239.52,237.69,237.78,260055.0,238.608,1935
2024-08-05 20:00:00,237.88,239.07,236.03,238.95,942325.0,237.774,6768
2024-08-06 14:30:00,241.09,243.85,239.68,242.33,261833.0,241.813,1516
2024-08-06 15:00:00,242.22,242.63,239.74,241.44,536585.0,241.484,3308
2024-08-06 16:00:00,241.43,241.76,239.84,241.64,277619.0,241.03,1976
2024-08-06 17:00:00,241.64,242.65,241.06,242.35,292824.0,241.57,1949
2024-08-06 18:00:00,242.35,242.9,241.35,241.91,352468.0,242.023,2236
2024-08-06 19:00:00,241.91,242.98,241.05,241.61,290397.0,241.878,1870
2024-08-06 20:00:00,241.35,241.77,238.03,238.25,993028.0,240.066,7570
2024-08-07 14:30:00,242.61,245.96,241.7,245.03,395296.0,244.248,2273
2024-08-07 15:00:00,245.22,246.53,244.22,245.57,325611.0,245.361,2064
2024-08-07 16:00:00,245.75,245.89,243.47,244.37,242901.0,244.524,1631
2024-08-07 17:00:00,244.31,244.5,242.45,242.92,203781.0,243.584,1335
2024-08-07 18:00:00,242.92,243.27,241.7,242.1,192924.0,242.445,1225
2024-08-07 19:00:00,242.01,242.13,240.47,241.06,230353.0,241.256,1449
2024-08-07 20:00:00,241.24,242.21,239.66,240.08,535109.0,240.886,4073
2024-08-08 14:30:00,243.24,245.98,243.08,245.63,299937.0,244.311,1535
2024-08-08 15:00:00,245.67,247.44,245.31,246.97,382770.0,246.442,2442
2024-08-08 16:00:00,246.87,247.04,245.9,246.56,332814.0,246.658,2116
2024-08-08 17:00:00,246.55,247.71,246.18,246.93,207187.0,246.967,1582
2024-08-08 18:00:00,247.18,248.15,246.19,247.86,156125.0,247.481,1186
2024-08-08 19:00:00,247.75,248.66,247.28,247.77,163343.0,248.028,1322
2024-08-08 20:00:00,247.75,249.43,247.65,249.23,920448.0,248.796,6406
2024-08-09 14:30:00,248.7,250.77,248.45,249.64,216539.0,249.381,1085
2024-08-09 15:00:00,249.77,252.38,249.47,251.79,282301.0,251.184,2068
2024-08-09 16:00:00,251.86,252.85,250.78,251.07,184568.0,252.019,1340
2024-08-09 17:00:00,251.03,251.64,250.53,251.59,130249.0,250.969,990
2024-08-09 18:00:00,251.49,252.95,251.18,252.01,215707.0,252.298,1529
2024-08-09 19:00:00,252.11,252.19,250.87,251.48,106587.0,251.401,810
2024-08-09 20:00:00,251.54,252.86,251.1,252.57,345948.0,252.188,2802
2024-08-12 14:30:00,252.6,254.09,249.02,249.94,275380.0,251.077,1812
2024-08-12 15:00:00,249.73,251.31,249.65,251.08,271998.0,250.479,1804
2024-08-12 16:00:00,251.11,252.06,249.52,251.87,120177.0,250.78,922
2024-08-12 17:00:00,251.87,252.09,250.5,250.58,135653.0,251.29,1063
2024-08-12 18:00:00,250.45,251.45,250.25,250.5,108650.0,250.824,839
2024-08-12 19:00:00,250.54,250.83,249.85,250.08,121050.0,250.371,989
2024-08-12 20:00:00,250.02,251.49,249.57,251.47,337111.0,250.582,2541
2024-08-13 14:30:00,253.0,255.78,253.0,254.6,339893.0,254.301,1446
2024-08-13 15:00:00,254.68,255.0,253.53,254.59,310323.0,254.26,1859
2024-08-13 16:00:00,254.64,255.28,253.6,254.03,344766.0,254.285,2200
2024-08-13 17:00:00,254.0,255.34,253.71,254.92,198556.0,254.625,1367
2024-08-13 18:00:00,254.88,254.95,254.14,254.64,258974.0,254.542,2055
2024-08-13 19:00:00,254.64,255.01,254.39,254.68,232767.0,254.718,1871
2024-08-13 20:00:00,254.64,254.94,254.12,254.64,449173.0,254.53,3721
2024-08-14 14:30:00,255.39,256.56,254.31,255.33,515667.0,255.5,2600
2024-08-14 15:00:00,255.44,256.08,253.86,255.28,371116.0,255.272,2274
2024-08-14 16:00:00,255.36,257.71,255.25,257.13,586621.0,255.698,3195
2024-08-14 17:00:00,257.04,257.15,255.17,255.97,153916.0,256.255,1194
2024-08-14 18:00:00,255.91,257.15,255.56,256.05,489168.0,256.066,1630
2024-08-14 19:00:00,256.04,256.04,255.46,255.9,120363.0,255.734,920
2024-08-14 20:00:00,255.86,255.91,254.65,255.23,470355.0,255.341,3521
2024-08-15 14:30:00,257.9,260.38,256.24,260.18,608508.0,258.52,2481
2024-08-15 15:00:00,260.19,261.94,259.11,261.48,389395.0,260.695,2970
2024-08-15 16:00:00,261.41,262.14,260.72,260.86,287746.0,261.351,1923
2024-08-15 17:00:00,260.91,261.39,260.36,260.86,377993.0,260.934,1683
2024-08-15 18:00:00,260.8,261.85,260.65,261.62,184350.0,261.243,1443
2024-08-15 19:00:00,261.63,262.69,261.19,262.29,441620.0,261.662,1742
2024-08-15 20:00:00,262.28,262.89,261.79,262.88,656086.0,262.319,4780
2024-08-16 14:30:00,261.75,262.79,259.68,261.58,329844.0,261.878,966
2024-08-16 15:00:00,261.48,262.48,261.3,262.28,176831.0,262.003,1200
2024-08-16 16:00:00,262.3,263.55,262.15,262.86,178780.0,262.655,1133
2024-08-16 17:00:00,262.85,263.6,262.61,263.25,121108.0,263.191,894
2024-08-16 18:00:00,263.24,263.36,262.47,262.79,179772.0,262.854,1443
2024-08-16 19:00:00,262.81,262.84,262.35,262.69,139677.0,262.587,1056
2024-08-16 20:00:00,262.69,263.13,262.26,262.89,466653.0,262.704,3588
2024-08-19 14:30:00,263.1,264.5,261.63,263.67,360001.0,263.181,1914
2024-08-19 15:00:00,263.86,264.69,263.02,263.82,455418.0,263.668,3229
2024-08-19 16:00:00,263.92,264.46,263.6,263.85,177211.0,264.021,1311
2024-08-19 17:00:00,263.82,264.88,263.75,264.71,256835.0,264.34,1538
2024-08-19 18:00:00,264.68,264.73,263.61,263.85,184030.0,264.019,1400
2024-08-19 19:00:00,263.81,263.97,263.1,263.83,394778.0,263.444,2856
2024-08-19 20:00:00,263.85,265.39,263.75,265.37,503421.0,264.494,3736
2024-08-20 14:30:00,264.95,265.5,263.68,264.65,250348.0,264.649,1408
2024-08-20 15:00:00,264.68,265.0,263.38,264.22,441725.0,264.101,3115
2024-08-20 16:00:00,264.17,264.24,261.99,262.86,343888.0,262.903,2203
2024-08-20 17:00:00,262.86,263.09,261.98,262.06,260577.0,262.477,1701
2024-08-20 18:00:00,262.01,262.53,261.35,262.11,268740.0,262.067,1588
2024-08-20 19:00:00,262.12,262.42,261.03,261.76,438287.0,261.736,2906
2024-08-20 20:00:00,261.74,262.47,261.31,261.81,809125.0,261.788,5846
2024-08-21 14:30:00,261.1,261.34,260.07,261.16,353189.0,260.819,2204
2024-08-21 15:00:00,261.22,262.14,259.42,259.71,516297.0,261.317,3440
2024-08-21 16:00:00,259.67,261.11,259.18,260.49,384191.0,260.151,2850
2024-08-21 17:00:00,260.49,260.76,259.88,260.27,287115.0,260.256,2301
2024-08-21 18:00:00,260.25,261.3,260.18,261.21,164007.0,260.879,1224
2024-08-21 19:00:00,261.25,261.64,260.74,261.02,227175.0,261.123,1682
2024-08-21 20:00:00,261.04,261.55,260.67,261.15,762852.0,261.002,5731
2024-08-22 14:30:00,261.5,263.26,260.5,262.29,412184.0,262.274,2531
2024-08-22 15:00:00,262.29,262.89,260.37,260.42,330442.0,261.632,2474
2024-08-22 16:00:00,260.5,261.21,257.86,258.74,303656.0,259.455,2475
2024-08-22 17:00:00,258.65,260.51,258.56,259.37,276254.0,259.56,2080
2024-08-22 18:00:00,259.37,259.74,258.08,258.56,353638.0,259.062,2532
2024-08-22 19:00:00,258.49,259.22,258.09,258.11,356690.0,258.663,2890
2024-08-22 20:00:00,258.08,258.82,257.27,258.69,765489.0,258.201,5876
2024-08-23 14:30:00,261.99,264.6,260.7,263.94,629874.0,262.14,3915
2024-08-23 15:00:00,264.11,265.6,261.31,262.66,501713.0,263.841,3229
2024-08-23 16:00:00,262.6,264.26,262.33,262.91,197382.0,263.598,1441
2024-08-23 17:00:00,263.0,263.09,261.56,262.74,243880.0,262.465,1537
2024-08-23 18:00:00,262.61,263.53,262.46,263.31,188296.0,263.063,1120
2024-08-23 19:00:00,263.31,264.71,263.14,264.46,196859.0,263.938,1365
2024-08-23 20:00:00,264.51,265.02,263.87,263.94,664644.0,264.414,4705
2024-08-26 14:30:00,263.94,265.55,263.24,265.49,374103.0,264.59,2000
2024-08-26 15:00:00,265.59,266.76,264.94,266.69,398900.0,265.762,2736
2024-08-26 16:00:00,266.66,267.3,266.22,266.43,270499.0,266.789,1759
2024-08-26 17:00:00,266.26,266.88,265.83,266.01,198114.0,266.425,1411
2024-08-26 18:00:00,265.98,266.09,264.74,264.94,159205.0,265.329,1240
2024-08-26 19:00:00,264.94,265.99,264.37,265.56,192917.0,265.28,1536
2024-08-26 20:00:00,265.53,265.78,264.65,265.38,453986.0,265.234,3695
2024-08-27 14:30:00,259.65,264.13,259.4,262.48,543846.0,262.28,3400
2024-08-27 15:00:00,262.48,263.74,261.99,263.3,603864.0,263.086,3324
2024-08-27 16:00:00,263.33,263.84,261.7,262.94,360060.0,262.816,2666
2024-08-27 17:00:00,263.01,263.01,261.65,262.58,283306.0,262.471,2251
2024-08-27 18:00:00,262.62,263.28,262.39,263.19,262860.0,262.839,1999
2024-08-27 19:00:00,263.19,263.95,262.98,263.16,321650.0,263.493,2256
2024-08-27 20:00:00,263.13,264.46,262.73,264.26,627511.0,263.674,4757
2024-08-28 14:30:00,261.83,265.18,260.72,263.33,1056214.0,262.845,6251
2024-08-28 15:00:00,263.33,263.34,259.68,259.88,1002660.0,261.39,7544
2024-08-28 16:00:00,259.86,261.28,258.8,261.24,610712.0,259.986,4385
2024-08-28 17:00:00,261.24,261.73,259.15,260.54,639938.0,260.342,4315
2024-08-28 18:00:00,260.5,260.55,258.37,258.38,432905.0,259.495,3361
2024-08-28 19:00:00,258.39,259.79,257.36,259.76,994585.0,258.143,6805
2024-08-28 20:00:00,259.67,260.0,258.13,258.99,1262207.0,258.982,9273
2024-07-01 14:30:00,258.15,259.48,254.54,256.71,650685.0,256.283,3636
2024-07-01 15:00:00,256.9,258.57,254.53,256.03,678187.0,256.404,4948
2024-07-01 16:00:00,256.09,256.99,255.56,256.31,466473.0,256.403,3067
2024-07-01 17:00:00,256.31,256.6,255.61,256.56,312123.0,256.12,2061
2024-07-01 18:00:00,256.51,258.25,256.17,257.21,515529.0,257.273,3015
2024-07-01 19:00:00,257.16,257.16,255.85,256.65,208474.0,256.562,1428
2024-07-01 20:00:00,256.64,256.92,255.99,256.14,547040.0,256.517,3805
2024-07-02 14:30:00,255.05,257.71,254.06,254.5,417419.0,255.748,1954
2024-07-02 15:00:00,254.57,255.44,254.27,255.14,239279.0,254.935,1598
2024-07-02 16:00:00,255.2,256.5,255.19,255.8,334722.0,255.811,2283
2024-07-02 17:00:00,255.84,256.75,255.52,256.4,659812.0,256.263,1915
2024-07-02 18:00:00,256.4,257.31,256.17,257.08,298596.0,256.806,1916
