date,open,high,low,close,volume,average,barCount
2024-09-11 18:00:00,79.53,80.09,79.47,79.98,400564.0,79.724,2286
2024-09-11 19:00:00,79.98,80.56,79.63,80.07,511874.0,80.061,2777
2024-09-11 20:00:00,80.06,80.57,79.91,80.56,853700.0,80.348,5676
2024-09-12 14:30:00,80.79,81.4,80.31,81.02,362384.0,80.953,1751
2024-09-12 15:00:00,80.96,83.53,80.9,83.44,650032.0,82.536,3658
2024-09-12 16:00:00,83.44,83.88,82.97,83.67,502219.0,83.479,3086
2024-09-12 17:00:00,83.68,83.77,82.93,83.07,268516.0,83.313,1596
2024-09-12 18:00:00,83.08,83.7,82.88,83.58,209057.0,83.318,1254
2024-09-12 19:00:00,83.58,84.27,83.25,83.37,534787.0,83.822,3325
2024-09-12 20:00:00,83.39,83.65,82.96,83.22,714881.0,83.196,4678
2024-09-13 14:30:00,84.67,85.62,84.0,85.62,603735.0,84.877,3124
2024-09-13 15:00:00,85.65,86.29,85.32,85.69,692913.0,85.787,4102
2024-09-13 16:00:00,85.7,85.81,85.27,85.45,310015.0,85.572,1893
2024-09-13 17:00:00,85.45,85.59,84.77,84.81,280923.0,85.226,1537
2024-09-13 18:00:00,84.82,85.49,84.75,85.2,199218.0,85.197,1264
2024-09-13 19:00:00,85.22,85.22,84.53,84.74,169685.0,84.772,1174
2024-09-13 20:00:00,84.73,84.86,84.46,84.75,559625.0,84.666,4050
2024-09-16 14:30:00,85.0,86.25,85.0,86.12,473968.0,85.715,1235
2024-09-16 15:00:00,86.13,86.2,84.87,85.47,411607.0,85.6,2580
2024-09-16 16:00:00,85.47,85.71,84.8,84.86,316298.0,85.124,1980
2024-09-16 17:00:00,84.84,85.31,84.64,85.17,248786.0,84.975,1763
2024-09-16 18:00:00,85.22,85.28,84.87,85.12,227921.0,85.06,1661
2024-09-16 19:00:00,85.09,85.88,85.09,85.72,275305.0,85.483,1846
2024-09-16 20:00:00,85.72,86.03,85.4,85.76,508384.0,85.713,3590
2024-09-17 14:30:00,85.75,86.34,85.72,85.84,232451.0,85.935,1015
2024-09-17 15:00:00,85.85,86.28,85.53,85.88,384994.0,85.849,2502
2024-09-17 16:00:00,85.91,86.0,85.69,85.8,242404.0,85.828,1569
2024-09-17 17:00:00,85.8,86.04,85.5,85.73,484896.0,85.8,1562
2024-09-17 18:00:00,85.73,86.09,85.59,85.94,189742.0,85.848,1277
2024-09-17 19:00:00,85.9,85.95,85.36,85.72,344375.0,85.715,1981
2024-09-17 20:00:00,85.71,86.11,85.64,86.0,561941.0,85.892,2985
2024-09-18 14:30:00,85.77,87.42,85.77,87.25,303683.0,86.774,1421
2024-09-18 15:00:00,87.19,87.19,86.24,86.7,371105.0,86.663,2549
2024-09-18 16:00:00,86.72,87.15,86.4,86.97,200214.0,86.712,1291
2024-09-18 17:00:00,86.97,87.05,86.39,86.85,158373.0,86.611,1163
2024-09-18 18:00:00,86.86,86.94,86.55,86.63,111714.0,86.808,769
2024-09-18 19:00:00,86.57,87.75,86.5,87.1,486970.0,87.204,2654
2024-09-18 20:00:00,87.06,87.27,86.47,86.86,647272.0,86.837,4266
2024-09-19 14:30:00,87.73,87.76,86.9,87.21,272081.0,87.463,1370
2024-09-19 15:00:00,87.21,87.28,86.04,86.25,790543.0,86.618,4313
2024-09-19 16:00:00,86.3,86.49,85.95,86.23,377731.0,86.226,2081
2024-09-19 17:00:00,86.2,86.58,85.96,86.56,471694.0,86.221,1340
2024-09-19 18:00:00,86.58,86.85,86.2,86.41,128039.0,86.522,865
2024-09-19 19:00:00,86.42,86.75,86.2,86.44,229486.0,86.473,1710
2024-09-19 20:00:00,86.44,86.65,86.18,86.51,689580.0,86.459,4660
2024-09-20 14:30:00,86.18,86.39,84.53,85.22,452331.0,85.691,1795
2024-09-20 15:00:00,85.27,85.8,85.1,85.59,371795.0,85.438,2303
2024-09-20 16:00:00,85.58,85.83,85.19,85.63,371768.0,85.601,1937
2024-09-20 17:00:00,85.63,85.92,85.6,85.77,324240.0,85.717,2209
2024-09-20 18:00:00,85.79,85.89,85.64,85.82,147978.0,85.771,1084
2024-09-20 19:00:00,85.81,85.84,85.34,85.35,320826.0,85.581,2361
2024-09-20 20:00:00,85.34,86.11,85.27,86.03,1027685.0,85.849,6473
2024-09-23 14:30:00,85.98,86.36,85.22,85.71,252566.0,85.83,1058
2024-09-23 15:00:00,85.7,86.3,85.53,85.72,384324.0,85.824,2442
2024-09-23 16:00:00,85.74,85.89,85.35,85.74,180676.0,85.598,1312
2024-09-23 17:00:00,85.75,86.6,85.67,86.46,147382.0,86.175,923
2024-09-23 18:00:00,86.42,86.73,86.25,86.37,176701.0,86.462,1020
2024-09-23 19:00:00,86.32,86.6,86.08,86.33,205730.0,86.334,1096
2024-09-23 20:00:00,86.31,86.33,85.55,86.04,610960.0,85.866,3473
2024-09-24 14:30:00,86.0,86.28,85.68,86.0,167793.0,86.026,806
2024-09-24 15:00:00,86.04,86.4,85.95,86.31,204316.0,86.144,1240
2024-09-24 16:00:00,86.29,86.36,85.71,85.78,205128.0,85.977,1501
2024-09-24 17:00:00,85.75,85.97,85.72,85.86,138502.0,85.874,969
2024-09-24 18:00:00,85.86,85.93,85.63,85.79,178042.0,85.794,1290
2024-09-24 19:00:00,85.79,85.79,85.04,85.44,300769.0,85.291,1432
2024-09-24 20:00:00,85.47,85.65,84.99,85.0,505429.0,85.267,3376
2024-09-25 14:30:00,85.05,85.05,83.81,84.01,256811.0,84.273,1137
2024-09-25 15:00:00,84.01,84.44,83.85,83.97,270551.0,84.147,1932
2024-09-25 16:00:00,84.0,84.24,83.6,84.05,274892.0,83.872,1063
2024-09-25 17:00:00,84.08,84.38,83.97,84.28,89253.0,84.175,543
2024-09-25 18:00:00,84.28,84.36,84.16,84.26,92652.0,84.243,593
2024-09-25 19:00:00,84.27,84.38,84.06,84.31,163293.0,84.226,915
2024-09-25 20:00:00,84.31,84.71,84.21,84.28,474911.0,84.391,3050
2024-09-26 14:30:00,84.82,86.68,84.82,86.65,261928.0,85.893,1553
2024-09-26 15:00:00,86.64,87.75,86.55,87.38,606089.0,87.232,3633
2024-09-26 16:00:00,87.4,87.6,86.85,87.1,344786.0,87.17,2162
2024-09-26 17:00:00,87.08,87.37,86.62,86.66,251052.0,87.03,1348
2024-09-26 18:00:00,86.64,86.7,86.1,86.65,146226.0,86.457,845
2024-09-26 19:00:00,86.63,86.91,86.47,86.86,307052.0,86.69,2021
2024-09-26 20:00:00,86.84,87.03,86.57,86.9,429506.0,86.806,2773
2024-09-27 14:30:00,86.54,87.68,86.0,87.33,447111.0,86.913,2288
2024-09-27 15:00:00,87.25,88.09,87.09,88.05,463542.0,87.712,2669
2024-09-27 16:00:00,88.05,88.1,87.5,87.72,299632.0,87.738,2064
2024-09-27 17:00:00,87.67,87.78,87.25,87.64,305511.0,87.553,2067
2024-09-27 18:00:00,87.66,87.91,87.5,87.62,151659.0,87.723,1086
2024-09-27 19:00:00,87.61,87.96,87.58,87.89,154327.0,87.752,1152
2024-09-27 20:00:00,87.89,87.93,87.25,87.29,560421.0,87.577,3626
2024-07-30 14:30:00,117.32,118.55,116.39,118.34,78922.0,117.713,449
2024-07-30 15:00:00,118.36,119.62,118.31,119.03,148734.0,118.805,853
2024-07-30 16:00:00,119.09,119.78,118.84,119.5,73690.0,119.399,577
2024-07-30 17:00:00,119.61,120.42,119.34,119.72,85937.0,119.89,663
2024-07-30 18:00:00,119.68,119.76,118.93,119.74,69096.0,119.325,561
2024-07-30 19:00:00,119.75,119.81,118.69,118.84,74628.0,119.497,435
2024-07-30 20:00:00,118.75,120.16,118.6,119.99,264171.0,119.713,1960
2024-07-31 14:30:00,119.92,120.65,119.06,119.41,264547.0,120.058,787
2024-07-31 15:00:00,119.41,119.87,119.0,119.79,79144.0,119.449,639
2024-07-31 16:00:00,119.75,121.18,119.64,121.12,208583.0,120.394,1385
2024-07-31 17:00:00,121.09,121.43,119.83,121.15,161908.0,120.818,1021
2024-07-31 18:00:00,121.09,121.53,120.64,120.77,210944.0,121.194,779
2024-07-31 19:00:00,120.68,122.18,120.34,122.18,216238.0,121.4,1237
2024-07-31 20:00:00,122.09,122.25,120.18,120.36,381742.0,121.047,2818
2024-08-01 14:30:00,121.55,122.09,120.58,121.39,135348.0,121.657,610
2024-08-01 15:00:00,121.4,121.71,119.75,119.75,266321.0,120.795,1596
2024-08-01 16:00:00,119.76,119.83,118.73,119.21,172345.0,119.107,1285
2024-08-01 17:00:00,119.18,119.47,118.62,119.34,157580.0,119.088,994
2024-08-01 18:00:00,119.34,119.71,119.06,119.5,67088.0,119.421,539
2024-08-01 19:00:00,119.46,119.59,119.08,119.29,70767.0,119.33,502
2024-08-01 20:00:00,119.28,120.19,118.86,120.15,367138.0,119.697,2521
2024-08-02 14:30:00,119.36,120.25,117.44,119.46,317265.0,118.85,885
2024-08-02 15:00:00,119.41,120.71,119.31,119.65,183483.0,119.919,1229
2024-08-02 16:00:00,119.65,121.31,119.32,120.98,201020.0,120.475,1524
2024-08-02 17:00:00,121.04,122.79,120.99,122.61,156814.0,122.083,1037
2024-08-02 18:00:00,122.59,123.4,121.91,122.86,271019.0,122.811,1890
2024-08-02 19:00:00,122.79,123.53,122.14,122.41,179369.0,122.892,1368
2024-08-02 20:00:00,122.46,122.94,121.39,121.61,509136.0,121.958,3658
2024-08-05 14:30:00,120.43,123.75,119.45,122.69,299324.0,122.185,1561
2024-08-05 15:00:00,122.62,123.45,120.51,121.95,407516.0,121.692,2065
2024-08-05 16:00:00,121.95,122.78,121.67,122.45,112603.0,122.148,710
2024-08-05 17:00:00,122.45,123.16,121.91,123.11,128692.0,122.765,725
2024-08-05 18:00:00,123.11,123.17,121.9,122.03,261236.0,122.546,1420
2024-08-05 19:00:00,122.01,122.52,121.72,122.05,128842.0,122.125,887
2024-08-05 20:00:00,122.12,122.95,121.73,122.89,450014.0,122.375,3006
2024-08-06 14:30:00,123.21,124.68,121.55,124.4,68575.0,123.331,355
2024-08-06 15:00:00,124.4,124.99,123.57,124.54,214986.0,124.439,1008
2024-08-06 16:00:00,124.54,124.72,123.76,124.18,143748.0,124.026,623
2024-08-06 17:00:00,124.18,124.63,123.44,123.75,94607.0,124.11,461
2024-08-06 18:00:00,123.79,124.45,123.79,124.3,69642.0,124.114,314
2024-08-06 19:00:00,124.28,125.03,123.9,124.54,140547.0,124.382,683
2024-08-06 20:00:00,124.54,124.86,123.19,123.24,529311.0,123.989,2755
2024-08-07 14:30:00,124.4,124.74,121.62,121.71,194154.0,123.14,1160
2024-08-07 15:00:00,121.77,121.77,120.29,120.76,219264.0,120.976,1370
2024-08-07 16:00:00,120.74,121.51,120.64,121.43,71403.0,121.052,459
2024-08-07 17:00:00,121.38,121.5,120.65,120.8,63703.0,121.175,452
2024-08-07 18:00:00,120.85,121.22,120.09,120.15,172639.0,120.527,1089
2024-08-07 19:00:00,120.15,120.2,119.04,119.12,178016.0,119.542,1285
2024-08-07 20:00:00,119.18,119.6,118.33,118.54,351662.0,118.874,2345
2024-08-08 14:30:00,118.85,119.38,118.51,118.83,125050.0,118.92,786
2024-08-08 15:00:00,118.76,119.3,117.37,117.39,224449.0,118.172,1397
2024-08-08 16:00:00,117.34,117.84,117.23,117.53,223434.0,117.503,1502
2024-08-08 17:00:00,117.58,117.99,116.42,116.7,153177.0,116.901,870
2024-08-08 18:00:00,116.68,117.1,116.58,116.86,154285.0,116.805,804
2024-08-08 19:00:00,116.81,117.73,116.7,117.5,232080.0,117.28,1060
2024-08-08 20:00:00,117.45,118.24,117.4,118.21,399864.0,117.906,2245
2024-08-09 14:30:00,117.88,118.08,117.0,118.0,91317.0,117.484,293
2024-08-09 15:00:00,118.1,118.74,117.19,117.77,136932.0,117.999,598
2024-08-09 16:00:00,117.79,118.57,117.26,117.55,68777.0,117.969,492
2024-08-09 17:00:00,117.6,117.66,116.81,116.94,74989.0,117.288,449
2024-08-09 18:00:00,116.88,117.6,116.81,116.81,63122.0,117.188,417
2024-08-09 19:00:00,116.8,117.18,116.4,117.16,103640.0,116.797,795
2024-08-09 20:00:00,117.14,117.31,116.81,116.82,249315.0,116.964,1580
2024-08-12 14:30:00,116.54,116.74,114.91,115.13,259862.0,115.702,951
2024-08-12 15:00:00,115.21,118.25,115.07,118.16,212816.0,116.89,889
2024-08-12 16:00:00,118.15,118.7,117.77,118.7,124446.0,118.052,915
2024-08-12 17:00:00,118.7,118.95,118.0,118.09,102024.0,118.544,727
2024-08-12 18:00:00,118.03,118.6,117.94,118.02,88393.0,118.194,680
2024-08-12 19:00:00,118.12,118.24,117.93,118.0,99252.0,118.042,738
2024-08-12 20:00:00,117.96,118.19,117.5,117.62,354932.0,117.826,2593
2024-08-13 14:30:00,115.72,117.45,114.63,115.49,194556.0,115.466,1056
2024-08-13 15:00:00,115.59,115.65,114.17,115.2,197473.0,115.037,1102
2024-08-13 16:00:00,115.19,115.28,114.72,115.09,179357.0,114.964,1070
2024-08-13 17:00:00,115.06,116.68,115.06,116.43,187573.0,115.668,1233
2024-08-13 18:00:00,116.43,116.97,116.25,116.93,176455.0,116.58,900
2024-08-13 19:00:00,116.93,117.71,116.62,117.71,355838.0,117.069,1930
2024-08-13 20:00:00,117.71,117.99,116.48,116.85,472557.0,117.21,2884
2024-08-14 14:30:00,116.56,117.8,116.56,117.14,112684.0,117.042,617
2024-08-14 15:00:00,117.16,117.16,116.03,116.26,293149.0,116.43,2115
2024-08-14 16:00:00,116.47,116.47,115.3,115.62,201882.0,115.909,1269
2024-08-14 17:00:00,115.67,116.25,115.51,116.13,73924.0,115.911,564
2024-08-14 18:00:00,116.1,116.29,116.03,116.13,61595.0,116.162,497
2024-08-14 19:00:00,116.09,117.23,115.98,117.06,124013.0,116.528,841
2024-08-14 20:00:00,117.1,117.13,116.12,116.51,380264.0,116.585,2477
2024-08-15 14:30:00,120.4,123.59,119.42,119.46,388954.0,122.036,1734
2024-08-15 15:00:00,119.46,120.99,119.05,120.42,413008.0,120.297,1580
2024-08-15 16:00:00,120.5,121.12,120.27,121.0,207480.0,120.664,1313
2024-08-15 17:00:00,121.0,121.18,120.45,120.6,89320.0,120.842,641
2024-08-15 18:00:00,120.59,120.59,120.25,120.37,79938.0,120.371,586
2024-08-15 19:00:00,120.36,120.95,120.27,120.5,150393.0,120.638,965
2024-08-15 20:00:00,120.47,120.81,120.25,120.59,376405.0,120.505,2298
2024-08-16 14:30:00,120.18,121.69,119.91,121.5,156671.0,120.812,348
2024-08-16 15:00:00,121.53,122.64,121.52,122.11,118100.0,122.212,743
2024-08-16 16:00:00,122.03,122.53,121.76,122.09,101047.0,122.11,492
2024-08-16 17:00:00,122.09,122.45,121.64,122.16,83190.0,122.149,414
2024-08-16 18:00:00,122.16,122.8,122.07,122.8,87135.0,122.288,538
2024-08-16 19:00:00,122.77,122.77,122.36,122.44,47253.0,122.573,318
2024-08-16 20:00:00,122.45,123.43,122.13,123.26,410047.0,122.97,2455
2024-08-19 14:30:00,123.1,124.77,122.61,124.43,74292.0,123.467,230
2024-08-19 15:00:00,124.34,124.34,123.27,124.0,149778.0,123.769,707
2024-08-19 16:00:00,124.01,124.37,123.75,123.8,124361.0,124.113,607
2024-08-19 17:00:00,123.78,124.01,123.26,123.59,111082.0,123.735,601
2024-08-19 18:00:00,123.64,123.97,123.37,123.64,63980.0,123.701,476
2024-08-19 19:00:00,123.6,123.71,122.42,122.5,87586.0,122.94,619
2024-08-19 20:00:00,122.51,122.71,121.98,122.13,219908.0,122.243,1600
2024-08-20 14:30:00,122.05,122.75,121.9,122.46,106080.0,122.332,486
2024-08-20 15:00:00,122.49,123.25,122.32,122.7,149309.0,122.639,697
2024-08-20 16:00:00,122.68,122.7,122.08,122.29,179221.0,122.371,1240
2024-08-20 17:00:00,122.32,122.35,121.35,121.54,94985.0,121.796,800
2024-08-20 18:00:00,121.56,121.64,121.05,121.29,99921.0,121.379,705
2024-08-20 19:00:00,121.3,121.85,121.25,121.61,89300.0,121.597,530
2024-08-20 20:00:00,121.59,121.68,120.96,121.59,368093.0,121.469,2227
2024-08-21 14:30:00,125.37,126.98,124.2,124.44,393797.0,125.65,1532
2024-08-21 15:00:00,124.56,124.93,123.35,124.07,216927.0,124.226,1293
2024-08-21 16:00:00,124.02,124.41,123.72,123.8,110010.0,124.084,820
2024-08-21 17:00:00,123.9,124.18,123.66,124.03,86300.0,123.95,646
2024-08-21 18:00:00,123.98,124.29,123.78,123.86,69541.0,124.031,573
2024-08-21 19:00:00,123.74,124.28,123.59,124.04,185361.0,124.02,1110
2024-08-21 20:00:00,124.02,124.23,123.41,123.75,320705.0,123.818,2153
2024-08-22 14:30:00,123.75,123.78,122.42,122.7,258228.0,123.047,325
2024-08-22 15:00:00,122.89,124.27,122.75,123.98,85378.0,123.561,514
2024-08-22 16:00:00,123.99,124.01,123.31,123.44,52337.0,123.631,423
2024-08-22 17:00:00,123.4,123.52,122.84,123.0,431260.0,123.046,648
2024-08-22 18:00:00,122.92,123.84,122.8,123.46,47265.0,123.433,380
2024-08-22 19:00:00,123.44,123.94,123.33,123.59,51585.0,123.679,407
2024-08-22 20:00:00,123.55,123.91,122.99,123.24,234362.0,123.312,1751
2024-08-23 14:30:00,123.8,124.29,123.17,123.41,46146.0,123.876,162
2024-08-23 15:00:00,123.47,124.53,123.28,123.4,91276.0,123.919,644
2024-08-23 16:00:00,123.4,123.53,122.93,122.99,70714.0,123.164,507
2024-08-23 17:00:00,123.02,123.2,122.66,122.99,87255.0,122.909,544
2024-08-23 18:00:00,123.0,123.2,122.84,123.01,50064.0,123.012,386
2024-08-23 19:00:00,122.99,123.29,122.9,123.2,70273.0,123.084,473
2024-08-23 20:00:00,123.26,124.13,123.22,123.61,372919.0,123.745,2354
2024-08-26 14:30:00,124.69,125.25,124.29,124.63,76403.0,124.731,309
2024-08-26 15:00:00,124.57,124.97,124.09,124.26,222547.0,124.49,1091
2024-08-26 16:00:00,124.29,124.61,124.12,124.2,107956.0,124.308,812
2024-08-26 17:00:00,124.25,125.14,124.17,125.09,66876.0,124.599,531
2024-08-26 18:00:00,125.11,125.23,124.23,124.42,78668.0,124.626,584
2024-08-26 19:00:00,124.34,124.69,124.18,124.36,92609.0,124.363,607
2024-08-26 20:00:00,124.4,124.55,123.93,124.35,349799.0,124.32,2317
2024-08-27 14:30:00,124.33,125.31,123.75,124.45,182634.0,124.653,662
2024-08-27 15:00:00,124.45,124.67,123.92,124.13,248926.0,124.316,2016
2024-08-27 16:00:00,124.19,124.54,124.01,124.51,136164.0,124.301,1101
2024-08-27 17:00:00,124.51,124.57,124.22,124.42,102869.0,124.43,885
2024-08-27 18:00:00,124.44,125.06,124.44,124.77,145699.0,124.755,902
2024-08-27 19:00:00,124.75,124.95,124.35,124.53,167754.0,124.684,1121
2024-08-27 20:00:00,124.53,125.26,124.51,125.12,346032.0,124.989,2493
2024-08-28 14:30:00,124.99,125.24,124.46,124.86,63562.0,124.917,328
2024-08-28 15:00:00,124.75,125.42,124.4,124.94,220038.0,124.78,1136
2024-08-28 16:00:00,124.94,125.41,124.31,124.37,189865.0,124.634,1516
2024-08-28 17:00:00,124.37,124.37,123.45,123.81,169806.0,123.874,1406
2024-08-28 18:00:00,123.81,123.95,122.6,122.64,187577.0,123.583,1082
2024-08-28 19:00:00,122.64,123.33,122.47,123.28,205743.0,123.017,1449
2024-08-28 20:00:00,123.24,123.9,122.78,123.8,862613.0,123.299,5944
2024-07-01 14:30:00,131.96,134.3,131.96,134.02,111155.0,133.045,596
2024-07-01 15:00:00,134.03,134.39,133.1,133.37,445823.0,133.822,1989
2024-07-01 16:00:00,133.25,133.52,132.29,132.57,300036.0,132.872,1380
2024-07-01 17:00:00,132.52,132.58,131.67,131.71,331709.0,132.196,1343
2024-07-01 18:00:00,131.7,131.98,131.39,131.46,187310.0,131.64,1111
2024-07-01 19:00:00,131.46,131.9,131.44,131.69,91285.0,131.695,676
2024-07-01 20:00:00,131.66,131.75,130.49,130.56,637088.0,131.181,2980
2024-07-02 14:30:00,130.54,130.54,129.47,129.65,32550.0,130.051,182
2024-07-02 15:00:00,129.65,129.79,128.27,128.41,121960.0,128.87,944
2024-07-02 16:00:00,128.44,128.6,128.17,128.19,92205.0,128.345,615
2024-07-02 17:00:00,128.17,128.33,127.82,128.24,101240.0,128.051,504
2024-07-02 18:00:00,128.2,128.76,128.2,128.69,116926.0,128.55,600
2024-07-02 19:00:00,128.69,128.95,128.53,128.56,63717.0,128.699,504
2024-07-02 20:00:00,128.56,129.56,128.42,129.45,235248.0,129.176,1794
2024-07-03 14:30:00,129.53,129.76,127.33,127.41,52121.0,128.388,315
2024-07-03 15:00:00,127.61,128.09,126.05,126.34,147317.0,126.996,1009
2024-07-03 16:00:00,126.36,126.59,125.77,126.0,179190.0,126.121,1351
2024-07-03 17:00:00,126.0,126.13,125.48,125.48,347344.0,125.786,2509
2024-07-05 14:30:00,125.41,125.71,124.51,125.23,100916.0,125.306,481
2024-07-05 15:00:00,125.23,126.73,125.08,126.52,176591.0,125.85,1181
2024-07-05 16:00:00,126.52,126.89,126.22,126.61,87745.0,126.558,637
2024-07-05 17:00:00,126.49,126.55,126.04,126.23,39891.0,126.275,315
2024-07-05 18:00:00,126.23,126.55,125.98,126.55,28288.0,126.195,226
2024-07-05 19:00:00,126.57,127.51,126.44,127.47,81405.0,126.974,579
2024-07-05 20:00:00,127.46,128.47,127.32,128.22,265139.0,128.036,1924
2024-07-08 14:30:00,129.26,130.72,127.93,130.66,90488.0,129.439,384
2024-07-08 15:00:00,130.66,130.66,129.33,130.22,104191.0,130.025,779
2024-07-08 16:00:00,130.19,130.22,128.73,128.9,163955.0,129.595,1210
2024-07-08 17:00:00,128.94,129.82,128.56,129.64,121507.0,129.072,858
2024-07-08 18:00:00,129.66,130.2,129.58,130.06,88682.0,129.932,715
2024-07-08 19:00:00,130.01,130.41,129.97,130.36,82292.0,130.164,666
2024-07-08 20:00:00,130.33,130.46,129.98,130.12,306610.0,130.224,2144
2024-07-09 14:30:00,129.32,129.47,127.8,128.15,52423.0,128.63,301
2024-07-09 15:00:00,128.06,128.38,127.26,127.94,106560.0,127.869,809
2024-07-09 16:00:00,127.95,128.4,127.78,127.89,53047.0,128.049,406
2024-07-09 17:00:00,127.85,128.6,127.78,128.43,57766.0,128.163,458
2024-07-09 18:00:00,128.4,129.03,128.25,128.64,54666.0,128.649,383
2024-07-09 19:00:00,128.61,128.75,128.32,128.33,47469.0,128.495,326
2024-07-09 20:00:00,128.29,128.85,128.06,128.52,360347.0,128.466,2632
2024-07-10 14:30:00,129.04,129.26,128.0,128.55,78143.0,128.573,454
2024-07-10 15:00:00,128.55,128.61,127.08,127.11,223355.0,128.053,1819
