date,open,high,low,close,volume,average,barCount
2024-09-16 17:00:00,289.6,290.14,289.09,289.63,182274.0,289.618,1378
2024-09-16 18:00:00,289.67,290.22,289.38,290.19,171503.0,289.744,1212
2024-09-16 19:00:00,290.17,290.4,289.76,290.37,181652.0,290.093,1332
2024-09-16 20:00:00,290.34,290.73,289.9,290.46,528586.0,290.336,4010
2024-09-17 14:30:00,290.9,292.8,290.08,291.6,338643.0,291.669,1897
2024-09-17 15:00:00,291.63,292.93,291.27,292.3,455551.0,292.244,3388
2024-09-17 16:00:00,292.34,293.07,292.28,292.46,232659.0,292.622,1549
2024-09-17 17:00:00,292.38,292.83,291.83,291.92,201126.0,292.387,1462
2024-09-17 18:00:00,291.99,292.3,291.62,292.03,207392.0,291.937,1515
2024-09-17 19:00:00,292.0,292.29,291.54,291.64,237548.0,292.014,1653
2024-09-17 20:00:00,291.62,291.88,291.21,291.69,499194.0,291.523,3676
2024-09-18 14:30:00,291.84,292.02,289.66,289.9,278667.0,291.237,1452
2024-09-18 15:00:00,289.94,290.39,288.53,288.96,367861.0,289.375,2853
2024-09-18 16:00:00,288.96,289.65,288.78,289.36,285011.0,289.338,2354
2024-09-18 17:00:00,289.35,290.41,289.13,290.4,236298.0,289.773,1748
2024-09-18 18:00:00,290.39,290.62,290.02,290.17,128139.0,290.288,1039
2024-09-18 19:00:00,290.1,291.75,288.13,289.06,378105.0,289.654,3003
2024-09-18 20:00:00,289.06,290.12,288.29,288.55,547502.0,288.91,4613
2024-09-19 14:30:00,291.09,291.48,289.4,289.79,381580.0,290.624,2125
2024-09-19 15:00:00,289.76,290.65,283.0,283.72,1576630.0,286.224,11443
2024-09-19 16:00:00,283.72,285.42,282.87,285.38,752186.0,283.797,5756
2024-09-19 17:00:00,285.38,287.04,285.31,285.85,337721.0,286.36,2547
2024-09-19 18:00:00,285.83,286.83,285.59,286.28,351727.0,286.133,2216
2024-09-19 19:00:00,286.26,286.48,285.22,285.42,508891.0,285.67,3236
2024-09-19 20:00:00,285.41,285.94,285.0,285.22,991282.0,285.39,7600
2024-09-20 14:30:00,285.5,287.0,284.7,284.98,1544809.0,285.521,2556
2024-09-20 15:00:00,284.99,285.09,283.58,284.23,328526.0,284.507,2291
2024-09-20 16:00:00,284.16,284.74,283.77,284.38,435369.0,284.23,3012
2024-09-20 17:00:00,284.36,285.98,284.26,285.64,309956.0,285.247,2242
2024-09-20 18:00:00,285.68,285.78,284.56,284.61,359144.0,285.194,2545
2024-09-20 19:00:00,284.58,284.63,283.25,284.21,562210.0,283.855,3976
2024-09-20 20:00:00,284.23,285.19,283.67,284.72,1623658.0,284.66,10294
2024-09-23 14:30:00,284.9,286.97,284.62,286.02,331181.0,285.577,1710
2024-09-23 15:00:00,286.04,287.97,285.95,287.9,299109.0,286.933,2264
2024-09-23 16:00:00,287.9,288.88,287.61,287.86,287944.0,288.248,2129
2024-09-23 17:00:00,287.86,288.64,287.76,287.89,313308.0,288.105,1617
2024-09-23 18:00:00,287.87,288.7,287.7,288.61,196057.0,288.275,1484
2024-09-23 19:00:00,288.62,288.66,287.96,288.3,217618.0,288.306,1455
2024-09-23 20:00:00,288.29,288.84,288.0,288.63,526176.0,288.464,3742
2024-09-24 14:30:00,280.18,281.0,276.24,276.35,1638681.0,278.192,9179
2024-09-24 15:00:00,276.36,278.5,276.31,277.58,1248593.0,277.286,8762
2024-09-24 16:00:00,277.58,277.91,276.83,276.98,625530.0,277.36,4537
2024-09-24 17:00:00,277.0,277.11,276.01,276.07,569872.0,276.577,3627
2024-09-24 18:00:00,276.05,276.25,275.21,275.62,698654.0,275.8,4858
2024-09-24 19:00:00,275.57,276.97,274.75,274.81,844792.0,275.673,5178
2024-09-24 20:00:00,274.78,274.98,272.71,273.15,2186133.0,273.404,13532
2024-09-25 14:30:00,274.19,274.25,269.76,269.83,1342147.0,271.971,6537
2024-09-25 15:00:00,269.83,270.4,268.78,269.1,1495013.0,269.486,9408
2024-09-25 16:00:00,269.1,269.93,268.23,269.66,1268317.0,269.122,7375
2024-09-25 17:00:00,269.66,269.83,268.82,269.77,557358.0,269.336,3863
2024-09-25 18:00:00,269.8,270.75,268.93,270.34,737680.0,269.567,4154
2024-09-25 19:00:00,270.35,270.46,269.51,270.14,588483.0,269.921,3295
2024-09-25 20:00:00,270.15,270.58,269.4,269.7,1367339.0,269.81,8007
2024-09-26 14:30:00,270.5,273.05,270.0,272.85,1018106.0,271.59,4968
2024-09-26 15:00:00,272.75,273.24,271.86,272.29,775684.0,272.698,4847
2024-09-26 16:00:00,272.29,272.84,271.83,272.4,643682.0,272.248,3161
2024-09-26 17:00:00,272.4,272.58,271.97,272.1,320513.0,272.295,2092
2024-09-26 18:00:00,272.09,272.72,271.89,272.58,456051.0,272.321,2956
2024-09-26 19:00:00,272.6,272.66,271.88,272.37,459503.0,272.272,3037
2024-09-26 20:00:00,272.4,272.5,271.36,271.77,948866.0,271.916,6409
2024-09-27 14:30:00,273.16,277.48,272.78,276.61,920772.0,275.601,4923
2024-09-27 15:00:00,276.6,277.98,276.39,277.41,610723.0,277.392,4103
2024-09-27 16:00:00,277.41,277.96,277.13,277.13,336976.0,277.676,2269
2024-09-27 17:00:00,277.12,277.12,276.11,276.41,236951.0,276.639,1567
2024-09-27 18:00:00,276.44,276.8,275.54,275.75,266977.0,276.084,1749
2024-09-27 19:00:00,275.75,276.1,275.2,276.09,399750.0,275.627,2456
2024-09-27 20:00:00,276.1,276.22,275.05,275.23,793769.0,275.637,4989
2024-07-30 14:30:00,263.24,263.83,261.64,262.33,408283.0,262.614,2263
2024-07-30 15:00:00,262.29,264.3,261.79,263.6,501700.0,262.98,3313
2024-07-30 16:00:00,263.6,263.6,262.15,262.73,368351.0,262.963,2603
2024-07-30 17:00:00,262.74,262.93,261.15,261.39,360718.0,262.329,2458
2024-07-30 18:00:00,261.42,262.81,261.01,262.34,424754.0,262.151,2586
2024-07-30 19:00:00,262.34,263.67,262.13,263.31,722132.0,263.138,3417
2024-07-30 20:00:00,263.28,263.98,262.68,263.1,788355.0,263.285,5187
2024-07-31 14:30:00,264.54,266.32,264.25,264.76,565773.0,265.131,3204
2024-07-31 15:00:00,264.72,266.04,264.58,265.28,644907.0,265.342,3963
2024-07-31 16:00:00,265.28,265.88,264.79,265.01,535549.0,265.403,3479
2024-07-31 17:00:00,265.01,265.7,264.72,265.15,434055.0,265.045,2915
2024-07-31 18:00:00,265.11,265.95,264.67,265.21,330472.0,265.302,2259
2024-07-31 19:00:00,265.18,266.08,264.83,265.76,476412.0,265.551,3440
2024-07-31 20:00:00,265.79,266.36,264.79,265.62,1096375.0,265.734,7761
2024-08-01 14:30:00,266.33,267.0,264.6,265.19,400806.0,265.931,2196
2024-08-01 15:00:00,265.26,265.55,264.72,265.13,352068.0,265.145,2547
2024-08-01 16:00:00,265.17,266.04,264.68,265.91,621715.0,265.383,3037
2024-08-01 17:00:00,265.94,266.54,264.82,265.19,468454.0,265.578,3108
2024-08-01 18:00:00,265.21,265.24,264.44,265.22,433862.0,264.883,2571
2024-08-01 19:00:00,265.21,265.29,264.26,264.47,489453.0,264.608,2857
2024-08-01 20:00:00,264.47,265.94,264.18,265.78,1010097.0,265.171,5941
2024-08-02 14:30:00,263.83,267.24,263.26,266.73,706480.0,265.181,3216
2024-08-02 15:00:00,266.66,267.96,263.96,264.26,786033.0,265.645,4948
2024-08-02 16:00:00,264.33,264.85,262.88,264.63,521939.0,263.872,3743
2024-08-02 17:00:00,264.6,266.05,264.46,265.53,389430.0,265.43,2747
2024-08-02 18:00:00,265.55,265.82,264.62,264.69,219284.0,265.143,1536
2024-08-02 19:00:00,264.63,266.12,264.18,266.07,265332.0,265.378,1891
2024-08-02 20:00:00,266.04,266.59,265.0,266.48,968013.0,265.975,5921
2024-08-05 14:30:00,261.45,262.92,259.5,261.08,896798.0,261.604,4643
2024-08-05 15:00:00,261.1,262.82,259.18,259.5,848218.0,260.469,6111
2024-08-05 16:00:00,259.46,261.53,259.13,260.45,473590.0,260.583,3541
2024-08-05 17:00:00,260.44,260.45,257.5,257.61,484980.0,258.881,3287
2024-08-05 18:00:00,257.57,258.42,256.79,257.39,585610.0,257.404,3338
2024-08-05 19:00:00,257.38,257.9,255.48,255.67,769966.0,256.985,4313
2024-08-05 20:00:00,255.71,256.47,254.51,256.38,1298732.0,255.601,8755
2024-08-06 14:30:00,256.5,258.32,255.77,258.11,1184487.0,257.263,5327
2024-08-06 15:00:00,258.11,260.27,258.03,259.64,1361377.0,259.497,7139
2024-08-06 16:00:00,259.65,260.24,258.89,259.58,770429.0,259.538,4822
2024-08-06 17:00:00,259.63,260.16,259.38,259.74,551135.0,259.731,3792
2024-08-06 18:00:00,259.71,260.25,259.05,259.52,560334.0,259.595,3908
2024-08-06 19:00:00,259.52,260.49,257.95,259.73,847519.0,259.057,5512
2024-08-06 20:00:00,259.72,260.14,257.31,258.21,1163616.0,258.758,7318
2024-08-07 14:30:00,259.66,260.95,258.55,260.85,386960.0,259.635,2195
2024-08-07 15:00:00,260.88,262.03,260.71,261.86,462796.0,261.221,3265
2024-08-07 16:00:00,261.9,261.93,259.54,259.71,312231.0,260.7,2350
2024-08-07 17:00:00,259.71,260.12,258.89,259.06,337267.0,259.522,2436
2024-08-07 18:00:00,259.06,259.67,258.03,258.23,360268.0,258.964,2394
2024-08-07 19:00:00,258.23,258.24,256.73,256.97,391424.0,257.46,2873
2024-08-07 20:00:00,257.0,257.99,256.31,256.61,931158.0,256.964,5880
2024-08-08 14:30:00,258.13,260.07,257.92,259.91,333159.0,259.218,2001
2024-08-08 15:00:00,259.84,260.45,258.15,258.99,612634.0,259.811,4444
2024-08-08 16:00:00,258.99,259.13,258.01,258.75,466405.0,258.539,3350
2024-08-08 17:00:00,258.74,259.34,257.96,258.32,292961.0,258.712,2230
2024-08-08 18:00:00,258.32,259.66,257.95,259.56,325566.0,258.966,2363
2024-08-08 19:00:00,259.54,260.0,258.76,259.4,413099.0,259.491,3019
2024-08-08 20:00:00,259.39,260.0,258.38,259.88,1024831.0,259.47,7047
2024-08-09 14:30:00,259.17,260.27,259.01,260.06,481652.0,259.768,3055
2024-08-09 15:00:00,260.04,261.41,259.95,261.23,627923.0,260.535,4521
2024-08-09 16:00:00,261.29,261.42,260.17,260.29,375169.0,260.758,2768
2024-08-09 17:00:00,260.28,260.7,260.14,260.64,315514.0,260.473,2287
2024-08-09 18:00:00,260.61,261.52,260.54,260.77,278357.0,260.989,1994
2024-08-09 19:00:00,260.78,260.9,259.98,260.35,351238.0,260.485,2509
2024-08-09 20:00:00,260.32,260.6,259.8,259.91,949270.0,260.2,6861
2024-08-12 14:30:00,260.5,260.94,259.38,260.28,596549.0,260.214,3578
2024-08-12 15:00:00,260.28,261.34,260.14,261.34,900462.0,260.678,6017
2024-08-12 16:00:00,261.34,261.6,259.68,260.86,627932.0,260.521,4343
2024-08-12 17:00:00,260.87,261.19,260.32,260.41,504748.0,260.672,3657
2024-08-12 18:00:00,260.4,261.3,259.71,259.84,526914.0,260.515,3922
2024-08-12 19:00:00,259.84,260.2,259.35,260.08,601881.0,259.702,4186
2024-08-12 20:00:00,260.09,260.13,259.24,259.86,1386867.0,259.644,8772
2024-08-13 14:30:00,260.13,261.68,259.31,260.7,777581.0,260.703,4817
2024-08-13 15:00:00,260.73,260.91,259.27,260.03,734821.0,259.887,5385
2024-08-13 16:00:00,260.03,260.77,259.72,260.59,680045.0,260.185,5029
2024-08-13 17:00:00,260.6,261.22,260.31,260.85,552546.0,260.804,4044
2024-08-13 18:00:00,260.82,260.98,260.4,260.93,504539.0,260.68,3825
2024-08-13 19:00:00,260.94,261.05,260.44,260.85,581270.0,260.757,4200
2024-08-13 20:00:00,260.85,261.21,260.1,260.3,1667738.0,260.674,10375
2024-08-14 14:30:00,260.87,261.0,259.76,260.06,468015.0,260.533,2472
2024-08-14 15:00:00,260.08,260.58,258.74,260.05,467572.0,259.894,3276
2024-08-14 16:00:00,260.08,260.53,259.84,260.47,316128.0,260.34,2205
2024-08-14 17:00:00,260.47,260.54,259.97,260.46,320054.0,260.295,2178
2024-08-14 18:00:00,260.44,260.93,260.19,260.84,336758.0,260.492,2382
2024-08-14 19:00:00,260.81,260.91,260.46,260.84,304512.0,260.735,2173
2024-08-14 20:00:00,260.84,261.5,260.44,261.04,856469.0,261.013,6010
2024-08-15 14:30:00,262.84,265.18,262.84,264.4,448912.0,264.094,2516
2024-08-15 15:00:00,264.41,264.82,263.8,264.38,444234.0,264.41,3204
2024-08-15 16:00:00,264.38,265.03,264.2,264.9,269675.0,264.602,1860
2024-08-15 17:00:00,264.91,265.69,264.76,265.57,250148.0,265.306,1755
2024-08-15 18:00:00,265.6,266.75,265.37,266.24,234100.0,266.134,1666
2024-08-15 19:00:00,266.21,266.97,266.12,266.74,255873.0,266.654,1773
2024-08-15 20:00:00,266.74,267.39,266.44,266.79,677268.0,266.845,4565
2024-08-16 14:30:00,266.85,267.28,265.39,266.76,465915.0,266.553,1190
2024-08-16 15:00:00,266.67,267.12,265.82,266.23,270781.0,266.422,1937
2024-08-16 16:00:00,266.18,267.38,266.15,267.37,260836.0,266.698,1941
2024-08-16 17:00:00,267.37,268.16,267.23,268.1,319279.0,267.537,2214
2024-08-16 18:00:00,268.1,268.44,267.89,268.12,225108.0,268.169,1668
2024-08-16 19:00:00,268.13,268.21,267.71,268.16,207256.0,267.907,1361
2024-08-16 20:00:00,268.22,268.23,267.3,267.42,538989.0,267.613,3591
2024-08-19 14:30:00,267.42,268.32,266.79,267.41,290239.0,267.358,1511
2024-08-19 15:00:00,267.41,267.77,266.8,267.69,260645.0,267.287,1806
2024-08-19 16:00:00,267.71,267.79,267.21,267.37,196946.0,267.531,1309
2024-08-19 17:00:00,267.36,267.61,267.24,267.47,161931.0,267.454,1161
2024-08-19 18:00:00,267.44,267.44,265.98,266.13,310034.0,266.624,2304
2024-08-19 19:00:00,266.15,266.41,265.23,265.79,384611.0,265.854,2632
2024-08-19 20:00:00,265.78,266.39,265.62,266.31,693267.0,265.963,4704
2024-08-20 14:30:00,267.0,267.33,265.78,267.05,322330.0,266.687,1442
2024-08-20 15:00:00,267.05,267.38,266.2,267.22,296321.0,266.858,1994
2024-08-20 16:00:00,267.2,267.45,266.57,267.12,151731.0,266.961,1132
2024-08-20 17:00:00,267.14,267.33,266.64,267.15,173826.0,267.096,1158
2024-08-20 18:00:00,267.14,267.14,266.41,266.45,169200.0,266.877,1157
2024-08-20 19:00:00,266.47,267.34,266.45,267.06,176939.0,267.023,1245
2024-08-20 20:00:00,267.06,267.99,267.03,267.97,576303.0,267.55,3667
2024-08-21 14:30:00,268.56,269.27,267.55,268.44,193743.0,268.399,926
2024-08-21 15:00:00,268.39,268.98,267.4,267.86,262874.0,268.238,1911
2024-08-21 16:00:00,267.76,268.18,267.46,267.52,200322.0,267.791,1376
2024-08-21 17:00:00,267.5,268.43,267.39,268.34,127979.0,267.996,819
2024-08-21 18:00:00,268.34,269.2,268.24,268.65,217543.0,268.857,1304
2024-08-21 19:00:00,268.65,268.84,268.2,268.41,186377.0,268.477,1302
2024-08-21 20:00:00,268.41,268.48,267.76,268.21,511961.0,268.15,3227
2024-08-22 14:30:00,268.94,269.5,268.27,268.58,233591.0,268.767,1008
2024-08-22 15:00:00,268.52,268.66,267.57,267.6,269117.0,267.93,1562
2024-08-22 16:00:00,267.64,267.88,266.7,266.77,189195.0,267.304,1339
2024-08-22 17:00:00,266.73,267.85,266.72,267.0,120505.0,267.475,833
2024-08-22 18:00:00,266.96,267.53,266.59,266.66,173722.0,267.058,1157
2024-08-22 19:00:00,266.65,267.55,266.57,267.14,274094.0,267.127,2055
2024-08-22 20:00:00,267.11,268.08,267.09,268.01,562036.0,267.652,3932
2024-08-23 14:30:00,268.7,269.21,267.4,267.45,207000.0,268.285,921
2024-08-23 15:00:00,267.51,268.04,266.21,267.41,277351.0,267.118,1742
2024-08-23 16:00:00,267.41,268.3,266.89,266.89,221531.0,267.606,1533
2024-08-23 17:00:00,266.91,266.91,265.31,266.1,265808.0,266.062,1619
2024-08-23 18:00:00,266.1,266.8,265.9,266.43,221638.0,266.347,1437
2024-08-23 19:00:00,266.4,267.07,266.27,266.99,225397.0,266.669,1486
2024-08-23 20:00:00,266.99,267.7,266.86,267.32,443977.0,267.393,2977
2024-08-26 14:30:00,267.72,270.08,267.67,269.78,390537.0,269.116,2117
2024-08-26 15:00:00,269.75,270.37,268.72,268.98,432399.0,269.784,3019
2024-08-26 16:00:00,269.02,269.07,268.26,268.66,233748.0,268.708,1556
2024-08-26 17:00:00,268.66,269.26,268.33,268.92,219630.0,268.886,1539
2024-08-26 18:00:00,268.96,269.04,268.03,268.17,176143.0,268.521,1251
2024-08-26 19:00:00,268.16,268.52,268.03,268.25,201634.0,268.306,1336
2024-08-26 20:00:00,268.27,268.36,267.73,268.22,487824.0,267.99,3312
2024-08-27 14:30:00,268.52,268.88,267.89,268.61,238693.0,268.459,1375
2024-08-27 15:00:00,268.64,269.12,267.93,268.47,288722.0,268.468,2187
2024-08-27 16:00:00,268.47,269.27,268.35,268.82,247981.0,268.732,1925
2024-08-27 17:00:00,268.83,269.33,268.68,269.21,230627.0,269.055,1705
2024-08-27 18:00:00,269.2,270.35,269.19,270.32,234406.0,269.788,1404
2024-08-27 19:00:00,270.32,270.77,269.93,270.62,203922.0,270.363,1337
2024-08-27 20:00:00,270.64,270.95,270.49,270.77,531407.0,270.71,3552
2024-08-28 14:30:00,271.16,271.98,270.39,271.32,330394.0,271.179,1728
2024-08-28 15:00:00,271.32,271.39,270.27,271.33,411082.0,270.926,2622
2024-08-28 16:00:00,271.24,271.62,269.4,269.5,329192.0,270.545,2393
2024-08-28 17:00:00,269.47,269.85,269.16,269.68,218348.0,269.488,1632
2024-08-28 18:00:00,269.69,269.87,267.89,267.96,280448.0,269.213,2021
2024-08-28 19:00:00,267.97,268.88,267.67,268.84,270043.0,268.138,1939
2024-08-28 20:00:00,268.84,269.62,268.12,269.25,546869.0,269.029,4075
2024-07-01 14:30:00,263.79,265.77,262.27,263.73,931984.0,264.248,4394
2024-07-01 15:00:00,263.82,264.17,261.3,262.46,1130702.0,262.339,6443
2024-07-01 16:00:00,262.45,262.81,261.56,262.3,404803.0,262.169,2535
2024-07-01 17:00:00,262.28,262.92,261.9,262.31,369038.0,262.357,2193
2024-07-01 18:00:00,262.33,262.86,262.28,262.45,341882.0,262.56,1951
2024-07-01 19:00:00,262.43,262.6,261.93,262.44,394879.0,262.259,2177
2024-07-01 20:00:00,262.46,263.34,262.12,263.22,999862.0,262.776,5760
2024-07-02 14:30:00,263.24,264.63,262.4,264.04,442994.0,263.785,1898
2024-07-02 15:00:00,264.05,264.91,263.86,264.9,435986.0,264.395,2656
2024-07-02 16:00:00,264.91,265.33,264.63,264.72,397060.0,264.879,2352
2024-07-02 17:00:00,264.78,265.28,264.59,264.89,336959.0,264.994,2169
2024-07-02 18:00:00,264.95,265.69,264.84,265.4,481091.0,265.462,1966
2024-07-02 19:00:00,265.42,265.65,265.15,265.34,355192.0,265.394,1580
2024-07-02 20:00:00,265.33,268.22,265.25,268.17,1660633.0,267.176,9567
2024-07-03 14:30:00,269.07,269.75,268.15,269.19,679961.0,268.901,2872
2024-07-03 15:00:00,269.2,269.55,268.62,269.1,869574.0,269.088,4267
2024-07-03 16:00:00,269.1,269.28,268.55,268.88,544807.0,268.957,3413
2024-07-03 17:00:00,268.88,269.16,268.47,268.77,807225.0,268.824,5294
2024-07-05 14:30:00,269.0,269.37,268.24,269.25,584605.0,268.895,2467
2024-07-05 15:00:00,269.29,270.06,268.8,269.71,621061.0,269.567,3302
2024-07-05 16:00:00,269.73,270.36,269.69,269.95,418411.0,270.04,2512
2024-07-05 17:00:00,269.94,269.99,269.42,269.91,301525.0,269.711,1785
2024-07-05 18:00:00,269.89,270.14,269.61,270.04,274076.0,269.909,1694
2024-07-05 19:00:00,270.01,270.55,269.89,270.25,355744.0,270.076,1793
2024-07-05 20:00:00,270.25,270.43,269.88,270.28,552006.0,270.138,3876
2024-07-08 14:30:00,270.25,271.44,270.2,270.22,473133.0,270.679,1592
2024-07-08 15:00:00,270.25,270.45,269.08,269.09,492341.0,269.661,2740
2024-07-08 16:00:00,269.09,269.18,267.1,267.54,477768.0,267.948,2719
2024-07-08 17:00:00,267.54,267.68,266.81,267.2,311507.0,267.309,1790
2024-07-08 18:00:00,267.17,267.54,266.82,267.13,326377.0,267.148,1726
2024-07-08 19:00:00,267.15,267.16,266.31,266.56,376839.0,266.654,2280
2024-07-08 20:00:00,266.57,267.14,265.97,266.29,945068.0,266.507,5423
2024-07-09 14:30:00,267.0,267.55,265.66,266.0,431052.0,266.567,1910
2024-07-09 15:00:00,266.0,266.0,264.26,264.31,810922.0,264.867,4730
2024-07-09 16:00:00,264.31,265.22,263.92,265.1,508270.0,264.44,2665
2024-07-09 17:00:00,265.05,265.72,264.87,265.61,352080.0,265.265,1908
2024-07-09 18:00:00,265.7,266.08,265.03,265.52,393989.0,265.525,2346
2024-07-09 19:00:00,265.48,265.49,264.86,265.18,444106.0,265.097,2260
2024-07-09 20:00:00,265.19,265.91,265.07,265.44,576461.0,265.457,3632
