date,open,high,low,close,volume,average,barCount
2024-09-19 16:00:00,189.61,189.62,187.69,187.97,55434.0,188.482,412
2024-09-19 17:00:00,187.98,189.6,187.91,189.44,40817.0,188.938,342
2024-09-19 18:00:00,189.5,190.09,189.33,189.91,39628.0,189.583,283
2024-09-19 19:00:00,189.88,191.03,189.62,191.03,124926.0,190.537,632
2024-09-19 20:00:00,191.02,191.57,190.64,190.68,290569.0,190.927,2087
2024-09-20 14:30:00,191.1,191.89,190.4,190.51,207754.0,191.107,121
2024-09-20 15:00:00,190.58,191.38,190.14,191.25,62388.0,190.742,415
2024-09-20 16:00:00,191.27,192.58,191.13,191.81,270123.0,191.71,680
2024-09-20 17:00:00,191.81,192.32,191.52,192.25,333634.0,191.994,1108
2024-09-20 18:00:00,192.25,193.19,192.08,192.54,382091.0,192.466,933
2024-09-20 19:00:00,192.54,192.55,191.02,191.45,107856.0,191.848,532
2024-09-20 20:00:00,191.41,191.56,190.33,191.0,1106594.0,191.06,4575
2024-09-23 14:30:00,191.64,192.33,191.46,192.22,48034.0,191.909,343
2024-09-23 15:00:00,192.22,192.89,192.14,192.78,266983.0,192.453,468
2024-09-23 16:00:00,192.78,193.07,192.52,192.8,131959.0,192.766,915
2024-09-23 17:00:00,192.77,192.96,192.33,192.46,89399.0,192.685,569
2024-09-23 18:00:00,192.39,193.36,192.26,192.95,62143.0,192.712,328
2024-09-23 19:00:00,192.94,193.18,192.59,193.08,107521.0,192.986,638
2024-09-23 20:00:00,193.07,193.97,192.64,192.89,277059.0,193.042,1873
2024-09-24 14:30:00,193.0,193.0,191.0,191.62,61105.0,191.896,286
2024-09-24 15:00:00,191.57,192.92,191.19,191.96,98225.0,192.036,675
2024-09-24 16:00:00,191.96,192.21,191.51,191.53,30467.0,191.888,269
2024-09-24 17:00:00,191.45,191.56,190.67,191.05,41608.0,191.006,277
2024-09-24 18:00:00,191.04,191.11,190.54,190.62,48104.0,190.801,363
2024-09-24 19:00:00,190.62,191.55,190.62,191.47,57903.0,191.064,474
2024-09-24 20:00:00,191.42,192.0,191.16,191.87,169462.0,191.597,1290
2024-09-25 14:30:00,192.58,192.97,190.53,190.53,29605.0,191.776,127
2024-09-25 15:00:00,190.73,190.74,189.7,190.12,91317.0,190.179,580
2024-09-25 16:00:00,190.25,190.6,189.91,190.37,100674.0,190.306,843
2024-09-25 17:00:00,190.41,190.64,190.1,190.24,46804.0,190.321,353
2024-09-25 18:00:00,190.34,190.53,190.0,190.41,84681.0,190.245,555
2024-09-25 19:00:00,190.35,190.45,189.93,190.2,62001.0,190.249,357
2024-09-25 20:00:00,190.19,190.19,189.75,190.0,191696.0,190.011,1319
2024-09-26 14:30:00,189.16,189.2,188.0,188.7,30236.0,188.773,129
2024-09-26 15:00:00,188.7,190.93,188.31,190.69,50252.0,189.772,292
2024-09-26 16:00:00,190.74,190.85,189.5,189.69,19859.0,190.12,151
2024-09-26 17:00:00,189.58,189.7,189.29,189.7,13784.0,189.531,121
2024-09-26 18:00:00,189.8,190.32,189.8,190.22,26594.0,190.084,212
2024-09-26 19:00:00,190.24,190.25,188.72,188.72,49234.0,189.409,369
2024-09-26 20:00:00,188.72,188.94,188.29,188.67,143176.0,188.628,1050
2024-09-27 14:30:00,188.0,189.52,188.0,188.68,32262.0,188.667,183
2024-09-27 15:00:00,188.64,189.17,188.12,188.49,86663.0,188.708,588
2024-09-27 16:00:00,188.58,189.49,188.46,188.85,39177.0,189.051,230
2024-09-27 17:00:00,188.94,189.33,188.61,188.79,21592.0,188.936,179
2024-09-27 18:00:00,188.87,189.24,188.7,188.9,31372.0,188.954,226
2024-09-27 19:00:00,188.86,189.01,188.43,188.64,26606.0,188.755,224
2024-09-27 20:00:00,188.77,189.26,188.2,188.32,159726.0,188.692,1220
2024-07-30 14:30:00,169.99,173.46,169.99,173.0,58471.0,171.957,260
2024-07-30 15:00:00,173.14,173.81,172.45,173.65,114473.0,173.139,820
2024-07-30 16:00:00,173.55,173.79,172.75,173.04,140468.0,173.336,798
2024-07-30 17:00:00,173.04,173.55,172.62,173.45,38099.0,173.092,276
2024-07-30 18:00:00,173.45,173.68,173.07,173.34,66873.0,173.4,403
2024-07-30 19:00:00,173.44,173.44,172.67,172.87,34348.0,173.117,290
2024-07-30 20:00:00,172.9,173.91,172.81,173.53,199186.0,173.536,1387
2024-07-31 14:30:00,172.96,173.54,171.3,171.88,32028.0,172.481,139
2024-07-31 15:00:00,171.88,173.61,171.85,173.06,60466.0,172.849,427
2024-07-31 16:00:00,173.08,173.5,172.02,172.22,85477.0,172.646,463
2024-07-31 17:00:00,172.24,172.94,171.79,172.24,42468.0,172.211,351
2024-07-31 18:00:00,172.18,172.61,172.03,172.61,28710.0,172.272,222
2024-07-31 19:00:00,172.51,173.01,172.23,172.25,58167.0,172.702,439
2024-07-31 20:00:00,172.37,172.37,171.0,171.17,161044.0,171.7,1096
2024-08-01 14:30:00,174.5,180.87,173.0,174.71,197228.0,177.25,1089
2024-08-01 15:00:00,174.71,175.75,173.68,175.05,239962.0,174.811,1764
2024-08-01 16:00:00,175.07,175.9,173.77,174.15,130682.0,174.628,1048
2024-08-01 17:00:00,174.08,175.28,173.98,174.8,240236.0,174.782,1177
2024-08-01 18:00:00,174.8,175.71,174.49,174.88,182788.0,175.121,1160
2024-08-01 19:00:00,174.71,175.41,174.52,175.18,96666.0,175.003,705
2024-08-01 20:00:00,175.19,177.82,174.38,177.48,394076.0,176.319,2879
2024-08-02 14:30:00,176.52,179.66,175.86,179.1,117195.0,178.002,461
2024-08-02 15:00:00,179.0,179.96,175.03,175.75,160526.0,176.588,959
2024-08-02 16:00:00,176.0,176.1,173.89,174.57,121496.0,174.744,854
2024-08-02 17:00:00,174.51,175.58,174.5,175.3,90527.0,175.136,581
2024-08-02 18:00:00,175.28,175.73,174.69,175.36,133174.0,175.136,697
2024-08-02 19:00:00,175.29,175.81,174.63,175.67,100785.0,175.147,809
2024-08-02 20:00:00,175.64,176.84,175.53,176.82,247887.0,176.431,2011
2024-08-05 14:30:00,176.85,176.85,171.39,171.68,114081.0,175.047,581
2024-08-05 15:00:00,171.87,173.04,168.7,168.78,238890.0,171.051,1505
2024-08-05 16:00:00,168.69,170.38,168.58,170.15,144291.0,169.421,1037
2024-08-05 17:00:00,169.78,170.35,168.8,169.17,75686.0,169.502,577
2024-08-05 18:00:00,169.14,169.75,168.81,168.91,69603.0,169.362,539
2024-08-05 19:00:00,168.91,169.67,168.64,169.43,85648.0,169.315,562
2024-08-05 20:00:00,169.43,169.55,168.36,169.02,291482.0,168.861,2155
2024-08-06 14:30:00,169.28,170.98,169.21,170.83,38839.0,169.981,174
2024-08-06 15:00:00,170.47,172.22,170.32,171.17,160315.0,171.351,1030
2024-08-06 16:00:00,171.05,171.19,169.64,169.93,217757.0,170.256,1059
2024-08-06 17:00:00,170.03,170.31,169.41,169.61,193279.0,169.958,1017
2024-08-06 18:00:00,169.61,170.48,169.56,170.19,279455.0,170.103,1546
2024-08-06 19:00:00,170.14,170.94,169.54,170.14,156075.0,170.298,1052
2024-08-06 20:00:00,170.11,170.13,169.22,169.79,436563.0,169.666,3336
2024-08-07 14:30:00,170.47,172.28,170.15,172.22,28507.0,170.903,143
2024-08-07 15:00:00,172.28,173.79,171.95,173.24,118320.0,172.95,673
2024-08-07 16:00:00,173.31,174.75,173.17,173.55,63040.0,173.892,421
2024-08-07 17:00:00,173.53,173.55,172.62,172.74,43660.0,173.125,319
2024-08-07 18:00:00,172.79,173.11,172.16,172.33,38678.0,172.734,303
2024-08-07 19:00:00,172.36,172.39,170.9,170.9,93057.0,171.555,293
2024-08-07 20:00:00,171.0,172.48,170.34,170.69,190552.0,171.081,1347
2024-08-08 14:30:00,169.94,171.24,169.2,170.66,56230.0,170.05,301
2024-08-08 15:00:00,170.44,171.58,170.25,170.8,52835.0,170.751,359
2024-08-08 16:00:00,170.89,171.12,169.64,169.72,51019.0,170.295,306
2024-08-08 17:00:00,169.65,170.25,169.61,169.98,46254.0,169.906,341
2024-08-08 18:00:00,170.03,170.73,169.83,170.67,24907.0,170.395,202
2024-08-08 19:00:00,170.68,171.37,170.39,170.78,41089.0,170.797,331
2024-08-08 20:00:00,170.82,171.39,170.29,170.48,156425.0,170.656,1209
2024-08-09 14:30:00,170.67,171.07,170.14,170.87,14923.0,170.63,65
2024-08-09 15:00:00,171.23,171.46,170.83,171.21,39523.0,171.09,325
2024-08-09 16:00:00,171.21,171.67,170.83,170.83,36395.0,171.233,293
2024-08-09 17:00:00,170.82,171.2,170.62,170.81,37277.0,170.859,319
2024-08-09 18:00:00,170.86,171.41,170.76,171.16,33473.0,171.11,292
2024-08-09 19:00:00,171.17,171.25,170.84,171.1,41932.0,171.085,273
2024-08-09 20:00:00,171.12,171.49,170.97,171.09,246805.0,171.141,1581
2024-08-12 14:30:00,172.84,173.03,170.75,171.83,29005.0,172.458,112
2024-08-12 15:00:00,171.69,172.89,171.44,172.89,48079.0,172.026,343
2024-08-12 16:00:00,172.79,172.83,171.8,172.32,35921.0,172.228,290
2024-08-12 17:00:00,172.18,172.25,171.32,171.4,38810.0,171.726,264
2024-08-12 18:00:00,171.32,171.72,171.04,171.08,26585.0,171.422,224
2024-08-12 19:00:00,171.03,171.42,170.87,171.32,28895.0,171.103,205
2024-08-12 20:00:00,171.33,171.42,170.54,171.39,183419.0,171.077,1259
2024-08-13 14:30:00,171.58,173.43,170.24,170.59,39663.0,171.131,141
2024-08-13 15:00:00,170.93,171.36,169.95,171.07,110989.0,170.998,612
2024-08-13 16:00:00,171.09,171.96,171.09,171.76,37302.0,171.625,279
2024-08-13 17:00:00,171.69,171.78,171.32,171.44,50524.0,171.555,397
2024-08-13 18:00:00,171.39,171.44,170.72,171.34,37581.0,171.098,323
2024-08-13 19:00:00,171.31,171.46,170.9,171.29,41296.0,171.196,342
2024-08-13 20:00:00,171.26,172.04,171.23,171.94,157078.0,171.675,1210
2024-08-14 14:30:00,176.0,179.48,175.76,179.08,136897.0,177.557,679
2024-08-14 15:00:00,179.09,180.91,178.89,180.3,201893.0,180.077,1259
2024-08-14 16:00:00,180.3,181.28,180.04,180.44,150217.0,180.628,929
2024-08-14 17:00:00,180.57,180.75,180.1,180.36,39614.0,180.478,276
2024-08-14 18:00:00,180.35,180.39,179.75,179.81,40632.0,180.02,335
2024-08-14 19:00:00,179.86,180.22,178.85,180.15,98328.0,179.561,595
2024-08-14 20:00:00,180.18,181.34,180.01,180.7,333551.0,180.773,2103
2024-08-15 14:30:00,182.88,184.31,180.08,180.17,135342.0,181.721,627
2024-08-15 15:00:00,180.26,180.79,179.45,179.85,202877.0,179.921,1472
2024-08-15 16:00:00,179.87,180.06,178.54,178.98,139545.0,179.222,898
2024-08-15 17:00:00,178.98,179.22,178.49,179.11,81779.0,178.927,555
2024-08-15 18:00:00,179.12,179.48,178.86,178.99,62685.0,179.261,520
2024-08-15 19:00:00,179.05,179.11,178.36,178.36,77250.0,178.827,574
2024-08-15 20:00:00,178.41,178.75,177.6,178.17,325043.0,178.066,2414
2024-08-16 14:30:00,178.54,178.98,176.9,178.95,92136.0,178.342,203
2024-08-16 15:00:00,179.15,180.0,178.66,179.88,58784.0,179.375,404
2024-08-16 16:00:00,179.87,180.07,178.57,179.22,112106.0,179.253,481
2024-08-16 17:00:00,179.34,180.18,179.24,180.01,51918.0,179.737,296
2024-08-16 18:00:00,179.93,179.99,179.15,179.3,44711.0,179.478,308
2024-08-16 19:00:00,179.29,179.29,178.56,178.77,61911.0,178.973,408
2024-08-16 20:00:00,178.73,179.68,178.41,179.64,205413.0,179.072,1660
2024-08-19 14:30:00,179.04,180.37,179.04,180.25,41088.0,179.545,107
2024-08-19 15:00:00,180.32,180.47,179.86,180.03,56915.0,180.138,303
2024-08-19 16:00:00,180.03,180.03,179.44,179.7,41877.0,179.669,336
2024-08-19 17:00:00,179.7,179.79,179.24,179.7,26432.0,179.596,186
2024-08-19 18:00:00,179.71,179.79,179.35,179.67,36639.0,179.602,248
2024-08-19 19:00:00,179.61,179.74,179.43,179.7,38128.0,179.612,301
2024-08-19 20:00:00,179.7,180.84,179.61,180.63,228144.0,180.35,1545
2024-08-20 14:30:00,180.74,180.74,179.43,180.18,19549.0,180.395,97
2024-08-20 15:00:00,180.3,181.15,179.8,180.79,42528.0,180.425,231
2024-08-20 16:00:00,180.69,180.94,179.42,179.83,92840.0,180.137,307
2024-08-20 17:00:00,179.71,179.75,179.4,179.55,23938.0,179.564,196
2024-08-20 18:00:00,179.55,179.77,179.4,179.75,18233.0,179.666,155
2024-08-20 19:00:00,179.7,180.23,179.63,179.68,34109.0,179.963,230
2024-08-20 20:00:00,179.7,180.45,179.52,180.41,129313.0,179.926,956
2024-08-21 14:30:00,181.56,182.27,180.78,180.85,42804.0,181.391,195
2024-08-21 15:00:00,181.0,181.0,180.0,180.69,27453.0,180.528,220
2024-08-21 16:00:00,180.54,180.68,179.57,179.7,117510.0,180.103,301
2024-08-21 17:00:00,179.7,179.85,179.03,179.32,90569.0,179.39,426
2024-08-21 18:00:00,179.32,179.45,179.04,179.04,130359.0,179.295,511
2024-08-21 19:00:00,179.11,179.66,179.03,179.4,96723.0,179.375,812
2024-08-21 20:00:00,179.4,179.44,178.34,178.85,294000.0,178.84,1631
2024-08-22 14:30:00,179.41,180.22,178.34,179.65,53836.0,179.635,284
2024-08-22 15:00:00,179.71,180.1,179.35,179.6,197131.0,179.665,1318
2024-08-22 16:00:00,179.72,179.81,178.98,179.56,116928.0,179.482,837
2024-08-22 17:00:00,179.6,180.32,179.55,180.0,127025.0,179.752,676
2024-08-22 18:00:00,180.0,180.98,179.67,179.86,214174.0,180.135,1096
2024-08-22 19:00:00,179.87,180.51,179.75,180.0,115304.0,180.034,821
2024-08-22 20:00:00,180.0,181.3,179.66,181.24,346826.0,180.26,2228
2024-08-23 14:30:00,181.85,181.85,180.32,181.41,56261.0,181.387,238
2024-08-23 15:00:00,181.52,181.88,180.02,181.01,204796.0,180.861,797
2024-08-23 16:00:00,180.84,181.13,179.89,179.94,64942.0,180.718,451
2024-08-23 17:00:00,179.79,179.86,179.01,179.47,84600.0,179.264,657
2024-08-23 18:00:00,179.38,180.41,179.37,180.41,77353.0,179.536,584
2024-08-23 19:00:00,180.41,180.45,179.95,180.04,59503.0,180.16,467
2024-08-23 20:00:00,180.08,180.57,179.82,180.46,290393.0,180.052,2022
2024-08-26 14:30:00,180.45,181.39,180.15,181.01,83278.0,180.746,331
2024-08-26 15:00:00,181.1,182.84,180.83,182.15,87454.0,182.122,503
2024-08-26 16:00:00,182.15,182.57,181.67,181.67,151859.0,182.221,909
2024-08-26 17:00:00,181.6,182.83,181.29,182.79,378113.0,181.743,362
2024-08-26 18:00:00,182.73,184.01,182.61,182.94,246931.0,183.5,1012
2024-08-26 19:00:00,182.89,183.03,182.46,182.76,30807.0,182.736,238
2024-08-26 20:00:00,182.76,183.6,182.63,183.11,120398.0,183.132,865
2024-08-27 14:30:00,183.6,184.6,183.01,184.11,36189.0,183.792,110
2024-08-27 15:00:00,184.09,184.18,183.31,183.33,55443.0,183.771,297
2024-08-27 16:00:00,183.33,183.88,183.08,183.81,21766.0,183.343,150
2024-08-27 17:00:00,183.8,184.28,183.75,184.17,42313.0,184.04,347
2024-08-27 18:00:00,184.27,184.63,183.94,184.14,41568.0,184.341,316
2024-08-27 19:00:00,184.14,184.7,184.07,184.48,58150.0,184.418,489
2024-08-27 20:00:00,184.54,185.52,184.22,185.16,315509.0,184.955,2083
2024-08-28 14:30:00,185.28,186.73,184.74,186.21,58035.0,185.818,235
2024-08-28 15:00:00,186.09,186.98,185.63,186.98,67475.0,186.12,490
2024-08-28 16:00:00,186.98,187.6,185.39,185.49,86575.0,186.362,650
2024-08-28 17:00:00,185.49,186.0,185.37,185.72,65347.0,185.738,420
2024-08-28 18:00:00,185.75,185.86,185.25,185.57,71629.0,185.506,478
2024-08-28 19:00:00,185.56,186.54,185.46,186.5,68644.0,186.01,525
2024-08-28 20:00:00,186.47,187.47,186.1,187.13,328533.0,186.979,2400
2024-07-01 14:30:00,161.34,161.74,160.13,161.42,46211.0,161.356,183
2024-07-01 15:00:00,161.5,161.61,159.6,160.24,58043.0,160.47,386
2024-07-01 16:00:00,160.11,160.88,159.97,160.75,58883.0,160.468,455
2024-07-01 17:00:00,160.71,161.23,160.26,161.06,51001.0,160.824,421
2024-07-01 18:00:00,161.06,161.61,161.0,161.37,61351.0,161.356,528
2024-07-01 19:00:00,161.33,161.38,160.65,160.65,56096.0,161.062,420
2024-07-01 20:00:00,160.65,161.0,160.29,160.56,246625.0,160.658,1467
2024-07-02 14:30:00,159.29,159.96,158.27,158.99,51493.0,159.032,292
2024-07-02 15:00:00,158.91,159.89,158.71,159.31,57652.0,159.352,451
2024-07-02 16:00:00,159.25,159.29,158.85,159.06,45789.0,159.057,374
2024-07-02 17:00:00,159.09,159.09,158.71,159.02,55274.0,158.888,457
2024-07-02 18:00:00,159.06,159.64,159.05,159.43,52252.0,159.345,310
2024-07-02 19:00:00,159.47,160.11,159.45,159.78,167180.0,159.84,634
2024-07-02 20:00:00,159.82,160.22,159.73,160.2,195926.0,160.006,1555
2024-07-03 14:30:00,159.9,160.3,159.1,160.16,41707.0,159.754,245
2024-07-03 15:00:00,160.74,160.74,158.79,158.87,69978.0,159.596,559
2024-07-03 16:00:00,158.9,159.35,158.77,158.96,75054.0,159.059,602
2024-07-03 17:00:00,158.96,159.56,158.87,159.39,117352.0,159.234,899
2024-07-05 14:30:00,159.19,159.19,157.62,158.02,28917.0,158.63,133
2024-07-05 15:00:00,158.06,158.27,157.59,157.92,46843.0,157.961,379
2024-07-05 16:00:00,157.9,157.99,157.5,157.84,63861.0,157.702,469
2024-07-05 17:00:00,157.8,157.95,157.59,157.86,36876.0,157.779,311
2024-07-05 18:00:00,157.84,158.16,157.72,158.06,30015.0,157.963,254
2024-07-05 19:00:00,158.08,158.5,157.99,158.46,43835.0,158.249,382
2024-07-05 20:00:00,158.47,158.68,158.13,158.45,170360.0,158.414,1340
2024-07-08 14:30:00,158.88,160.59,158.38,159.99,48243.0,159.62,154
2024-07-08 15:00:00,159.97,160.47,159.63,160.02,75780.0,160.043,521
2024-07-08 16:00:00,160.06,160.23,159.49,159.6,52559.0,159.796,371
2024-07-08 17:00:00,159.64,160.38,159.56,160.03,56559.0,160.027,387
2024-07-08 18:00:00,160.03,160.29,159.82,160.2,69031.0,160.042,564
2024-07-08 19:00:00,160.16,160.28,159.78,159.9,67045.0,160.073,495
2024-07-08 20:00:00,159.87,159.96,159.48,159.55,299618.0,159.667,2120
2024-07-09 14:30:00,159.18,159.8,158.54,159.31,22314.0,159.212,93
2024-07-09 15:00:00,159.28,159.78,159.02,159.49,71956.0,159.412,495
2024-07-09 16:00:00,159.46,160.25,159.4,160.24,66576.0,159.788,367
2024-07-09 17:00:00,160.28,160.77,160.22,160.54,40233.0,160.541,264
2024-07-09 18:00:00,160.56,160.9,160.31,160.33,31832.0,160.642,248
2024-07-09 19:00:00,160.31,160.37,159.46,159.46,27112.0,159.917,233
2024-07-09 20:00:00,159.42,159.46,158.56,158.76,124833.0,158.885,989
2024-07-10 14:30:00,159.29,160.43,158.18,158.96,40477.0,158.943,181
2024-07-10 15:00:00,159.09,159.35,158.68,158.97,43501.0,158.992,366
2024-07-10 16:00:00,158.97,159.31,158.88,159.1,104447.0,159.088,615
2024-07-10 17:00:00,159.08,159.27,158.94,159.2,77815.0,159.074,634
2024-07-10 18:00:00,159.2,159.21,158.73,159.01,65049.0,158.941,443
2024-07-10 19:00:00,159.01,159.21,158.89,159.19,57476.0,159.04,466
2024-07-10 20:00:00,159.22,160.02,159.12,159.95,197498.0,159.611,1364
