date,open,high,low,close,volume,average,barCount
2024-09-11 14:30:00,136.85,137.13,134.18,134.38,11025.0,135.56,69
2024-09-11 15:00:00,134.19,134.19,132.22,133.3,26314.0,132.973,193
2024-09-11 16:00:00,133.33,133.41,132.69,132.83,14439.0,133.148,129
2024-09-11 17:00:00,132.95,133.36,132.7,133.29,6776.0,133.115,45
2024-09-11 18:00:00,133.4,133.7,133.32,133.37,9666.0,133.445,61
2024-09-11 19:00:00,133.36,133.56,132.91,133.49,8979.0,133.208,71
2024-09-11 20:00:00,133.44,134.16,133.3,134.02,78764.0,133.664,626
2024-09-12 14:30:00,133.99,134.8,133.55,133.99,15315.0,133.899,44
2024-09-12 15:00:00,133.88,134.76,133.65,134.35,12841.0,134.323,90
2024-09-12 16:00:00,134.22,134.67,134.12,134.45,10288.0,134.395,80
2024-09-12 17:00:00,134.46,134.74,134.4,134.74,6929.0,134.533,63
2024-09-12 18:00:00,134.73,134.95,134.58,134.78,9464.0,134.801,79
2024-09-12 19:00:00,134.72,134.81,134.26,134.43,7323.0,134.569,65
2024-09-12 20:00:00,134.5,135.22,134.47,135.14,27982.0,134.987,263
2024-09-13 14:30:00,135.62,136.03,135.37,135.82,9320.0,135.675,49
2024-09-13 15:00:00,135.53,135.83,134.84,135.49,11426.0,135.441,95
2024-09-13 16:00:00,135.36,136.37,135.24,136.26,11092.0,135.814,72
2024-09-13 17:00:00,136.2,136.2,135.53,135.56,9073.0,135.777,63
2024-09-13 18:00:00,135.53,135.84,135.53,135.57,4934.0,135.673,40
2024-09-13 19:00:00,135.44,135.75,135.29,135.46,8502.0,135.498,62
2024-09-13 20:00:00,135.44,135.85,135.29,135.81,35166.0,135.599,287
2024-09-16 14:30:00,136.54,137.06,135.92,136.64,11746.0,136.629,68
2024-09-16 15:00:00,136.61,137.12,136.26,136.81,12284.0,136.828,107
2024-09-16 16:00:00,136.88,137.43,136.58,137.39,14944.0,136.975,125
2024-09-16 17:00:00,137.42,137.61,137.25,137.3,13661.0,137.41,107
2024-09-16 18:00:00,137.28,137.28,136.86,137.1,8867.0,137.083,77
2024-09-16 19:00:00,137.05,137.36,136.96,137.36,7094.0,137.119,65
2024-09-16 20:00:00,137.33,137.33,136.9,137.18,47093.0,137.104,414
2024-09-17 14:30:00,136.38,136.77,135.94,136.36,11145.0,136.29,32
2024-09-17 15:00:00,136.28,137.42,136.04,137.03,23026.0,137.016,183
2024-09-17 16:00:00,137.05,137.61,136.72,136.75,17329.0,137.224,157
2024-09-17 17:00:00,136.7,136.7,136.01,136.04,8603.0,136.437,79
2024-09-17 18:00:00,136.09,136.53,135.99,136.47,18470.0,136.223,147
2024-09-17 19:00:00,136.41,136.53,136.19,136.26,13373.0,136.389,111
2024-09-17 20:00:00,136.28,136.4,135.92,136.16,73845.0,136.144,567
2024-09-18 14:30:00,136.17,136.57,135.75,136.19,12568.0,136.291,49
2024-09-18 15:00:00,136.18,136.38,135.74,136.18,18412.0,136.068,129
2024-09-18 16:00:00,136.22,136.94,136.14,136.84,17430.0,136.696,115
2024-09-18 17:00:00,136.75,136.81,136.59,136.59,7668.0,136.715,64
2024-09-18 18:00:00,136.61,136.71,136.1,136.25,5748.0,136.523,48
2024-09-18 19:00:00,136.27,137.22,136.26,136.54,31654.0,136.868,279
2024-09-18 20:00:00,136.43,137.34,136.28,136.34,42948.0,136.498,346
2024-09-19 14:30:00,136.96,137.65,134.34,135.44,17503.0,135.711,85
2024-09-19 15:00:00,135.48,135.85,134.99,135.16,20272.0,135.454,138
2024-09-19 16:00:00,135.17,135.18,134.72,135.03,6703.0,134.944,61
2024-09-19 17:00:00,135.17,135.63,135.17,135.41,8641.0,135.433,75
2024-09-19 18:00:00,135.34,135.9,135.34,135.81,6731.0,135.609,59
2024-09-19 19:00:00,135.79,135.85,135.28,135.78,9264.0,135.627,72
2024-09-19 20:00:00,135.83,136.0,135.69,135.77,42920.0,135.824,376
2024-09-20 14:30:00,135.32,135.51,134.45,134.93,122373.0,135.312,27
2024-09-20 15:00:00,134.87,135.31,134.47,135.12,11036.0,134.911,78
2024-09-20 16:00:00,135.07,135.41,134.82,135.1,6041.0,135.118,56
2024-09-20 17:00:00,135.03,135.47,135.02,135.42,5652.0,135.226,52
2024-09-20 18:00:00,135.45,135.86,135.45,135.54,8718.0,135.657,63
2024-09-20 19:00:00,135.57,135.57,135.0,135.22,7478.0,135.267,58
2024-09-20 20:00:00,135.15,135.23,134.43,134.62,88503.0,134.714,696
2024-09-23 14:30:00,135.46,135.87,134.7,135.33,12350.0,135.375,46
2024-09-23 15:00:00,135.38,135.9,135.16,135.9,16104.0,135.44,107
2024-09-23 16:00:00,135.97,136.04,135.67,135.77,9524.0,135.881,70
2024-09-23 17:00:00,135.71,136.08,135.57,135.76,17507.0,135.899,129
2024-09-23 18:00:00,135.75,136.01,135.69,135.86,12995.0,135.87,115
2024-09-23 19:00:00,135.83,136.13,135.73,135.88,22565.0,135.91,187
2024-09-23 20:00:00,135.88,136.29,135.83,136.23,33213.0,136.127,285
2024-09-24 14:30:00,136.23,136.55,134.68,135.3,6925.0,135.672,32
2024-09-24 15:00:00,135.36,136.6,135.36,135.98,10279.0,136.234,67
2024-09-24 16:00:00,135.86,136.17,135.71,135.81,4211.0,135.895,27
2024-09-24 17:00:00,135.81,135.83,135.56,135.78,3979.0,135.713,35
2024-09-24 18:00:00,135.74,135.84,135.59,135.68,7134.0,135.731,44
2024-09-24 19:00:00,135.7,135.89,135.7,135.83,3048.0,135.786,25
2024-09-24 20:00:00,135.87,136.24,135.8,136.21,29571.0,136.057,256
2024-09-25 14:30:00,137.26,137.26,135.49,135.98,14040.0,136.521,62
2024-09-25 15:00:00,135.67,135.79,135.4,135.78,9121.0,135.6,84
2024-09-25 16:00:00,135.75,136.28,135.75,136.27,12902.0,135.961,92
2024-09-25 17:00:00,136.25,136.41,135.84,136.02,5855.0,136.091,55
2024-09-25 18:00:00,135.98,136.04,135.47,135.66,6510.0,135.772,58
2024-09-25 19:00:00,135.61,135.73,135.37,135.54,9756.0,135.525,77
2024-09-25 20:00:00,135.49,135.61,135.1,135.23,54894.0,135.32,466
2024-09-26 14:30:00,135.47,135.68,134.18,134.83,11977.0,134.847,70
2024-09-26 15:00:00,134.99,136.21,134.66,136.02,9388.0,135.371,84
2024-09-26 16:00:00,135.91,136.03,135.24,135.33,13603.0,135.754,122
2024-09-26 17:00:00,135.19,135.24,134.84,135.12,6179.0,135.03,53
2024-09-26 18:00:00,135.17,135.51,135.17,135.51,7075.0,135.337,58
2024-09-26 19:00:00,135.45,135.45,134.99,135.08,7584.0,135.131,53
2024-09-26 20:00:00,135.06,135.11,134.59,134.99,55579.0,134.917,413
2024-09-27 14:30:00,135.19,135.6,135.0,135.27,9911.0,135.284,55
2024-09-27 15:00:00,135.16,136.03,135.0,135.97,14028.0,135.517,85
2024-09-27 16:00:00,135.96,136.26,135.87,135.91,5670.0,136.098,44
2024-09-27 17:00:00,135.91,136.09,135.53,135.59,11854.0,135.823,97
2024-09-27 18:00:00,135.66,135.86,135.3,135.63,17719.0,135.471,121
2024-09-27 19:00:00,135.69,135.75,135.48,135.66,8407.0,135.61,78
2024-09-27 20:00:00,135.74,135.84,135.52,135.65,33194.0,135.692,272
2024-07-30 14:30:00,127.45,128.56,127.27,128.53,27252.0,127.905,118
2024-07-30 15:00:00,128.4,128.88,127.47,128.52,39611.0,128.201,197
2024-07-30 16:00:00,128.44,129.11,128.42,129.09,39200.0,128.844,282
2024-07-30 17:00:00,129.12,129.51,128.88,129.22,58920.0,129.176,416
2024-07-30 18:00:00,129.19,129.5,129.0,129.45,92705.0,129.161,579
2024-07-30 19:00:00,129.4,129.59,129.24,129.55,95146.0,129.464,577
2024-07-30 20:00:00,129.55,130.57,129.44,130.18,165631.0,130.076,1109
2024-07-31 14:30:00,129.78,130.81,129.19,129.62,45979.0,129.836,220
2024-07-31 15:00:00,129.6,130.22,129.48,129.99,23328.0,129.921,186
2024-07-31 16:00:00,129.92,130.04,129.38,129.86,34955.0,129.667,221
2024-07-31 17:00:00,129.86,130.2,129.76,130.01,22900.0,129.962,175
2024-07-31 18:00:00,129.97,130.21,129.85,130.2,29771.0,130.026,226
2024-07-31 19:00:00,130.21,131.08,130.0,130.59,75405.0,130.335,351
2024-07-31 20:00:00,130.49,131.01,130.21,130.59,241622.0,130.583,1425
2024-08-01 14:30:00,131.45,132.69,129.24,129.31,39463.0,131.598,181
2024-08-01 15:00:00,129.29,129.63,127.89,128.07,29204.0,128.515,223
2024-08-01 16:00:00,127.95,128.06,127.13,127.37,23622.0,127.604,215
2024-08-01 17:00:00,127.31,128.58,127.3,128.5,100725.0,128.223,461
2024-08-01 18:00:00,128.5,128.82,128.39,128.71,82362.0,128.527,216
2024-08-01 19:00:00,128.71,128.88,128.49,128.7,41078.0,128.619,320
2024-08-01 20:00:00,128.69,130.12,128.59,129.94,359543.0,129.316,2013
2024-08-02 14:30:00,129.08,130.44,128.57,129.62,12553.0,129.316,50
2024-08-02 15:00:00,129.56,129.56,127.49,128.11,23637.0,128.316,194
2024-08-02 16:00:00,128.09,128.09,126.64,128.0,25367.0,127.357,187
2024-08-02 17:00:00,128.0,129.16,127.98,129.1,21507.0,128.449,198
2024-08-02 18:00:00,129.1,129.14,128.8,129.0,30869.0,128.961,206
2024-08-02 19:00:00,129.0,129.25,128.83,129.25,26208.0,129.008,200
2024-08-02 20:00:00,129.28,130.67,129.26,130.33,204170.0,130.152,1615
2024-08-05 14:30:00,129.14,129.14,126.2,126.2,61981.0,127.697,281
2024-08-05 15:00:00,126.9,128.05,125.28,125.37,34219.0,126.41,260
2024-08-05 16:00:00,125.28,126.6,125.02,126.51,21459.0,125.834,192
2024-08-05 17:00:00,126.51,126.98,125.9,126.18,15767.0,126.586,136
2024-08-05 18:00:00,126.18,126.42,125.78,125.88,20721.0,126.039,145
2024-08-05 19:00:00,125.87,126.27,125.81,125.98,29258.0,126.094,222
2024-08-05 20:00:00,126.0,126.19,125.6,125.87,121569.0,125.822,1057
2024-08-06 14:30:00,126.09,128.93,126.09,128.93,20848.0,127.419,95
2024-08-06 15:00:00,128.93,129.06,127.56,127.56,19575.0,128.552,151
2024-08-06 16:00:00,127.56,127.61,126.91,127.48,19746.0,127.344,142
2024-08-06 17:00:00,127.56,127.78,127.28,127.6,12265.0,127.508,109
2024-08-06 18:00:00,127.57,128.24,127.57,128.16,12378.0,127.998,110
2024-08-06 19:00:00,128.14,128.6,127.77,128.13,16311.0,128.137,145
2024-08-06 20:00:00,128.13,128.13,126.72,126.85,142618.0,127.136,999
2024-08-07 14:30:00,126.96,128.41,126.96,128.13,9738.0,127.485,55
2024-08-07 15:00:00,128.1,128.1,127.23,128.0,20235.0,127.742,160
2024-08-07 16:00:00,128.17,128.33,127.81,127.98,21658.0,128.101,197
2024-08-07 17:00:00,128.08,128.23,127.44,127.52,16736.0,127.968,130
2024-08-07 18:00:00,127.39,127.6,127.14,127.16,6840.0,127.39,64
2024-08-07 19:00:00,127.15,127.17,126.57,126.63,9437.0,126.798,81
2024-08-07 20:00:00,126.64,127.17,125.87,126.22,75781.0,126.339,565
2024-08-08 14:30:00,126.61,127.64,126.55,127.21,8482.0,126.865,42
2024-08-08 15:00:00,127.34,127.63,126.73,127.14,15849.0,127.159,134
2024-08-08 16:00:00,127.22,127.69,126.91,127.01,12584.0,127.256,86
2024-08-08 17:00:00,126.97,127.14,126.74,127.07,10052.0,126.977,67
2024-08-08 18:00:00,126.78,127.33,126.67,127.28,9821.0,127.031,84
2024-08-08 19:00:00,127.16,127.48,127.01,127.23,10582.0,127.271,91
2024-08-08 20:00:00,127.23,127.5,126.9,127.41,56923.0,127.19,469
2024-08-09 14:30:00,127.24,127.93,126.45,126.9,11932.0,127.013,49
2024-08-09 15:00:00,127.07,127.76,127.02,127.4,6077.0,127.316,56
2024-08-09 16:00:00,127.54,127.82,127.46,127.55,5495.0,127.649,47
2024-08-09 17:00:00,127.38,127.67,127.24,127.48,7281.0,127.441,62
2024-08-09 18:00:00,127.48,127.79,127.41,127.52,6517.0,127.601,58
2024-08-09 19:00:00,127.43,127.8,127.23,127.77,6566.0,127.552,57
2024-08-09 20:00:00,127.79,128.27,127.76,128.13,38026.0,128.031,330
2024-08-12 14:30:00,128.04,128.44,127.54,127.68,5512.0,128.002,17
2024-08-12 15:00:00,127.81,128.54,127.58,128.51,8095.0,128.089,71
2024-08-12 16:00:00,128.38,128.38,127.51,127.76,5935.0,128.022,31
2024-08-12 17:00:00,127.77,127.77,127.25,127.46,5309.0,127.54,43
2024-08-12 18:00:00,127.22,127.61,126.95,126.96,6588.0,127.292,51
2024-08-12 19:00:00,127.12,127.26,126.92,127.18,6639.0,127.064,51
2024-08-12 20:00:00,127.16,127.55,126.8,126.89,38856.0,127.002,279
2024-08-13 14:30:00,127.77,128.05,127.09,127.21,11730.0,127.588,47
2024-08-13 15:00:00,127.21,127.63,126.65,127.63,10788.0,127.201,94
2024-08-13 16:00:00,127.65,127.96,127.6,127.81,10828.0,127.791,96
2024-08-13 17:00:00,127.88,128.06,127.72,127.86,7660.0,127.861,57
2024-08-13 18:00:00,127.76,127.77,127.43,127.75,12759.0,127.575,92
2024-08-13 19:00:00,127.73,128.04,127.69,128.01,11057.0,127.852,95
2024-08-13 20:00:00,127.92,128.6,127.92,128.56,62864.0,128.374,497
2024-08-14 14:30:00,128.39,129.55,127.66,129.55,13590.0,128.845,43
2024-08-14 15:00:00,129.55,130.24,129.1,129.92,12758.0,129.869,90
2024-08-14 16:00:00,130.02,130.32,129.8,129.85,9055.0,130.048,70
2024-08-14 17:00:00,129.86,130.46,129.85,130.46,8512.0,130.065,75
2024-08-14 18:00:00,130.27,130.57,130.07,130.53,11636.0,130.291,91
2024-08-14 19:00:00,130.41,130.66,130.11,130.65,16997.0,130.406,123
2024-08-14 20:00:00,130.62,130.67,129.94,130.07,54831.0,130.173,479
2024-08-15 14:30:00,130.77,131.21,130.38,130.7,12668.0,130.736,52
2024-08-15 15:00:00,130.67,130.71,130.07,130.54,18221.0,130.453,87
2024-08-15 16:00:00,130.25,130.52,130.18,130.34,6292.0,130.348,52
2024-08-15 17:00:00,130.2,130.47,129.83,129.95,17003.0,130.062,119
2024-08-15 18:00:00,129.94,129.95,129.33,129.34,5308.0,129.731,49
2024-08-15 19:00:00,129.41,129.73,129.31,129.67,8070.0,129.511,75
2024-08-15 20:00:00,129.62,130.13,129.62,129.89,32033.0,129.849,285
2024-08-16 14:30:00,130.06,130.65,129.02,130.65,28227.0,129.919,29
2024-08-16 15:00:00,130.67,131.27,130.47,130.78,7869.0,130.764,67
2024-08-16 16:00:00,130.81,131.02,130.41,130.91,12567.0,130.787,90
2024-08-16 17:00:00,130.8,131.14,130.8,131.04,10597.0,130.966,75
2024-08-16 18:00:00,130.95,131.1,130.67,130.83,10863.0,130.88,67
2024-08-16 19:00:00,130.81,130.92,130.6,130.85,7739.0,130.764,69
2024-08-16 20:00:00,130.77,131.21,130.47,131.16,60178.0,130.831,445
2024-08-19 14:30:00,131.14,131.98,131.14,131.56,17843.0,131.709,35
2024-08-19 15:00:00,131.56,131.91,131.43,131.6,5198.0,131.684,36
2024-08-19 16:00:00,131.58,131.58,131.31,131.45,15972.0,131.416,39
2024-08-19 17:00:00,131.59,131.72,131.47,131.7,3402.0,131.584,29
2024-08-19 18:00:00,131.68,131.82,131.49,131.65,5630.0,131.67,31
2024-08-19 19:00:00,131.69,131.76,131.48,131.58,4107.0,131.587,33
2024-08-19 20:00:00,131.5,131.64,131.12,131.38,20204.0,131.343,173
2024-08-20 14:30:00,131.32,131.49,130.53,130.82,8637.0,131.152,10
2024-08-20 15:00:00,131.23,131.48,130.81,131.31,2338.0,131.199,20
2024-08-20 16:00:00,131.27,131.5,130.89,131.05,7202.0,131.094,36
2024-08-20 17:00:00,131.12,131.13,130.88,131.12,2250.0,131.05,20
2024-08-20 18:00:00,131.06,131.1,130.7,130.85,3188.0,130.905,15
2024-08-20 19:00:00,130.76,131.23,130.75,131.1,3206.0,131.08,22
2024-08-20 20:00:00,131.06,131.16,130.44,130.71,40260.0,130.834,210
2024-08-21 14:30:00,131.6,132.0,130.57,130.66,7939.0,131.518,21
2024-08-21 15:00:00,130.78,130.79,130.23,130.57,6480.0,130.447,39
2024-08-21 16:00:00,130.43,130.9,130.43,130.49,4648.0,130.694,30
2024-08-21 17:00:00,130.33,131.0,130.33,130.95,5419.0,130.87,27
2024-08-21 18:00:00,130.98,131.26,130.86,131.26,4997.0,131.077,41
2024-08-21 19:00:00,131.08,131.38,131.07,131.25,6225.0,131.242,51
2024-08-21 20:00:00,131.27,131.31,130.83,130.99,22164.0,131.062,195
2024-08-22 14:30:00,130.98,131.32,130.33,131.32,7739.0,130.978,29
2024-08-22 15:00:00,131.29,131.62,131.16,131.45,14065.0,131.447,68
2024-08-22 16:00:00,131.59,131.7,130.93,131.41,11939.0,131.266,63
2024-08-22 17:00:00,131.39,131.66,131.1,131.24,8533.0,131.408,78
2024-08-22 18:00:00,131.11,131.47,130.77,130.93,14194.0,131.137,128
2024-08-22 19:00:00,130.79,131.3,130.79,131.11,17237.0,131.124,129
2024-08-22 20:00:00,131.18,132.05,131.15,132.05,39916.0,131.749,316
2024-08-23 14:30:00,132.61,132.8,132.09,132.11,5571.0,132.574,17
2024-08-23 15:00:00,132.15,132.81,131.75,132.63,9221.0,132.416,68
2024-08-23 16:00:00,132.6,133.12,132.5,132.67,4570.0,132.813,35
2024-08-23 17:00:00,132.4,132.49,132.1,132.49,4244.0,132.32,40
2024-08-23 18:00:00,132.46,132.64,132.35,132.46,5133.0,132.495,36
2024-08-23 19:00:00,132.41,132.68,132.41,132.58,4267.0,132.593,41
2024-08-23 20:00:00,132.57,132.97,132.51,132.8,21915.0,132.816,189
2024-08-26 14:30:00,133.11,133.52,132.58,133.34,9580.0,133.106,41
2024-08-26 15:00:00,133.32,134.23,133.26,133.26,11543.0,133.838,50
2024-08-26 16:00:00,133.23,133.23,132.76,133.0,6553.0,133.008,44
2024-08-26 17:00:00,132.94,133.18,132.93,133.13,2210.0,133.069,22
2024-08-26 18:00:00,133.24,133.25,132.74,132.81,4757.0,133.113,34
2024-08-26 19:00:00,132.8,133.05,132.77,132.9,6332.0,132.917,37
2024-08-26 20:00:00,132.85,132.94,132.43,132.57,45213.0,132.688,333
2024-08-27 14:30:00,132.94,133.41,132.62,133.09,11974.0,132.932,28
2024-08-27 15:00:00,133.09,133.21,132.71,133.18,9276.0,132.978,82
2024-08-27 16:00:00,133.07,133.17,132.82,133.04,8299.0,132.975,67
2024-08-27 17:00:00,132.98,133.06,132.59,133.0,10892.0,132.823,100
2024-08-27 18:00:00,132.92,133.21,132.88,133.02,6582.0,133.032,58
2024-08-27 19:00:00,132.97,133.33,132.91,133.27,9641.0,133.09,87
2024-08-27 20:00:00,133.26,133.71,133.14,133.62,55920.0,133.458,480
2024-08-28 14:30:00,133.91,134.2,132.83,133.84,27607.0,133.334,151
2024-08-28 15:00:00,133.84,134.38,133.61,134.38,8402.0,133.909,79
2024-08-28 16:00:00,134.4,134.73,133.71,133.85,13689.0,134.23,117
2024-08-28 17:00:00,133.81,133.86,133.51,133.59,10589.0,133.664,81
2024-08-28 18:00:00,133.59,133.79,133.55,133.68,13288.0,133.676,117
2024-08-28 19:00:00,133.72,134.23,133.54,134.19,14163.0,133.817,122
2024-08-28 20:00:00,134.26,134.91,134.1,134.83,60002.0,134.603,505
2024-07-01 14:30:00,118.9,119.74,118.72,119.4,33193.0,119.01,88
2024-07-01 15:00:00,119.41,119.41,118.37,118.74,18717.0,118.849,145
2024-07-01 16:00:00,118.75,118.97,118.62,118.79,16619.0,118.774,125
2024-07-01 17:00:00,118.76,119.43,118.55,119.23,19182.0,119.075,133
2024-07-01 18:00:00,119.2,119.62,119.14,119.37,16110.0,119.458,125
2024-07-01 19:00:00,119.43,119.46,119.12,119.14,11272.0,119.242,109
2024-07-01 20:00:00,119.12,119.43,118.98,119.22,76296.0,119.18,620
2024-07-02 14:30:00,117.97,118.82,117.97,118.73,12813.0,118.252,44
2024-07-02 15:00:00,118.82,119.2,118.79,119.11,17368.0,119.014,104
2024-07-02 16:00:00,119.11,119.42,118.95,119.42,24612.0,119.175,222
2024-07-02 17:00:00,119.46,119.49,118.99,118.99,23615.0,119.287,186
2024-07-02 18:00:00,118.96,119.21,118.81,118.98,23024.0,119.014,124
2024-07-02 19:00:00,119.0,119.32,119.0,119.28,20468.0,119.21,164
2024-07-02 20:00:00,119.24,119.31,118.59,118.85,118992.0,118.944,987
2024-07-03 14:30:00,118.54,119.14,117.87,118.35,16269.0,118.499,80
2024-07-03 15:00:00,118.33,118.37,117.72,117.9,41943.0,118.128,302
2024-07-03 16:00:00,117.89,117.93,117.33,117.39,23750.0,117.626,199
2024-07-03 17:00:00,117.34,117.5,116.69,116.72,76877.0,117.05,586
2024-07-05 14:30:00,116.34,116.46,115.52,115.52,11272.0,116.18,50
2024-07-05 15:00:00,115.54,115.54,114.75,114.88,15355.0,115.087,127
2024-07-05 16:00:00,114.97,115.1,114.8,114.95,11386.0,114.935,101
2024-07-05 17:00:00,114.95,115.24,114.87,115.05,14871.0,115.049,128
2024-07-05 18:00:00,115.08,115.3,114.95,115.23,9242.0,115.115,84
2024-07-05 19:00:00,115.23,115.42,115.09,115.36,11883.0,115.282,103
2024-07-05 20:00:00,115.34,116.08,115.09,115.7,79058.0,115.642,614
2024-07-08 14:30:00,116.65,117.44,116.45,117.29,15131.0,116.772,48
2024-07-08 15:00:00,117.47,117.65,116.76,117.17,6929.0,116.989,58
2024-07-08 16:00:00,117.09,117.31,116.61,116.81,15029.0,117.027,89
2024-07-08 17:00:00,116.83,117.2,116.81,116.95,9886.0,116.976,58
2024-07-08 18:00:00,116.89,117.16,116.85,117.07,7527.0,117.022,62
2024-07-08 19:00:00,117.04,117.16,116.95,117.06,9347.0,117.057,82
2024-07-08 20:00:00,117.06,117.18,116.61,116.67,49064.0,116.829,422
2024-07-09 14:30:00,116.52,116.56,116.15,116.46,12875.0,116.435,55
2024-07-09 15:00:00,116.51,117.52,116.51,117.14,26888.0,117.109,197
2024-07-09 16:00:00,117.15,117.83,117.13,117.73,16031.0,117.541,99
2024-07-09 17:00:00,117.76,118.15,117.76,118.15,15590.0,117.967,103
2024-07-09 18:00:00,118.15,118.46,118.1,118.1,7942.0,118.266,66
2024-07-09 19:00:00,118.02,118.03,117.12,117.48,21492.0,117.697,144
2024-07-09 20:00:00,117.53,117.55,116.78,116.95,57383.0,117.021,456
2024-07-10 14:30:00,117.22,117.85,117.21,117.81,9342.0,117.346,32
2024-07-10 15:00:00,117.98,118.3,117.91,118.3,54688.0,118.044,452
2024-07-10 16:00:00,118.32,118.5,118.15,118.29,20433.0,118.332,167
2024-07-10 17:00:00,118.29,118.5,117.91,118.06,15704.0,118.292,137
2024-07-10 18:00:00,118.07,118.18,117.7,117.8,4787.0,117.885,32
2024-07-10 19:00:00,117.89,118.13,117.89,118.12,7215.0,118.04,42
2024-07-10 20:00:00,118.16,119.16,118.15,119.12,80753.0,118.849,636
2024-07-11 14:30:00,119.61,120.53,119.07,120.2,30227.0,119.804,136
