date,open,high,low,close,volume,average,barCount
2024-09-16 16:00:00,160.94,161.51,160.28,160.54,89612.0,160.733,583
2024-09-16 17:00:00,160.53,161.26,160.47,161.07,68571.0,160.821,546
2024-09-16 18:00:00,161.18,161.2,160.52,160.58,48430.0,160.85,409
2024-09-16 19:00:00,160.54,160.89,160.15,160.24,67225.0,160.44,544
2024-09-16 20:00:00,160.27,160.33,159.7,160.18,337002.0,160.024,2516
2024-09-17 14:30:00,160.66,162.4,160.66,161.26,75858.0,161.575,371
2024-09-17 15:00:00,161.35,162.25,161.35,161.51,100916.0,161.729,714
2024-09-17 16:00:00,161.64,162.71,161.58,162.21,54017.0,162.261,427
2024-09-17 17:00:00,162.18,162.26,160.59,160.72,71139.0,161.572,567
2024-09-17 18:00:00,160.75,161.35,160.73,161.21,45230.0,161.039,410
2024-09-17 19:00:00,161.18,161.27,160.79,161.16,39851.0,161.094,375
2024-09-17 20:00:00,161.18,161.68,161.03,161.55,202708.0,161.336,1722
2024-09-18 14:30:00,162.33,162.49,160.81,161.4,28607.0,161.776,150
2024-09-18 15:00:00,161.2,161.57,160.77,161.15,47043.0,161.173,358
2024-09-18 16:00:00,161.14,161.49,160.69,160.73,40586.0,161.114,323
2024-09-18 17:00:00,160.78,160.97,160.34,160.75,38256.0,160.613,270
2024-09-18 18:00:00,160.89,161.03,159.74,159.87,45169.0,160.477,365
2024-09-18 19:00:00,159.89,161.77,159.88,160.44,119284.0,160.862,794
2024-09-18 20:00:00,160.42,161.06,158.98,159.17,312902.0,159.706,2260
2024-09-19 14:30:00,173.51,173.51,167.18,170.71,407709.0,170.308,2568
2024-09-19 15:00:00,170.71,171.7,170.1,170.72,267390.0,170.844,1995
2024-09-19 16:00:00,170.72,171.54,170.3,171.49,187458.0,170.798,1393
2024-09-19 17:00:00,171.49,173.74,171.26,173.28,207529.0,172.682,1394
2024-09-19 18:00:00,173.19,173.75,172.59,172.61,162511.0,173.237,1077
2024-09-19 19:00:00,172.59,172.68,170.45,171.61,187931.0,171.484,1413
2024-09-19 20:00:00,171.61,173.04,170.86,172.23,598124.0,171.901,4151
2024-09-20 14:30:00,172.67,172.67,169.0,170.66,279916.0,171.406,979
2024-09-20 15:00:00,170.76,171.88,170.58,171.22,153455.0,171.215,1200
2024-09-20 16:00:00,171.22,171.63,170.42,170.48,81878.0,171.096,710
2024-09-20 17:00:00,170.42,170.69,169.38,169.46,90183.0,170.253,791
2024-09-20 18:00:00,169.46,170.3,169.23,170.11,146381.0,169.602,1125
2024-09-20 19:00:00,170.13,170.25,169.17,169.96,97084.0,169.675,800
2024-09-20 20:00:00,169.93,170.4,169.59,170.24,369632.0,170.015,2992
2024-09-23 14:30:00,172.01,173.05,171.13,172.36,63628.0,172.181,326
2024-09-23 15:00:00,172.36,173.28,171.53,172.93,132678.0,172.37,1012
2024-09-23 16:00:00,172.93,173.0,170.95,170.99,94700.0,171.754,698
2024-09-23 17:00:00,170.97,172.67,170.78,172.02,201121.0,171.627,1285
