date,open,high,low,close,volume,average,barCount
2024-09-17 18:00:00,480.22,481.94,480.18,481.81,20782.0,480.889,156
2024-09-17 19:00:00,481.68,482.3,477.17,477.39,170913.0,480.028,593
2024-09-17 20:00:00,477.23,481.54,477.23,481.26,180350.0,479.687,1144
2024-09-18 14:30:00,483.34,483.78,479.14,482.83,21343.0,482.49,96
2024-09-18 15:00:00,482.38,482.62,480.28,481.2,34523.0,481.277,268
2024-09-18 16:00:00,481.04,481.41,478.13,478.46,28364.0,479.242,241
2024-09-18 17:00:00,478.6,479.12,477.86,478.92,20786.0,478.562,181
2024-09-18 18:00:00,478.92,479.5,477.55,477.7,27632.0,478.673,212
2024-09-18 19:00:00,478.04,482.62,476.06,477.42,58572.0,478.214,497
2024-09-18 20:00:00,477.08,478.11,473.75,474.16,104777.0,475.52,819
2024-09-19 14:30:00,477.7,479.0,476.5,478.43,50619.0,478.136,202
2024-09-19 15:00:00,478.45,480.31,476.26,480.0,49195.0,478.58,335
2024-09-19 16:00:00,479.69,482.0,478.25,478.25,57825.0,480.475,429
2024-09-19 17:00:00,478.89,481.47,478.77,480.43,47433.0,479.574,259
2024-09-19 18:00:00,480.56,482.96,479.96,482.52,24642.0,481.404,192
2024-09-19 19:00:00,482.99,483.98,479.65,480.07,58803.0,481.997,325
2024-09-19 20:00:00,480.05,480.45,476.68,477.71,117378.0,477.947,899
2024-09-20 14:30:00,474.36,474.93,472.62,472.81,258648.0,474.3,175
2024-09-20 15:00:00,473.31,474.05,470.75,470.9,81876.0,472.177,630
2024-09-20 16:00:00,470.93,470.93,467.92,468.25,42004.0,469.336,343
2024-09-20 17:00:00,468.13,468.43,465.53,467.75,90641.0,466.899,700
2024-09-20 18:00:00,467.97,469.89,467.79,468.89,23166.0,469.012,168
2024-09-20 19:00:00,468.28,468.28,465.17,465.19,46559.0,466.827,312
2024-09-20 20:00:00,465.18,465.72,463.81,464.92,167653.0,464.726,1204
2024-09-23 14:30:00,464.92,465.75,460.02,463.37,35599.0,463.448,185
2024-09-23 15:00:00,463.37,463.77,461.0,462.75,44321.0,462.388,361
2024-09-23 16:00:00,462.17,465.08,461.94,464.9,39803.0,463.624,347
2024-09-23 17:00:00,464.67,464.7,459.39,459.65,49668.0,461.868,383
2024-09-23 18:00:00,459.55,460.22,459.25,459.95,44887.0,459.793,368
2024-09-23 19:00:00,459.95,462.45,459.9,462.17,41444.0,461.177,380
2024-09-23 20:00:00,462.16,462.16,458.55,459.95,104330.0,459.695,912
2024-09-24 14:30:00,459.59,462.19,456.07,461.69,42931.0,459.203,218
2024-09-24 15:00:00,461.68,462.27,459.71,460.33,34731.0,461.114,285
2024-09-24 16:00:00,460.4,464.46,460.23,464.22,32555.0,462.721,248
2024-09-24 17:00:00,464.22,466.04,463.43,465.17,68019.0,464.732,429
2024-09-24 18:00:00,465.17,466.09,463.67,464.91,66164.0,465.188,472
2024-09-24 19:00:00,465.01,465.12,461.85,463.69,34884.0,463.953,210
2024-09-24 20:00:00,463.69,465.64,462.5,462.99,115899.0,464.084,838
2024-09-25 14:30:00,463.09,464.88,462.23,462.51,42924.0,463.454,205
2024-09-25 15:00:00,462.72,463.0,458.53,460.3,43082.0,460.421,272
2024-09-25 16:00:00,460.05,462.21,460.0,460.98,25911.0,461.215,170
2024-09-25 17:00:00,460.81,462.44,459.77,461.5,49978.0,460.959,352
2024-09-25 18:00:00,461.88,462.21,460.49,461.0,14802.0,461.476,111
2024-09-25 19:00:00,460.92,460.96,459.16,459.78,22937.0,459.971,150
2024-09-25 20:00:00,459.45,461.82,459.38,461.8,92080.0,460.904,649
2024-09-26 14:30:00,462.08,462.08,458.1,461.5,47928.0,460.901,183
2024-09-26 15:00:00,461.29,462.42,459.62,460.71,56876.0,460.995,306
2024-09-26 16:00:00,460.66,465.32,460.45,464.86,52224.0,462.446,321
2024-09-26 17:00:00,464.87,465.26,461.4,461.63,19106.0,463.731,135
2024-09-26 18:00:00,461.75,462.8,460.88,462.45,20478.0,461.801,119
2024-09-26 19:00:00,462.48,463.41,461.93,462.08,11969.0,462.598,81
2024-09-26 20:00:00,462.12,463.81,461.75,463.22,69956.0,462.852,527
2024-09-27 14:30:00,465.31,466.48,462.21,465.36,26654.0,465.12,108
2024-09-27 15:00:00,464.55,467.57,464.55,466.74,54796.0,466.55,280
2024-09-27 16:00:00,466.71,467.08,462.6,462.74,27245.0,464.477,175
2024-09-27 17:00:00,463.02,463.47,461.49,462.19,13711.0,462.438,110
2024-09-27 18:00:00,462.04,463.06,462.03,462.5,20825.0,462.364,137
2024-09-27 19:00:00,462.16,462.49,461.69,462.17,18992.0,462.008,142
2024-09-27 20:00:00,462.25,463.83,462.19,462.91,70074.0,463.162,569
2024-07-30 14:30:00,499.7,504.0,498.6,503.72,27434.0,501.321,146
2024-07-30 15:00:00,503.95,506.15,501.6,501.88,61721.0,503.793,386
2024-07-30 16:00:00,501.65,502.6,500.08,502.0,33096.0,501.538,256
2024-07-30 17:00:00,501.5,502.21,500.45,500.97,41241.0,501.449,311
2024-07-30 18:00:00,500.99,503.0,499.52,501.45,52477.0,501.006,422
2024-07-30 19:00:00,501.26,503.3,500.0,501.05,63208.0,501.755,385
2024-07-30 20:00:00,501.26,504.45,500.19,502.17,101036.0,502.633,863
2024-07-31 14:30:00,507.04,507.8,499.06,501.96,59393.0,504.442,257
2024-07-31 15:00:00,501.24,504.82,500.65,504.75,36174.0,502.624,300
2024-07-31 16:00:00,504.75,505.16,502.64,502.96,29180.0,503.809,238
2024-07-31 17:00:00,502.73,503.06,501.12,502.31,29420.0,502.146,237
2024-07-31 18:00:00,502.05,503.8,501.84,502.78,32312.0,502.787,230
2024-07-31 19:00:00,502.92,503.0,498.74,500.31,72310.0,500.101,555
2024-07-31 20:00:00,500.25,500.46,495.29,495.87,236742.0,497.074,1773
2024-08-01 14:30:00,495.85,503.93,495.85,500.56,88218.0,500.725,495
2024-08-01 15:00:00,501.84,507.98,501.31,507.07,86926.0,504.334,635
2024-08-01 16:00:00,507.12,507.71,504.31,504.7,58524.0,506.181,396
2024-08-01 17:00:00,504.6,506.53,502.52,505.93,95644.0,504.956,656
2024-08-01 18:00:00,505.89,508.92,505.88,506.95,64821.0,507.13,427
2024-08-01 19:00:00,506.84,510.33,506.39,509.7,60621.0,508.278,466
2024-08-01 20:00:00,509.54,510.64,503.31,504.9,278772.0,506.676,2095
2024-08-02 14:30:00,491.5,508.65,491.0,496.23,132941.0,499.713,660
2024-08-02 15:00:00,496.12,504.46,493.0,495.94,103102.0,498.646,649
2024-08-02 16:00:00,496.25,497.17,493.59,494.2,57917.0,495.117,471
2024-08-02 17:00:00,494.34,497.28,492.12,497.08,63600.0,494.499,379
2024-08-02 18:00:00,496.79,497.17,492.73,494.27,54827.0,494.336,375
2024-08-02 19:00:00,494.3,496.27,492.5,495.75,53899.0,494.3,380
2024-08-02 20:00:00,495.94,496.61,493.05,494.54,141503.0,494.687,1103
2024-08-05 14:30:00,471.37,480.0,463.38,476.21,190922.0,472.405,873
2024-08-05 15:00:00,476.25,483.81,471.16,475.0,266488.0,477.419,1634
2024-08-05 16:00:00,475.12,478.31,473.9,476.71,178625.0,475.969,1114
2024-08-05 17:00:00,477.61,483.01,476.99,478.49,115207.0,481.136,769
2024-08-05 18:00:00,478.49,478.5,472.05,475.54,89930.0,474.943,662
2024-08-05 19:00:00,475.5,479.76,474.85,479.25,79083.0,477.288,565
2024-08-05 20:00:00,478.81,479.78,474.61,476.98,156719.0,477.065,1226
2024-08-06 14:30:00,474.01,478.33,473.07,476.4,51400.0,474.74,289
2024-08-06 15:00:00,476.37,479.81,476.36,478.62,56257.0,478.117,461
2024-08-06 16:00:00,478.8,481.7,478.48,480.05,64884.0,480.624,533
2024-08-06 17:00:00,480.6,480.94,477.68,477.79,57551.0,478.881,459
2024-08-06 18:00:00,477.76,477.96,476.02,477.61,50183.0,476.847,404
2024-08-06 19:00:00,477.85,479.32,476.97,477.95,55139.0,478.273,455
2024-08-06 20:00:00,477.67,477.75,472.8,473.95,219096.0,475.028,1728
2024-08-07 14:30:00,476.75,477.9,468.0,471.26,99346.0,470.995,599
2024-08-07 15:00:00,470.47,472.43,467.0,470.56,105415.0,469.383,813
2024-08-07 16:00:00,470.65,471.59,467.34,468.17,87219.0,469.378,644
2024-08-07 17:00:00,468.16,469.97,467.46,468.0,57430.0,468.328,436
2024-08-07 18:00:00,468.43,469.64,465.49,468.35,175017.0,466.803,626
2024-08-07 19:00:00,468.35,468.55,465.82,465.98,43623.0,466.861,362
2024-08-07 20:00:00,466.23,469.39,465.45,465.72,127574.0,466.781,1061
2024-08-08 14:30:00,466.29,468.98,464.06,465.94,55216.0,466.816,275
2024-08-08 15:00:00,466.54,468.12,464.61,465.97,68964.0,466.633,499
2024-08-08 16:00:00,466.3,468.21,464.87,465.25,91885.0,465.91,492
2024-08-08 17:00:00,465.24,465.94,463.82,465.18,53678.0,464.934,374
2024-08-08 18:00:00,465.19,472.66,464.8,472.02,154255.0,468.518,397
2024-08-08 19:00:00,472.02,472.18,468.18,468.76,63205.0,469.928,415
2024-08-08 20:00:00,468.6,470.65,464.38,465.96,194889.0,466.38,1610
2024-08-09 14:30:00,465.05,467.68,462.13,467.22,52070.0,464.177,272
2024-08-09 15:00:00,466.81,469.43,466.19,466.9,44544.0,468.191,328
2024-08-09 16:00:00,466.99,468.15,465.16,465.16,28198.0,467.014,210
2024-08-09 17:00:00,465.43,466.7,464.98,466.19,20803.0,465.996,184
2024-08-09 18:00:00,466.06,469.02,466.0,467.0,41735.0,467.688,318
2024-08-09 19:00:00,467.08,467.77,465.84,467.57,30015.0,466.622,253
2024-08-09 20:00:00,467.48,469.09,466.71,468.64,64771.0,467.955,561
2024-08-12 14:30:00,467.64,467.64,462.28,463.86,47005.0,464.495,217
2024-08-12 15:00:00,463.57,467.55,463.16,467.04,72257.0,465.302,552
2024-08-12 16:00:00,467.05,467.05,463.11,463.47,48634.0,464.423,382
2024-08-12 17:00:00,463.45,465.94,462.86,464.54,30065.0,463.754,271
2024-08-12 18:00:00,464.02,466.64,463.43,463.52,56359.0,465.229,190
2024-08-12 19:00:00,463.28,463.9,462.68,462.99,20537.0,463.195,165
2024-08-12 20:00:00,462.8,464.53,462.43,464.51,75495.0,463.523,589
2024-08-13 14:30:00,463.65,464.99,458.04,462.95,82392.0,461.871,472
2024-08-13 15:00:00,462.86,463.72,461.32,462.05,58813.0,462.269,450
2024-08-13 16:00:00,462.22,464.31,461.41,464.07,69665.0,462.679,465
2024-08-13 17:00:00,464.19,467.3,463.26,467.1,36948.0,465.818,270
2024-08-13 18:00:00,466.96,467.83,466.59,467.72,34508.0,467.217,282
2024-08-13 19:00:00,467.89,468.2,466.5,466.94,62569.0,467.189,453
2024-08-13 20:00:00,466.94,469.27,466.52,467.8,99620.0,467.886,823
2024-08-14 14:30:00,464.55,468.96,463.51,468.38,72325.0,466.161,195
2024-08-14 15:00:00,468.24,471.5,468.23,469.72,54293.0,469.958,404
2024-08-14 16:00:00,469.72,470.82,469.04,470.04,31003.0,470.063,196
2024-08-14 17:00:00,469.99,471.92,469.55,470.47,46961.0,471.04,354
2024-08-14 18:00:00,470.3,470.68,469.01,470.48,47205.0,469.8,338
2024-08-14 19:00:00,470.16,470.6,469.1,469.84,28864.0,469.914,204
2024-08-14 20:00:00,469.77,471.96,469.43,471.43,98223.0,470.781,757
2024-08-15 14:30:00,471.44,475.29,468.65,475.11,76042.0,472.342,393
2024-08-15 15:00:00,474.67,474.99,470.42,471.92,63595.0,472.281,530
2024-08-15 16:00:00,472.12,473.89,471.83,472.41,89206.0,472.839,264
2024-08-15 17:00:00,472.36,473.29,471.78,472.96,102845.0,472.694,366
2024-08-15 18:00:00,472.75,473.86,472.23,472.96,43350.0,472.963,290
2024-08-15 19:00:00,472.86,473.1,471.45,471.9,85617.0,472.247,340
2024-08-15 20:00:00,471.9,472.58,470.55,472.09,223046.0,471.658,1188
2024-08-16 14:30:00,474.03,474.03,469.91,470.43,85624.0,472.769,115
2024-08-16 15:00:00,470.86,472.87,469.91,471.64,122566.0,471.099,248
2024-08-16 16:00:00,472.18,473.09,471.04,473.09,67059.0,471.767,146
2024-08-16 17:00:00,473.16,474.45,472.29,474.38,19498.0,473.314,133
2024-08-16 18:00:00,474.35,475.57,474.07,475.12,41551.0,474.693,261
2024-08-16 19:00:00,475.05,476.8,474.47,476.49,36635.0,475.623,267
2024-08-16 20:00:00,476.49,477.67,476.0,477.55,93243.0,476.869,677
2024-08-19 14:30:00,477.01,481.02,476.0,481.02,48752.0,478.807,251
2024-08-19 15:00:00,480.8,484.9,480.14,484.71,53797.0,482.22,395
2024-08-19 16:00:00,484.85,485.62,484.01,484.37,37771.0,484.808,261
2024-08-19 17:00:00,484.38,484.39,481.89,484.1,53518.0,482.917,366
2024-08-19 18:00:00,484.1,484.83,483.64,484.35,21652.0,484.217,185
2024-08-19 19:00:00,484.35,485.68,484.19,485.28,33499.0,484.81,193
2024-08-19 20:00:00,485.05,488.39,485.02,488.09,95834.0,487.09,787
2024-08-20 14:30:00,488.72,491.13,487.21,487.45,40811.0,488.752,219
2024-08-20 15:00:00,487.59,489.4,485.37,488.76,84797.0,486.892,505
2024-08-20 16:00:00,488.72,489.31,487.58,489.22,26290.0,488.258,201
2024-08-20 17:00:00,489.06,489.42,486.51,487.04,37093.0,487.987,275
2024-08-20 18:00:00,487.27,487.27,483.53,484.85,69252.0,485.39,547
2024-08-20 19:00:00,484.9,485.74,484.37,485.0,60026.0,484.917,439
2024-08-20 20:00:00,484.85,488.01,484.7,487.27,92839.0,486.608,648
2024-08-21 14:30:00,489.27,491.88,487.99,490.93,27675.0,490.2,136
2024-08-21 15:00:00,490.82,490.82,487.6,488.15,46437.0,489.522,326
2024-08-21 16:00:00,488.15,488.97,487.48,487.56,28906.0,488.207,216
2024-08-21 17:00:00,487.46,488.1,486.43,487.3,40180.0,487.109,297
2024-08-21 18:00:00,487.26,488.12,486.59,487.87,27407.0,487.082,183
2024-08-21 19:00:00,487.99,488.16,486.2,486.62,52911.0,486.92,417
2024-08-21 20:00:00,486.65,487.95,485.97,486.22,78882.0,486.723,641
2024-08-22 14:30:00,486.47,488.44,482.83,483.74,48523.0,485.047,242
2024-08-22 15:00:00,483.5,484.67,482.98,484.18,36564.0,483.848,255
2024-08-22 16:00:00,484.25,485.06,481.88,481.89,74845.0,483.414,358
2024-08-22 17:00:00,481.71,483.98,481.65,482.43,49039.0,482.882,218
2024-08-22 18:00:00,482.43,482.85,481.28,481.31,45906.0,482.034,279
2024-08-22 19:00:00,481.31,483.2,481.3,482.72,20827.0,482.554,175
2024-08-22 20:00:00,482.73,482.78,479.71,479.88,146033.0,481.053,1046
2024-08-23 14:30:00,482.39,484.58,482.39,482.99,24342.0,483.529,130
2024-08-23 15:00:00,482.9,485.21,482.89,484.0,46753.0,484.211,363
2024-08-23 16:00:00,484.0,486.77,483.47,484.6,34980.0,485.213,252
2024-08-23 17:00:00,484.37,484.9,483.52,484.39,16553.0,484.173,129
2024-08-23 18:00:00,484.39,484.39,482.36,482.97,44473.0,483.044,173
2024-08-23 19:00:00,482.87,483.29,481.88,482.21,65804.0,482.613,342
2024-08-23 20:00:00,482.17,484.15,481.19,481.25,183671.0,482.304,1205
2024-08-26 14:30:00,482.03,483.93,481.46,483.14,60191.0,482.837,265
2024-08-26 15:00:00,483.16,485.0,482.6,483.0,49478.0,483.416,377
2024-08-26 16:00:00,482.85,483.17,481.66,482.87,41217.0,482.773,236
2024-08-26 17:00:00,482.85,484.34,481.99,484.34,59624.0,483.162,316
2024-08-26 18:00:00,484.43,484.58,482.67,482.75,28058.0,483.319,200
2024-08-26 19:00:00,482.7,483.75,482.35,483.17,34176.0,482.904,235
2024-08-26 20:00:00,483.15,483.61,482.47,482.48,115375.0,482.863,888
2024-08-27 14:30:00,482.76,483.45,481.41,482.78,33772.0,482.875,183
2024-08-27 15:00:00,481.5,482.63,478.88,479.02,47949.0,480.216,367
2024-08-27 16:00:00,478.94,479.29,476.7,477.27,54729.0,478.355,352
2024-08-27 17:00:00,477.06,478.06,476.55,476.95,34709.0,477.118,243
2024-08-27 18:00:00,477.24,477.54,476.38,477.39,47545.0,477.021,332
2024-08-27 19:00:00,477.62,479.27,477.37,477.95,45722.0,478.242,215
2024-08-27 20:00:00,477.91,480.98,477.0,480.3,74566.0,479.47,544
2024-08-28 14:30:00,481.89,487.8,480.04,486.98,49169.0,484.551,231
2024-08-28 15:00:00,487.33,493.94,486.84,489.71,62284.0,490.731,437
2024-08-28 16:00:00,489.47,490.2,488.11,489.4,38644.0,488.905,291
2024-08-28 17:00:00,489.37,492.67,489.15,492.21,37825.0,490.906,238
2024-08-28 18:00:00,492.17,493.0,490.19,490.19,46462.0,492.05,253
2024-08-28 19:00:00,490.15,490.37,487.62,489.59,28065.0,489.254,179
2024-08-28 20:00:00,489.73,491.87,489.04,489.7,76688.0,490.396,545
2024-07-01 14:30:00,467.94,478.96,467.85,476.91,80981.0,473.938,413
2024-07-01 15:00:00,476.62,478.35,473.2,474.25,81391.0,475.907,596
2024-07-01 16:00:00,474.29,474.96,470.92,470.98,40895.0,473.53,336
2024-07-01 17:00:00,471.18,472.47,470.7,471.11,30403.0,471.458,264
2024-07-01 18:00:00,471.11,471.11,469.29,469.57,32091.0,470.003,240
2024-07-01 19:00:00,469.42,471.43,469.36,471.2,41760.0,470.703,275
2024-07-01 20:00:00,471.16,472.06,470.87,471.21,75286.0,471.355,676
2024-07-02 14:30:00,469.76,471.75,467.41,468.06,22141.0,469.225,118
2024-07-02 15:00:00,468.78,476.17,468.71,476.13,37675.0,472.781,276
2024-07-02 16:00:00,476.13,477.93,474.93,475.87,45219.0,476.33,315
2024-07-02 17:00:00,475.63,476.04,473.62,473.89,20657.0,474.85,182
2024-07-02 18:00:00,473.82,473.88,472.37,473.54,18555.0,473.221,151
2024-07-02 19:00:00,473.62,475.8,473.6,474.99,23233.0,474.75,205
2024-07-02 20:00:00,475.1,475.33,473.57,473.8,67198.0,474.204,571
2024-07-03 14:30:00,477.52,477.52,471.0,471.54,94779.0,475.252,508
2024-07-03 15:00:00,471.54,471.92,466.01,467.05,71113.0,469.889,543
2024-07-03 16:00:00,466.32,471.26,466.02,468.53,56099.0,468.677,463
2024-07-03 17:00:00,468.54,471.28,468.0,470.18,106472.0,469.709,737
2024-07-05 14:30:00,472.14,476.05,471.79,474.68,47964.0,473.609,255
2024-07-05 15:00:00,474.69,475.13,471.76,472.81,37396.0,473.195,232
2024-07-05 16:00:00,472.95,476.57,472.87,475.01,27989.0,474.771,179
2024-07-05 17:00:00,475.08,476.32,474.53,475.42,17563.0,475.394,142
2024-07-05 18:00:00,475.34,476.12,474.85,475.52,19541.0,475.465,160
2024-07-05 19:00:00,475.76,475.76,474.12,474.49,13207.0,474.864,117
2024-07-05 20:00:00,474.3,475.66,473.26,474.52,78390.0,474.15,670
2024-07-08 14:30:00,473.39,476.57,471.82,476.57,25812.0,474.012,122
2024-07-08 15:00:00,476.58,479.89,475.67,479.68,35339.0,478.043,274
2024-07-08 16:00:00,479.62,480.48,477.79,479.71,44877.0,479.345,380
2024-07-08 17:00:00,479.36,480.24,478.35,479.98,17310.0,479.44,135
2024-07-08 18:00:00,480.13,482.17,479.54,481.75,25067.0,481.261,206
2024-07-08 19:00:00,481.89,482.72,481.51,482.32,33966.0,482.208,276
2024-07-08 20:00:00,482.32,483.0,481.33,482.12,71629.0,482.222,567
2024-07-09 14:30:00,485.0,485.04,480.47,482.71,43811.0,483.407,221
2024-07-09 15:00:00,482.7,485.87,480.81,485.87,60005.0,483.546,404
2024-07-09 16:00:00,485.89,486.51,484.51,485.15,30796.0,485.517,218
2024-07-09 17:00:00,484.99,487.04,484.83,486.86,19494.0,486.277,142
2024-07-09 18:00:00,486.86,487.95,486.05,486.64,37256.0,487.012,213
2024-07-09 19:00:00,486.72,487.17,485.42,486.25,18215.0,486.144,139
2024-07-09 20:00:00,486.22,486.61,485.19,486.0,77050.0,485.869,636
2024-07-10 14:30:00,487.34,488.18,486.12,487.78,39983.0,487.33,205
2024-07-10 15:00:00,487.97,491.07,487.97,489.22,47690.0,489.287,379
2024-07-10 16:00:00,489.27,489.63,486.38,486.38,22879.0,487.912,165
2024-07-10 17:00:00,486.45,489.12,485.77,489.12,29082.0,487.225,173
2024-07-10 18:00:00,489.14,491.69,488.86,490.95,34497.0,490.243,283
2024-07-10 19:00:00,491.02,491.32,489.72,489.93,18382.0,490.359,144
2024-07-10 20:00:00,489.69,491.76,489.3,491.56,75742.0,490.753,578
2024-07-11 14:30:00,491.33,494.88,489.28,494.88,39425.0,491.491,204
