date,open,high,low,close,volume,average,barCount
2024-09-06 20:00:00,562.44,566.26,562.16,563.45,246518.0,563.774,1899
2024-09-09 14:30:00,567.69,570.32,564.44,569.3,150440.0,568.08,966
2024-09-09 15:00:00,569.27,572.85,568.16,568.24,174756.0,570.434,1218
2024-09-09 16:00:00,568.43,571.62,565.98,570.86,112336.0,568.906,872
2024-09-09 17:00:00,570.95,574.29,570.43,573.03,85154.0,572.784,642
2024-09-09 18:00:00,573.22,574.57,571.2,571.44,84256.0,573.304,556
2024-09-09 19:00:00,571.02,571.54,566.03,566.97,121904.0,568.077,959
2024-09-09 20:00:00,566.81,570.29,566.41,569.91,186107.0,568.493,1457
2024-09-10 14:30:00,576.75,577.8,570.81,571.96,131284.0,574.53,747
2024-09-10 15:00:00,571.68,574.29,567.14,568.42,188784.0,570.88,1407
2024-09-10 16:00:00,568.5,571.94,567.79,568.91,145404.0,570.276,1134
2024-09-10 17:00:00,568.8,569.59,567.25,569.1,70022.0,568.477,496
2024-09-10 18:00:00,568.9,572.68,568.59,572.03,82496.0,571.109,561
2024-09-10 19:00:00,572.17,574.22,571.81,573.92,108896.0,573.153,747
2024-09-10 20:00:00,573.77,576.0,572.74,574.59,193077.0,574.35,1502
2024-09-11 14:30:00,573.01,573.01,566.34,571.25,212298.0,570.789,1422
2024-09-11 15:00:00,571.21,573.1,559.35,562.24,234241.0,566.206,1624
2024-09-11 16:00:00,562.24,568.6,561.61,568.13,177472.0,565.874,1293
2024-09-11 17:00:00,568.24,571.71,568.03,571.36,89894.0,570.237,715
2024-09-11 18:00:00,571.65,575.03,571.34,575.0,136408.0,573.386,948
2024-09-11 19:00:00,575.22,577.53,574.27,576.0,99147.0,575.821,706
2024-09-11 20:00:00,575.66,581.24,574.08,580.3,318934.0,578.28,2211
2024-09-12 14:30:00,581.45,583.5,575.15,576.19,260546.0,579.17,1766
2024-09-12 15:00:00,575.94,578.86,572.98,575.28,248115.0,576.315,1790
2024-09-12 16:00:00,575.04,578.35,574.34,577.37,118070.0,576.939,884
2024-09-12 17:00:00,577.23,582.69,576.5,581.79,200874.0,579.689,1580
2024-09-12 18:00:00,581.76,584.02,580.63,583.12,191229.0,582.344,1349
2024-09-12 19:00:00,583.38,584.88,581.57,583.33,369348.0,583.78,2525
2024-09-12 20:00:00,583.07,587.75,582.44,587.06,698178.0,584.85,5255
2024-09-13 14:30:00,532.57,537.33,526.6,533.97,2074671.0,531.312,12813
2024-09-13 15:00:00,534.28,536.0,530.6,533.31,1247958.0,533.636,9217
2024-09-13 16:00:00,533.35,536.18,531.4,531.9,648237.0,533.534,4649
2024-09-13 17:00:00,531.9,533.74,530.93,532.2,372382.0,531.905,2603
2024-09-13 18:00:00,532.19,535.2,532.16,534.55,473052.0,534.046,3304
2024-09-13 19:00:00,534.44,535.8,533.47,535.16,389690.0,534.96,2805
2024-09-13 20:00:00,535.09,540.27,534.85,536.8,929789.0,537.646,6313
2024-09-16 14:30:00,537.4,537.69,532.42,532.64,353720.0,535.442,2123
2024-09-16 15:00:00,533.1,535.58,531.28,532.63,415041.0,533.18,2530
2024-09-16 16:00:00,532.65,533.37,530.47,530.5,341458.0,531.948,2255
2024-09-16 17:00:00,530.53,531.08,529.06,530.95,298303.0,530.016,2096
2024-09-16 18:00:00,531.08,531.69,529.06,529.09,196490.0,530.387,1279
2024-09-16 19:00:00,529.19,529.97,527.95,528.09,172692.0,528.94,1194
2024-09-16 20:00:00,528.09,528.54,521.26,521.5,1206768.0,523.926,7226
2024-09-17 14:30:00,524.29,527.1,521.8,522.8,379623.0,524.356,1908
2024-09-17 15:00:00,523.17,523.26,516.37,517.86,496028.0,519.486,2979
2024-09-17 16:00:00,517.96,519.5,516.0,518.7,443172.0,517.419,2777
2024-09-17 17:00:00,518.61,519.0,514.58,517.0,381608.0,515.962,2209
2024-09-17 18:00:00,517.34,519.98,516.88,518.75,234360.0,518.475,1588
2024-09-17 19:00:00,518.78,519.28,516.01,517.02,164811.0,517.694,1113
2024-09-17 20:00:00,517.09,517.23,514.71,514.98,594417.0,515.604,3891
2024-09-18 14:30:00,517.01,517.58,511.68,511.9,282159.0,514.356,1548
2024-09-18 15:00:00,511.61,511.99,507.52,508.18,530231.0,508.95,3260
2024-09-18 16:00:00,508.11,511.35,507.96,508.82,307328.0,509.571,1579
2024-09-18 17:00:00,508.86,510.54,508.4,510.45,147016.0,509.589,933
2024-09-18 18:00:00,510.3,511.7,509.47,509.83,166799.0,510.178,1064
2024-09-18 19:00:00,509.82,512.0,507.83,509.0,462497.0,510.012,2805
2024-09-18 20:00:00,508.88,510.29,506.49,508.12,415400.0,508.3,2829
2024-09-19 14:30:00,518.99,522.36,518.02,520.18,449597.0,520.136,2685
2024-09-19 15:00:00,520.26,522.88,518.43,522.21,279190.0,520.889,1856
2024-09-19 16:00:00,521.96,525.49,521.62,523.49,266205.0,523.195,1613
2024-09-19 17:00:00,523.52,525.73,523.17,524.68,145191.0,524.534,1009
2024-09-19 18:00:00,524.68,525.52,522.81,524.4,142994.0,524.029,890
2024-09-19 19:00:00,524.26,524.97,522.82,523.74,116603.0,523.671,900
2024-09-19 20:00:00,523.59,527.48,523.35,526.45,423825.0,525.804,3249
2024-09-20 14:30:00,525.7,528.63,522.48,522.74,565261.0,526.272,895
2024-09-20 15:00:00,522.72,522.93,517.89,518.59,244411.0,521.0,1684
2024-09-20 16:00:00,518.6,518.74,515.72,517.03,229928.0,516.702,1656
2024-09-20 17:00:00,517.03,521.86,516.6,520.5,164975.0,519.016,1326
2024-09-20 18:00:00,520.5,522.33,520.26,521.23,94759.0,521.104,763
2024-09-20 19:00:00,521.35,521.97,519.68,520.84,97886.0,520.912,800
2024-09-20 20:00:00,521.01,523.0,520.33,522.11,319720.0,521.897,2512
2024-09-23 14:30:00,524.99,528.93,524.95,526.92,154291.0,526.778,928
2024-09-23 15:00:00,526.92,531.0,525.71,530.76,156162.0,528.589,1115
2024-09-23 16:00:00,530.75,532.0,530.18,530.55,164517.0,531.147,1196
2024-09-23 17:00:00,530.65,531.13,528.49,529.22,80790.0,530.058,536
2024-09-23 18:00:00,529.38,530.22,528.55,529.99,72244.0,529.183,499
2024-09-23 19:00:00,530.0,530.44,528.52,529.0,60373.0,529.401,460
2024-09-23 20:00:00,529.13,529.56,526.87,527.71,161627.0,527.928,1278
2024-09-24 14:30:00,527.71,530.3,525.0,527.04,149978.0,527.673,865
2024-09-24 15:00:00,527.01,527.32,521.71,525.38,218563.0,524.158,1530
2024-09-24 16:00:00,525.38,526.9,525.37,526.57,58084.0,525.986,430
2024-09-24 17:00:00,526.75,528.28,526.15,526.15,88395.0,527.379,529
2024-09-24 18:00:00,526.04,526.6,524.83,525.31,58558.0,525.787,486
2024-09-24 19:00:00,525.23,525.32,523.18,523.86,93078.0,524.162,747
2024-09-24 20:00:00,523.89,525.16,523.5,524.16,164797.0,524.247,1318
2024-09-25 14:30:00,525.23,526.18,520.48,520.48,183587.0,523.625,1097
2024-09-25 15:00:00,520.75,522.45,519.19,521.33,227559.0,521.021,1776
2024-09-25 16:00:00,521.34,521.64,519.44,519.69,162943.0,520.28,1190
2024-09-25 17:00:00,519.85,520.35,519.06,519.72,94300.0,519.722,683
2024-09-25 18:00:00,519.59,520.0,516.89,518.31,164822.0,518.201,1211
2024-09-25 19:00:00,518.2,518.41,516.36,517.39,110815.0,517.203,886
2024-09-25 20:00:00,517.48,518.56,516.24,517.91,245148.0,517.444,1772
2024-09-26 14:30:00,520.51,521.36,516.6,519.02,217874.0,519.437,1338
2024-09-26 15:00:00,518.53,519.23,515.29,515.57,171639.0,517.194,1235
2024-09-26 16:00:00,515.47,516.45,513.91,516.31,205388.0,514.935,1432
2024-09-26 17:00:00,516.24,516.24,512.72,513.24,177950.0,513.835,1346
2024-09-26 18:00:00,513.22,514.51,512.11,513.19,169551.0,513.181,1394
2024-09-26 19:00:00,513.37,515.34,513.37,514.8,150593.0,514.584,1149
2024-09-26 20:00:00,514.74,515.67,513.0,515.56,351354.0,514.849,2797
2024-09-27 14:30:00,516.26,516.68,513.4,513.82,183450.0,515.071,1122
2024-09-27 15:00:00,514.0,516.04,512.64,515.25,221320.0,514.506,1545
2024-09-27 16:00:00,515.24,516.3,513.73,513.83,185482.0,515.019,1317
2024-09-27 17:00:00,513.68,514.16,512.3,514.08,141917.0,513.2,1101
2024-09-27 18:00:00,514.08,515.59,513.3,515.52,104717.0,514.22,732
2024-09-27 19:00:00,515.49,515.86,513.94,515.26,106225.0,515.021,812
2024-09-27 20:00:00,515.48,515.82,514.58,515.61,238999.0,515.231,1919
2024-07-30 14:30:00,541.85,543.67,539.47,542.62,70979.0,541.526,325
2024-07-30 15:00:00,542.1,543.19,538.35,538.35,93408.0,541.582,531
2024-07-30 16:00:00,538.58,538.63,535.16,535.43,54873.0,536.65,357
2024-07-30 17:00:00,535.39,536.32,531.54,531.87,81616.0,534.963,461
2024-07-30 18:00:00,531.65,535.36,530.95,535.23,52069.0,533.242,388
2024-07-30 19:00:00,535.36,537.24,535.14,536.03,55654.0,536.255,417
2024-07-30 20:00:00,536.19,541.0,534.63,538.71,206336.0,538.368,1675
2024-07-31 14:30:00,547.05,551.39,543.77,550.22,181357.0,547.936,1127
2024-07-31 15:00:00,550.49,553.38,549.27,550.13,124409.0,551.228,983
2024-07-31 16:00:00,550.24,554.75,550.03,554.48,107114.0,552.535,825
2024-07-31 17:00:00,554.52,554.71,553.11,553.35,132612.0,553.871,901
2024-07-31 18:00:00,553.31,555.54,552.46,554.37,163527.0,554.196,1050
2024-07-31 19:00:00,554.5,555.55,552.99,553.0,125011.0,554.405,686
2024-07-31 20:00:00,553.08,553.7,547.75,551.66,397746.0,551.437,3050
2024-08-01 14:30:00,549.9,560.5,547.25,559.02,121971.0,554.177,648
2024-08-01 15:00:00,558.72,561.98,552.63,552.89,124733.0,556.586,944
2024-08-01 16:00:00,553.0,553.36,544.36,544.84,101573.0,548.263,785
2024-08-01 17:00:00,545.01,548.94,544.96,545.04,53951.0,546.427,412
2024-08-01 18:00:00,544.88,545.26,540.24,543.35,92079.0,542.673,759
2024-08-01 19:00:00,543.43,543.73,540.56,541.94,75105.0,542.074,619
2024-08-01 20:00:00,542.22,547.75,542.2,546.47,238879.0,545.38,1993
2024-08-02 14:30:00,535.68,536.84,523.92,527.38,256438.0,530.939,1458
2024-08-02 15:00:00,527.93,530.0,522.22,523.08,178007.0,526.083,1334
2024-08-02 16:00:00,522.51,527.2,519.68,523.48,177059.0,522.611,1110
2024-08-02 17:00:00,523.68,526.31,521.1,521.85,89066.0,524.502,633
2024-08-02 18:00:00,521.69,523.77,520.02,521.93,73293.0,522.081,554
2024-08-02 19:00:00,521.75,526.01,521.2,524.98,85114.0,523.855,673
2024-08-02 20:00:00,525.34,528.39,523.75,526.27,309404.0,526.188,2443
2024-08-05 14:30:00,504.6,511.0,500.0,503.13,382885.0,505.628,1831
2024-08-05 15:00:00,503.83,509.55,503.08,505.7,363792.0,506.836,2393
2024-08-05 16:00:00,505.87,515.9,504.08,509.41,204651.0,510.945,1589
2024-08-05 17:00:00,509.19,513.04,506.16,506.71,97589.0,509.566,705
2024-08-05 18:00:00,506.5,511.31,505.84,510.39,105361.0,508.839,698
2024-08-05 19:00:00,510.28,510.28,505.5,505.5,80864.0,507.565,599
2024-08-05 20:00:00,505.81,510.01,505.08,509.34,407992.0,508.446,2787
2024-08-06 14:30:00,513.69,516.95,509.01,513.5,123997.0,512.98,712
2024-08-06 15:00:00,513.5,517.03,512.52,515.87,163722.0,514.481,1171
2024-08-06 16:00:00,515.89,518.37,512.17,515.55,110855.0,514.707,844
2024-08-06 17:00:00,515.55,516.5,513.13,516.14,63202.0,515.04,509
2024-08-06 18:00:00,515.57,517.37,515.11,517.0,100501.0,516.137,665
2024-08-06 19:00:00,517.09,519.16,515.48,516.06,152787.0,517.588,1045
2024-08-06 20:00:00,515.47,516.95,513.11,514.01,297577.0,515.217,2323
2024-08-07 14:30:00,520.95,528.24,520.23,528.1,127327.0,524.331,836
2024-08-07 15:00:00,528.55,529.86,525.19,528.79,100811.0,527.9,762
2024-08-07 16:00:00,528.86,531.01,524.28,525.83,115321.0,528.961,875
2024-08-07 17:00:00,525.52,526.29,522.75,523.9,57431.0,524.772,419
2024-08-07 18:00:00,523.95,523.98,518.08,518.4,37572.0,521.289,283
2024-08-07 19:00:00,518.42,518.58,515.34,516.27,47383.0,516.827,315
2024-08-07 20:00:00,516.03,518.07,512.86,513.57,218006.0,515.141,1684
2024-08-08 14:30:00,520.59,524.54,519.56,522.49,128990.0,521.866,600
2024-08-08 15:00:00,522.45,527.67,522.41,526.69,97010.0,525.155,724
2024-08-08 16:00:00,526.69,527.16,524.53,526.35,77619.0,525.808,511
2024-08-08 17:00:00,526.37,528.52,524.34,525.35,68174.0,526.428,498
2024-08-08 18:00:00,526.14,528.87,524.61,528.36,49088.0,527.21,381
2024-08-08 19:00:00,528.25,530.66,527.85,528.92,88299.0,529.83,569
2024-08-08 20:00:00,528.6,531.07,526.53,530.29,279029.0,528.894,1920
2024-08-09 14:30:00,528.53,533.08,528.02,532.23,47706.0,530.41,286
2024-08-09 15:00:00,531.98,535.4,531.71,534.46,84539.0,533.842,572
2024-08-09 16:00:00,534.55,536.0,532.8,533.94,51529.0,534.456,379
2024-08-09 17:00:00,534.17,535.0,532.68,534.39,48554.0,533.971,356
2024-08-09 18:00:00,533.89,537.28,533.44,535.52,38232.0,535.817,298
2024-08-09 19:00:00,535.68,536.01,533.96,535.01,51587.0,535.064,427
2024-08-09 20:00:00,535.03,536.91,534.0,536.55,207766.0,535.442,1639
2024-08-12 14:30:00,536.04,538.08,526.05,526.88,96428.0,530.714,639
2024-08-12 15:00:00,526.56,532.99,525.77,532.6,99469.0,530.188,761
2024-08-12 16:00:00,532.62,533.87,526.4,531.74,81841.0,530.337,650
2024-08-12 17:00:00,532.07,533.05,528.96,529.17,37282.0,530.536,286
2024-08-12 18:00:00,528.84,529.76,526.3,527.88,54388.0,528.021,425
2024-08-12 19:00:00,527.63,530.44,527.63,529.62,68078.0,529.1,528
2024-08-12 20:00:00,529.78,531.25,527.44,531.2,166853.0,529.536,1353
2024-08-13 14:30:00,530.93,533.49,527.9,530.0,192675.0,530.397,1225
2024-08-13 15:00:00,529.96,535.5,529.54,535.49,205890.0,531.946,1321
2024-08-13 16:00:00,535.42,537.72,534.63,536.0,67017.0,536.437,494
2024-08-13 17:00:00,535.85,536.22,533.04,534.18,158088.0,534.726,1123
2024-08-13 18:00:00,534.1,535.38,533.25,534.79,133050.0,534.381,928
2024-08-13 19:00:00,534.57,536.0,533.31,533.39,242992.0,534.673,1812
2024-08-13 20:00:00,533.5,535.68,531.6,535.2,868357.0,532.782,3878
2024-08-14 14:30:00,536.62,542.93,536.11,540.21,137896.0,540.055,799
2024-08-14 15:00:00,540.64,542.16,533.2,536.06,166817.0,537.355,1123
2024-08-14 16:00:00,536.07,541.68,534.34,541.43,117922.0,538.303,806
2024-08-14 17:00:00,541.27,541.28,536.76,539.45,77590.0,538.645,519
2024-08-14 18:00:00,539.48,540.32,537.43,537.64,88143.0,538.801,615
2024-08-14 19:00:00,537.89,539.6,536.36,539.39,101192.0,538.594,719
2024-08-14 20:00:00,539.32,541.05,537.25,539.8,241397.0,539.153,1651
2024-08-15 14:30:00,544.37,555.49,544.37,555.29,180710.0,550.389,1107
2024-08-15 15:00:00,555.29,557.22,553.47,553.69,195757.0,555.608,1534
2024-08-15 16:00:00,553.87,555.78,552.48,554.86,119949.0,554.314,966
2024-08-15 17:00:00,554.87,555.57,553.55,554.74,80820.0,554.678,612
2024-08-15 18:00:00,554.45,555.49,553.69,554.37,85913.0,554.78,664
2024-08-15 19:00:00,554.45,556.19,553.76,556.12,144518.0,554.841,1063
2024-08-15 20:00:00,556.12,557.16,552.33,553.96,219486.0,554.752,1712
2024-08-16 14:30:00,551.83,554.76,547.8,549.98,205355.0,551.784,759
2024-08-16 15:00:00,549.64,554.7,549.44,552.4,115128.0,552.363,919
2024-08-16 16:00:00,552.06,553.1,550.77,552.74,48553.0,551.909,416
2024-08-16 17:00:00,552.71,554.24,551.93,553.57,65701.0,553.455,494
2024-08-16 18:00:00,553.73,553.94,552.54,553.62,49957.0,553.199,438
2024-08-16 19:00:00,553.5,553.5,551.86,552.51,65511.0,552.588,539
2024-08-16 20:00:00,552.36,554.06,551.53,553.6,143312.0,552.548,1207
2024-08-19 14:30:00,550.59,553.99,550.59,553.53,96830.0,551.894,543
2024-08-19 15:00:00,553.7,556.47,553.28,556.07,89942.0,554.639,648
2024-08-19 16:00:00,556.07,557.56,555.27,556.94,53442.0,556.656,410
2024-08-19 17:00:00,557.14,559.82,556.44,559.63,44767.0,558.312,330
2024-08-19 18:00:00,559.76,560.35,558.24,560.33,55542.0,559.498,457
2024-08-19 19:00:00,560.13,561.3,558.86,560.24,79852.0,560.077,637
2024-08-19 20:00:00,560.4,563.77,560.3,563.12,149037.0,562.077,1190
2024-08-20 14:30:00,564.48,568.18,562.36,564.57,95190.0,565.164,515
2024-08-20 15:00:00,564.18,564.67,561.75,562.62,65355.0,563.118,477
2024-08-20 16:00:00,562.69,563.48,560.38,562.54,54783.0,561.674,445
2024-08-20 17:00:00,562.78,563.27,560.71,560.92,24679.0,562.332,203
2024-08-20 18:00:00,560.96,562.82,559.61,562.46,30284.0,561.351,252
2024-08-20 19:00:00,562.86,564.35,562.22,563.7,35093.0,563.604,272
2024-08-20 20:00:00,563.85,564.76,561.89,561.97,122924.0,563.286,937
2024-08-21 14:30:00,562.13,563.0,557.91,562.63,59290.0,561.786,274
2024-08-21 15:00:00,562.39,565.77,559.4,560.21,91839.0,563.375,642
2024-08-21 16:00:00,560.21,562.52,559.26,561.38,66114.0,561.434,488
2024-08-21 17:00:00,561.39,565.38,560.38,565.38,56856.0,563.166,379
2024-08-21 18:00:00,565.24,565.28,563.97,565.06,51823.0,564.633,378
2024-08-21 19:00:00,565.03,566.6,564.38,565.5,48019.0,565.293,360
2024-08-21 20:00:00,565.7,566.44,562.84,565.87,187473.0,565.113,1463
2024-08-22 14:30:00,567.07,572.0,566.09,569.79,163184.0,569.39,949
2024-08-22 15:00:00,569.79,570.28,565.3,565.34,76345.0,567.931,572
2024-08-22 16:00:00,565.99,566.51,556.71,558.07,77257.0,560.969,660
2024-08-22 17:00:00,558.22,560.94,557.62,558.2,79743.0,559.475,549
2024-08-22 18:00:00,558.52,559.14,557.0,557.58,31283.0,557.935,247
2024-08-22 19:00:00,557.19,560.17,556.85,559.17,34975.0,558.967,313
2024-08-22 20:00:00,559.25,560.0,555.65,557.5,203156.0,557.861,1417
2024-08-23 14:30:00,564.68,566.52,558.28,560.45,77592.0,562.412,376
2024-08-23 15:00:00,561.43,563.45,552.5,555.76,111725.0,560.169,833
2024-08-23 16:00:00,555.38,558.66,554.64,556.48,87286.0,556.882,580
2024-08-23 17:00:00,555.87,556.8,553.69,556.19,47132.0,555.337,317
2024-08-23 18:00:00,556.26,557.7,555.8,556.2,75927.0,556.828,457
2024-08-23 19:00:00,555.9,559.17,555.79,558.21,69557.0,557.516,480
2024-08-23 20:00:00,558.29,560.3,557.02,558.42,132846.0,558.568,1073
2024-08-26 14:30:00,555.03,560.13,555.03,558.9,62204.0,557.283,229
2024-08-26 15:00:00,558.63,560.21,555.1,556.63,48249.0,557.634,341
2024-08-26 16:00:00,556.47,559.48,556.43,557.07,34398.0,557.994,232
2024-08-26 17:00:00,557.03,559.0,556.36,557.68,30731.0,557.945,200
2024-08-26 18:00:00,557.84,558.78,556.48,557.6,37734.0,557.665,217
2024-08-26 19:00:00,557.18,560.13,556.57,559.04,61759.0,558.833,410
2024-08-26 20:00:00,559.08,560.26,557.02,559.69,247539.0,558.821,1811
2024-08-27 14:30:00,554.93,558.71,554.34,558.35,80178.0,555.599,366
2024-08-27 15:00:00,558.42,565.68,558.42,563.4,81638.0,562.551,649
2024-08-27 16:00:00,563.47,565.24,561.92,562.54,59891.0,563.605,420
2024-08-27 17:00:00,562.84,566.96,562.8,565.84,64309.0,565.225,531
2024-08-27 18:00:00,565.88,567.0,565.32,566.22,74681.0,566.182,538
2024-08-27 19:00:00,566.42,568.55,566.42,568.08,84385.0,567.575,672
2024-08-27 20:00:00,568.11,569.52,567.04,567.93,175126.0,568.039,1292
2024-08-28 14:30:00,568.22,568.72,563.95,568.6,70358.0,567.003,373
2024-08-28 15:00:00,568.4,569.59,564.2,565.17,77454.0,567.641,612
2024-08-28 16:00:00,564.9,565.08,558.91,561.25,59108.0,561.059,459
2024-08-28 17:00:00,561.63,562.24,560.0,562.06,38728.0,561.219,318
2024-08-28 18:00:00,562.14,562.78,558.18,558.18,39769.0,560.979,338
2024-08-28 19:00:00,558.25,560.59,557.67,560.31,43754.0,558.592,359
2024-08-28 20:00:00,560.76,562.65,560.16,560.62,126106.0,561.318,993
2024-07-01 14:30:00,551.71,556.8,549.73,553.38,324199.0,553.351,1724
2024-07-01 15:00:00,553.04,559.2,552.3,557.17,311574.0,556.201,2241
2024-07-01 16:00:00,557.02,557.17,552.66,553.7,184601.0,554.143,1239
2024-07-01 17:00:00,553.73,555.71,553.73,554.98,103219.0,554.679,750
2024-07-01 18:00:00,554.81,558.27,554.77,558.09,130508.0,556.256,922
2024-07-01 19:00:00,558.08,558.36,556.96,558.05,163552.0,557.772,1195
2024-07-01 20:00:00,557.99,561.21,557.98,560.06,313968.0,559.461,2164
2024-07-02 14:30:00,560.0,567.48,560.0,564.72,272246.0,563.738,1463
2024-07-02 15:00:00,564.23,566.03,561.2,564.95,222432.0,563.778,1518
2024-07-02 16:00:00,564.99,568.4,564.36,566.11,146124.0,566.666,1152
2024-07-02 17:00:00,566.22,567.88,565.51,566.14,118861.0,566.622,853
2024-07-02 18:00:00,566.29,568.97,566.29,567.98,105025.0,567.543,721
2024-07-02 19:00:00,567.98,569.59,567.9,569.04,139720.0,568.966,882
2024-07-02 20:00:00,568.97,570.14,567.23,567.91,261786.0,568.689,1799
2024-07-03 14:30:00,565.09,571.83,564.29,567.43,196276.0,567.582,1097
2024-07-03 15:00:00,568.02,568.13,564.0,566.04,167476.0,565.904,1251
2024-07-03 16:00:00,566.04,566.9,565.31,566.52,104675.0,566.188,795
2024-07-03 17:00:00,566.4,570.49,566.4,570.18,223976.0,568.757,1739
2024-07-05 14:30:00,570.53,572.93,568.92,569.9,165997.0,570.93,785
2024-07-05 15:00:00,569.92,574.98,569.48,573.9,203237.0,572.625,1452
2024-07-05 16:00:00,574.2,577.45,573.34,577.03,138460.0,575.46,1108
2024-07-05 17:00:00,577.16,579.93,577.0,578.72,165187.0,578.439,1288
2024-07-05 18:00:00,578.86,580.23,576.98,577.06,100982.0,578.715,691
2024-07-05 19:00:00,577.04,578.55,576.99,577.53,89728.0,577.62,705
2024-07-05 20:00:00,577.51,580.55,577.4,578.31,307703.0,578.791,2132
2024-07-08 14:30:00,573.18,575.71,565.29,565.29,220439.0,569.221,1213
2024-07-08 15:00:00,565.26,568.48,563.92,567.1,252703.0,566.047,1712
2024-07-08 16:00:00,567.19,570.59,566.07,570.59,157817.0,568.178,947
2024-07-08 17:00:00,570.67,571.08,569.55,570.68,87256.0,570.374,622
2024-07-08 18:00:00,570.64,571.82,570.12,571.62,56483.0,571.224,422
2024-07-08 19:00:00,571.62,573.77,570.92,573.77,115256.0,572.486,841
2024-07-08 20:00:00,573.6,576.75,572.82,575.24,299256.0,575.056,2319
2024-07-09 14:30:00,573.05,575.01,568.79,569.65,136072.0,571.784,728
2024-07-09 15:00:00,569.79,570.0,564.71,565.21,183342.0,566.808,1338
2024-07-09 16:00:00,565.23,567.3,563.77,564.74,146085.0,565.187,1090
2024-07-09 17:00:00,564.79,565.21,562.49,563.67,98833.0,563.699,733
2024-07-09 18:00:00,563.48,565.38,562.46,565.12,86362.0,563.642,684
2024-07-09 19:00:00,565.13,567.29,564.7,567.28,102072.0,565.876,768
2024-07-09 20:00:00,567.05,567.85,565.83,566.03,199269.0,566.775,1488
2024-07-10 14:30:00,564.71,566.11,559.64,560.5,187058.0,563.087,901
2024-07-10 15:00:00,560.81,562.2,558.21,560.03,187755.0,560.327,1260
2024-07-10 16:00:00,559.89,562.96,558.93,562.96,94598.0,560.549,702
2024-07-10 17:00:00,563.0,565.4,562.07,564.89,68209.0,563.71,403
2024-07-10 18:00:00,565.01,566.73,565.0,566.16,75051.0,566.135,557
