date,open,high,low,close,volume,average,barCount
2024-09-16 19:00:00,498.18,498.22,496.99,497.67,79860.0,497.69,567
2024-09-16 20:00:00,497.66,498.32,496.22,497.91,201823.0,497.378,1594
2024-09-17 14:30:00,498.6,501.35,497.85,500.0,174800.0,499.744,908
2024-09-17 15:00:00,499.91,501.46,499.55,500.58,190120.0,500.475,1353
2024-09-17 16:00:00,500.65,501.74,500.65,500.99,116528.0,501.019,710
2024-09-17 17:00:00,501.0,501.31,499.08,499.85,151986.0,500.579,1046
2024-09-17 18:00:00,499.85,501.4,499.61,500.65,109029.0,500.258,880
2024-09-17 19:00:00,500.78,501.01,499.8,500.11,84603.0,500.523,650
2024-09-17 20:00:00,500.11,501.66,499.97,501.39,260577.0,500.757,1970
2024-09-18 14:30:00,501.28,501.8,497.94,498.28,133665.0,500.524,634
2024-09-18 15:00:00,498.14,499.2,495.77,497.22,154406.0,497.323,1213
2024-09-18 16:00:00,497.22,498.11,496.75,497.92,108740.0,497.39,764
2024-09-18 17:00:00,497.96,499.72,497.63,498.88,86052.0,498.797,684
2024-09-18 18:00:00,498.9,499.37,497.92,497.94,102642.0,498.791,807
2024-09-18 19:00:00,497.89,500.73,494.04,496.06,227793.0,496.744,1676
2024-09-18 20:00:00,496.03,497.85,494.43,494.57,365312.0,495.739,2749
2024-09-19 14:30:00,500.0,501.13,498.22,498.23,218583.0,500.004,1062
2024-09-19 15:00:00,498.56,498.89,487.32,490.72,545992.0,492.656,3887
2024-09-19 16:00:00,490.58,498.0,487.98,492.48,369602.0,492.01,1923
2024-09-19 17:00:00,492.5,494.3,491.56,491.68,133821.0,493.061,897
2024-09-19 18:00:00,491.89,493.8,491.71,492.94,133946.0,492.733,811
2024-09-19 19:00:00,492.85,493.88,491.84,493.01,178696.0,492.713,1092
2024-09-19 20:00:00,493.14,493.83,492.37,493.23,371559.0,493.083,2689
2024-09-20 14:30:00,489.65,490.6,487.74,489.79,703099.0,489.678,1076
2024-09-20 15:00:00,489.75,491.12,488.66,489.86,115426.0,489.996,946
2024-09-20 16:00:00,489.85,491.47,489.2,490.69,97161.0,490.274,816
2024-09-20 17:00:00,490.69,493.29,490.58,492.92,91095.0,491.931,716
2024-09-20 18:00:00,492.91,493.23,491.86,492.56,69701.0,492.683,590
2024-09-20 19:00:00,492.48,492.52,490.15,491.25,71972.0,491.086,596
2024-09-20 20:00:00,491.31,493.53,490.7,492.73,298996.0,492.387,2387
2024-09-23 14:30:00,493.16,494.34,491.3,492.4,106617.0,492.871,575
2024-09-23 15:00:00,492.4,495.13,492.24,495.02,115598.0,493.671,834
2024-09-23 16:00:00,494.89,497.24,494.51,496.06,121064.0,495.823,838
2024-09-23 17:00:00,495.84,496.97,495.58,495.59,89537.0,496.259,678
2024-09-23 18:00:00,495.66,497.42,495.26,496.92,92682.0,496.433,703
2024-09-23 19:00:00,496.98,497.03,495.46,496.38,92017.0,496.211,690
2024-09-23 20:00:00,496.3,497.69,496.14,497.37,272215.0,496.915,2101
2024-09-24 14:30:00,492.68,493.25,488.74,489.2,255851.0,490.757,1630
2024-09-24 15:00:00,489.05,492.81,488.32,490.3,199533.0,490.205,1564
2024-09-24 16:00:00,490.29,491.08,488.5,488.68,164713.0,489.8,1270
2024-09-24 17:00:00,488.74,488.74,486.33,486.78,158561.0,487.307,1226
2024-09-24 18:00:00,486.78,486.86,484.46,485.04,254013.0,485.653,1609
2024-09-24 19:00:00,484.98,487.14,484.42,485.78,184224.0,485.551,1388
2024-09-24 20:00:00,485.67,487.92,485.1,487.39,538921.0,486.65,4089
2024-09-25 14:30:00,484.76,489.61,483.54,486.94,271512.0,485.769,1484
2024-09-25 15:00:00,487.06,487.75,485.48,485.83,225250.0,486.503,1714
2024-09-25 16:00:00,485.79,486.57,484.13,485.3,219044.0,485.185,1575
2024-09-25 17:00:00,485.08,486.08,484.23,485.48,136925.0,484.959,1076
2024-09-25 18:00:00,485.5,487.44,484.87,487.32,117352.0,485.881,996
2024-09-25 19:00:00,487.27,488.45,486.07,488.22,168298.0,487.329,1362
2024-09-25 20:00:00,488.22,489.9,487.35,489.78,414657.0,488.536,3197
2024-09-26 14:30:00,491.0,491.78,489.0,490.69,165141.0,490.71,966
2024-09-26 15:00:00,490.8,493.63,489.74,492.91,217254.0,491.224,1584
2024-09-26 16:00:00,492.84,493.26,490.72,491.31,106305.0,491.798,836
2024-09-26 17:00:00,491.27,491.62,489.85,489.99,217709.0,490.859,934
2024-09-26 18:00:00,490.03,491.95,489.83,491.11,208760.0,491.052,1132
2024-09-26 19:00:00,491.03,492.35,490.77,491.05,249560.0,491.478,1328
2024-09-26 20:00:00,491.06,491.91,490.94,491.0,543425.0,491.45,3769
2024-09-27 14:30:00,491.03,494.78,490.39,494.78,164397.0,492.203,903
2024-09-27 15:00:00,494.94,496.0,493.13,493.83,191403.0,494.742,1294
2024-09-27 16:00:00,493.87,494.84,492.92,493.08,112827.0,494.0,829
2024-09-27 17:00:00,492.92,493.32,492.13,492.41,92558.0,492.738,625
2024-09-27 18:00:00,492.41,493.88,492.41,493.54,90816.0,493.227,688
2024-09-27 19:00:00,493.52,494.42,493.09,494.41,148081.0,493.716,1082
2024-09-27 20:00:00,494.34,494.67,493.15,493.41,376481.0,493.865,2544
2024-07-30 14:30:00,443.77,446.34,443.51,444.98,148131.0,444.47,842
2024-07-30 15:00:00,444.74,447.16,444.01,445.95,149145.0,445.844,935
2024-07-30 16:00:00,445.98,446.31,444.01,444.87,135587.0,445.387,1003
2024-07-30 17:00:00,444.87,445.91,443.37,443.52,118239.0,444.836,768
2024-07-30 18:00:00,443.47,445.98,443.01,445.55,72504.0,444.944,620
2024-07-30 19:00:00,445.65,446.52,444.91,445.66,109130.0,445.801,830
2024-07-30 20:00:00,445.58,448.73,444.82,447.73,309380.0,447.414,2274
2024-07-31 14:30:00,462.0,474.0,461.04,461.41,512799.0,466.779,3189
2024-07-31 15:00:00,462.0,465.59,457.86,458.24,348941.0,461.546,2610
2024-07-31 16:00:00,457.94,462.3,457.54,460.82,287043.0,460.011,1977
2024-07-31 17:00:00,460.68,463.02,460.68,461.23,159447.0,462.267,1105
2024-07-31 18:00:00,461.0,462.29,459.38,461.07,240802.0,461.022,1754
2024-07-31 19:00:00,460.99,465.99,460.18,465.7,252833.0,462.711,1579
2024-07-31 20:00:00,465.72,467.15,463.4,463.43,446084.0,465.148,3504
2024-08-01 14:30:00,465.46,467.5,462.64,464.14,180508.0,465.375,903
2024-08-01 15:00:00,464.38,465.64,462.42,463.45,159889.0,463.835,1160
2024-08-01 16:00:00,463.48,463.78,461.09,462.96,190391.0,462.359,1410
2024-08-01 17:00:00,462.89,463.22,460.46,460.88,153785.0,461.903,1146
2024-08-01 18:00:00,461.17,461.73,459.62,461.15,127495.0,460.744,1031
2024-08-01 19:00:00,461.2,461.29,459.19,460.34,125650.0,460.113,1002
2024-08-01 20:00:00,460.23,462.99,459.9,462.3,277944.0,461.522,2376
2024-08-02 14:30:00,460.22,465.09,459.29,463.95,457474.0,462.898,1958
2024-08-02 15:00:00,464.44,466.75,463.07,464.47,402893.0,464.659,2625
2024-08-02 16:00:00,464.46,464.61,458.61,462.02,492652.0,461.702,2342
2024-08-02 17:00:00,461.71,463.92,461.38,461.58,94168.0,462.664,718
2024-08-02 18:00:00,461.65,461.86,459.59,459.93,175605.0,461.251,1027
2024-08-02 19:00:00,459.75,461.58,458.62,461.5,88305.0,460.27,670
2024-08-02 20:00:00,461.4,462.34,460.37,462.08,315847.0,461.499,2382
2024-08-05 14:30:00,455.0,461.3,452.0,453.1,325340.0,455.044,1382
2024-08-05 15:00:00,453.31,456.19,447.53,448.03,311756.0,449.543,2282
2024-08-05 16:00:00,448.25,452.79,447.26,452.05,336106.0,450.347,1081
2024-08-05 17:00:00,452.17,452.17,447.43,447.8,162935.0,449.129,1017
2024-08-05 18:00:00,447.89,448.27,444.56,445.21,215112.0,446.624,1498
2024-08-05 19:00:00,445.39,445.39,441.38,442.35,173731.0,443.819,1328
2024-08-05 20:00:00,442.39,442.82,439.59,442.31,843331.0,441.423,5931
2024-08-06 14:30:00,443.22,448.8,442.11,448.47,308469.0,444.195,1120
2024-08-06 15:00:00,448.48,452.78,448.03,451.89,233469.0,450.798,1378
2024-08-06 16:00:00,451.94,453.98,450.77,453.66,137621.0,452.389,804
2024-08-06 17:00:00,453.8,454.89,453.42,454.43,81539.0,454.198,523
2024-08-06 18:00:00,454.34,455.15,454.07,454.64,64421.0,454.707,419
2024-08-06 19:00:00,454.75,455.45,453.55,453.66,186093.0,454.303,1269
2024-08-06 20:00:00,453.62,453.74,447.97,448.29,312186.0,450.605,2368
2024-08-07 14:30:00,450.53,454.73,450.32,454.39,84495.0,452.238,409
2024-08-07 15:00:00,454.63,456.8,454.37,456.47,124778.0,455.507,830
2024-08-07 16:00:00,456.46,456.92,454.31,454.75,93913.0,455.456,567
2024-08-07 17:00:00,454.7,455.48,453.23,453.35,90525.0,454.655,518
2024-08-07 18:00:00,453.45,454.0,451.95,452.19,114438.0,453.126,605
2024-08-07 19:00:00,452.21,452.25,449.13,449.25,112427.0,450.373,729
2024-08-07 20:00:00,449.42,451.25,449.04,449.73,286386.0,449.959,1937
2024-08-08 14:30:00,452.24,454.8,451.03,454.31,114620.0,453.595,730
2024-08-08 15:00:00,454.31,455.52,453.63,453.74,133222.0,454.575,978
2024-08-08 16:00:00,453.83,454.64,451.89,452.88,133044.0,453.22,909
2024-08-08 17:00:00,452.86,453.79,452.3,452.74,60880.0,453.049,443
2024-08-08 18:00:00,452.77,455.41,452.6,455.32,37584.0,454.045,288
2024-08-08 19:00:00,455.04,456.27,454.87,456.27,42528.0,455.434,311
2024-08-08 20:00:00,455.96,456.23,454.01,455.77,183772.0,455.354,1268
2024-08-09 14:30:00,455.58,456.91,453.46,454.9,75639.0,454.85,340
2024-08-09 15:00:00,454.8,457.15,454.38,456.61,122272.0,455.921,801
2024-08-09 16:00:00,456.42,456.72,455.0,455.33,82570.0,456.05,378
2024-08-09 17:00:00,455.22,456.79,455.18,456.0,96160.0,456.238,294
2024-08-09 18:00:00,456.0,458.8,455.87,457.04,48025.0,457.507,237
2024-08-09 19:00:00,457.03,457.33,455.92,456.57,81118.0,456.712,479
2024-08-09 20:00:00,456.67,457.63,456.11,456.77,199186.0,456.864,1394
2024-08-12 14:30:00,457.77,458.46,453.89,455.4,95630.0,455.779,466
2024-08-12 15:00:00,455.21,457.48,454.44,457.22,94363.0,455.706,486
2024-08-12 16:00:00,457.27,457.88,455.12,457.77,125982.0,456.537,727
2024-08-12 17:00:00,457.88,458.2,456.79,457.32,73813.0,457.513,493
2024-08-12 18:00:00,457.17,458.11,455.75,455.92,85160.0,457.001,547
2024-08-12 19:00:00,455.98,456.58,455.63,456.53,65012.0,456.06,397
2024-08-12 20:00:00,456.57,456.68,454.16,456.06,160702.0,455.266,1236
2024-08-13 14:30:00,458.14,459.64,457.17,457.52,154807.0,458.493,947
2024-08-13 15:00:00,457.53,458.03,454.89,456.63,112106.0,456.1,722
2024-08-13 16:00:00,456.63,457.66,455.8,456.99,116481.0,456.634,849
2024-08-13 17:00:00,457.01,458.25,456.5,457.8,53460.0,457.345,385
2024-08-13 18:00:00,457.74,457.74,456.5,457.22,61842.0,457.178,424
2024-08-13 19:00:00,457.32,457.9,457.07,457.54,66549.0,457.383,489
2024-08-13 20:00:00,457.58,459.55,457.28,459.26,263989.0,458.465,1830
2024-08-14 14:30:00,459.26,459.26,456.07,458.38,128511.0,458.218,709
2024-08-14 15:00:00,458.63,459.14,456.25,457.4,125652.0,457.673,925
2024-08-14 16:00:00,457.45,459.56,457.28,459.33,62654.0,458.942,481
2024-08-14 17:00:00,459.31,459.65,457.7,458.51,54901.0,458.488,441
2024-08-14 18:00:00,458.51,459.06,458.1,458.66,71357.0,458.519,454
2024-08-14 19:00:00,458.59,459.72,458.1,459.57,68788.0,458.741,526
2024-08-14 20:00:00,459.63,460.54,458.9,459.84,200968.0,459.84,1373
2024-08-15 14:30:00,465.1,467.54,464.0,465.42,132277.0,465.876,711
2024-08-15 15:00:00,465.55,466.68,464.53,465.96,112910.0,465.524,788
2024-08-15 16:00:00,465.96,466.64,465.7,466.0,98331.0,466.225,647
2024-08-15 17:00:00,465.78,466.7,465.19,465.95,97477.0,465.895,643
2024-08-15 18:00:00,465.95,467.75,465.61,466.71,84556.0,466.562,602
2024-08-15 19:00:00,466.76,468.57,466.34,468.04,93257.0,467.574,644
2024-08-15 20:00:00,467.96,469.0,467.33,468.67,215923.0,468.294,1654
2024-08-16 14:30:00,468.0,469.0,466.27,467.3,172490.0,467.748,285
2024-08-16 15:00:00,467.51,468.67,466.04,466.98,106586.0,467.177,695
2024-08-16 16:00:00,466.99,469.09,466.8,468.93,91215.0,467.886,675
2024-08-16 17:00:00,468.76,469.61,468.16,469.46,88604.0,468.89,539
2024-08-16 18:00:00,469.52,470.26,469.06,469.5,99458.0,469.658,582
2024-08-16 19:00:00,469.62,469.62,468.86,469.27,56431.0,469.181,451
2024-08-16 20:00:00,469.28,469.47,468.3,468.84,204429.0,468.814,1591
2024-08-19 14:30:00,469.0,470.15,468.62,469.22,89445.0,469.087,476
2024-08-19 15:00:00,469.22,469.31,467.69,468.4,149190.0,468.262,1033
2024-08-19 16:00:00,468.4,468.89,467.64,467.68,62248.0,468.25,410
2024-08-19 17:00:00,467.73,468.18,467.56,468.03,68439.0,467.881,446
2024-08-19 18:00:00,467.92,467.98,466.17,466.64,77518.0,466.773,586
2024-08-19 19:00:00,466.61,467.0,465.52,466.39,113169.0,466.408,882
2024-08-19 20:00:00,466.35,467.09,466.16,466.98,274967.0,466.543,2060
2024-08-20 14:30:00,468.13,468.13,465.51,467.91,106106.0,467.093,529
2024-08-20 15:00:00,467.96,469.3,466.44,468.41,142355.0,467.994,901
2024-08-20 16:00:00,468.41,469.45,467.95,469.3,99761.0,468.403,682
2024-08-20 17:00:00,469.3,469.67,467.77,468.75,74491.0,468.812,496
2024-08-20 18:00:00,468.54,468.87,466.45,466.5,50010.0,467.776,357
2024-08-20 19:00:00,466.63,468.24,466.47,466.83,70751.0,467.32,468
2024-08-20 20:00:00,466.95,469.19,466.73,469.12,278645.0,468.05,1927
2024-08-21 14:30:00,468.54,468.56,464.52,466.8,123790.0,466.71,695
2024-08-21 15:00:00,466.66,467.03,464.64,465.39,186839.0,466.165,1294
2024-08-21 16:00:00,465.55,466.94,464.93,465.7,120917.0,465.787,812
2024-08-21 17:00:00,465.86,467.72,465.68,467.71,64767.0,466.742,424
2024-08-21 18:00:00,467.6,469.09,467.26,468.68,75280.0,468.427,564
2024-08-21 19:00:00,468.68,468.81,467.27,467.52,55195.0,467.771,395
2024-08-21 20:00:00,467.46,468.43,467.09,467.7,210377.0,467.881,1360
2024-08-22 14:30:00,469.49,470.91,467.82,470.4,131489.0,469.314,565
2024-08-22 15:00:00,470.2,470.4,468.88,469.41,114065.0,469.518,790
2024-08-22 16:00:00,469.39,469.78,468.14,468.75,94418.0,469.1,634
2024-08-22 17:00:00,468.74,469.97,467.77,467.98,65462.0,469.218,396
2024-08-22 18:00:00,467.85,468.39,466.7,466.97,60550.0,467.747,346
2024-08-22 19:00:00,467.0,468.92,466.73,468.53,80695.0,468.097,540
2024-08-22 20:00:00,468.54,469.28,467.65,468.96,243163.0,468.446,1938
2024-08-23 14:30:00,470.3,470.34,466.78,467.11,88934.0,469.101,374
2024-08-23 15:00:00,467.16,468.15,463.37,465.23,149698.0,465.264,1029
2024-08-23 16:00:00,465.31,466.29,463.99,463.99,96483.0,465.165,611
2024-08-23 17:00:00,463.87,463.88,461.9,462.81,101111.0,462.798,647
2024-08-23 18:00:00,462.72,463.94,462.72,463.8,94439.0,463.294,598
2024-08-23 19:00:00,463.8,465.02,463.76,464.86,67047.0,464.355,457
2024-08-23 20:00:00,464.94,466.68,464.7,466.1,163137.0,466.012,1084
2024-08-26 14:30:00,468.1,469.71,467.0,469.39,139659.0,468.392,711
2024-08-26 15:00:00,469.59,470.53,468.53,469.0,181763.0,469.623,1165
2024-08-26 16:00:00,469.0,469.62,468.44,469.33,83899.0,469.093,516
2024-08-26 17:00:00,469.24,470.44,468.5,469.94,78144.0,469.717,473
2024-08-26 18:00:00,469.94,469.97,468.15,468.51,43824.0,468.98,327
2024-08-26 19:00:00,468.52,469.54,468.26,468.83,75468.0,468.93,439
2024-08-26 20:00:00,468.79,468.96,467.7,468.96,183139.0,468.256,1325
2024-08-27 14:30:00,471.08,471.54,468.22,470.88,151695.0,470.538,752
2024-08-27 15:00:00,470.89,471.28,469.48,470.31,146994.0,470.553,1044
2024-08-27 16:00:00,470.31,471.11,470.1,470.56,81014.0,470.51,591
2024-08-27 17:00:00,470.4,472.06,470.35,471.84,82020.0,471.443,600
2024-08-27 18:00:00,471.78,473.29,471.76,472.88,88265.0,472.49,578
2024-08-27 19:00:00,472.94,474.11,472.55,473.72,82082.0,473.51,549
2024-08-27 20:00:00,473.82,475.5,473.59,475.05,226803.0,474.532,1585
2024-08-28 14:30:00,475.0,476.41,474.0,475.06,93257.0,475.183,392
2024-08-28 15:00:00,475.03,476.09,473.41,474.89,128372.0,474.567,811
2024-08-28 16:00:00,475.02,475.68,471.84,472.36,78910.0,473.835,542
2024-08-28 17:00:00,472.36,472.81,471.77,472.21,51928.0,472.178,379
2024-08-28 18:00:00,472.33,472.51,469.38,469.5,50040.0,471.457,324
2024-08-28 19:00:00,469.53,470.92,468.86,470.9,70070.0,469.547,477
2024-08-28 20:00:00,470.9,472.59,469.39,471.69,152330.0,471.601,1160
2024-07-01 14:30:00,440.8,442.47,439.04,439.05,312802.0,440.821,1573
2024-07-01 15:00:00,439.39,439.75,435.55,436.27,327953.0,437.337,2459
2024-07-01 16:00:00,436.35,437.98,435.9,437.19,268829.0,437.002,2012
2024-07-01 17:00:00,437.19,439.15,436.81,437.61,127933.0,437.752,892
2024-07-01 18:00:00,437.5,438.12,437.35,437.59,109824.0,437.855,871
2024-07-01 19:00:00,437.57,438.38,437.27,437.48,107706.0,437.781,743
2024-07-01 20:00:00,437.48,437.96,435.93,437.6,301598.0,437.143,2286
2024-07-02 14:30:00,435.0,438.95,435.0,438.05,126084.0,436.49,548
2024-07-02 15:00:00,438.09,439.35,437.74,439.09,109771.0,438.551,740
2024-07-02 16:00:00,439.19,440.49,439.18,439.68,65445.0,439.728,482
2024-07-02 17:00:00,439.61,440.45,439.46,440.12,62361.0,440.089,462
2024-07-02 18:00:00,440.12,441.42,440.11,441.12,68005.0,440.714,406
2024-07-02 19:00:00,441.25,441.9,441.13,441.47,123870.0,441.429,605
2024-07-02 20:00:00,441.45,444.76,441.3,444.67,220986.0,443.37,1521
2024-07-03 14:30:00,445.32,447.65,444.27,447.31,142447.0,445.977,701
2024-07-03 15:00:00,447.84,449.29,447.22,447.54,212360.0,448.081,1544
2024-07-03 16:00:00,447.49,448.32,446.08,446.64,156331.0,447.537,1015
2024-07-03 17:00:00,446.58,448.23,445.15,447.24,300032.0,446.703,2133
2024-07-05 14:30:00,447.11,447.97,444.27,446.18,174587.0,445.975,802
2024-07-05 15:00:00,446.21,448.32,445.12,447.22,137271.0,446.713,999
2024-07-05 16:00:00,447.29,448.37,446.9,447.12,85278.0,447.704,651
2024-07-05 17:00:00,447.16,448.61,447.07,448.41,96579.0,447.909,652
2024-07-05 18:00:00,448.4,449.9,448.4,449.17,75795.0,449.12,554
2024-07-05 19:00:00,449.17,449.95,448.87,449.75,111614.0,449.375,751
2024-07-05 20:00:00,449.81,449.89,449.17,449.63,138367.0,449.527,1084
2024-07-08 14:30:00,449.28,450.61,448.49,448.66,115379.0,449.452,443
2024-07-08 15:00:00,448.66,448.78,446.78,447.32,124260.0,447.624,870
2024-07-08 16:00:00,447.34,447.38,445.5,446.3,184509.0,446.125,932
2024-07-08 17:00:00,446.22,446.36,445.43,445.59,59688.0,445.98,409
2024-07-08 18:00:00,445.52,446.58,445.0,446.07,81456.0,445.62,549
2024-07-08 19:00:00,446.14,446.14,445.24,445.54,68801.0,445.65,423
2024-07-08 20:00:00,445.52,446.24,445.22,446.19,172717.0,445.767,1311
2024-07-09 14:30:00,446.65,447.58,444.96,445.09,81839.0,446.241,325
2024-07-09 15:00:00,445.25,445.26,442.79,443.35,114784.0,443.698,747
2024-07-09 16:00:00,443.35,445.61,443.11,445.44,64022.0,444.096,490
2024-07-09 17:00:00,445.23,446.64,444.72,446.56,76802.0,445.656,573
2024-07-09 18:00:00,446.58,447.36,445.92,446.21,54945.0,446.514,405
2024-07-09 19:00:00,446.19,446.19,445.44,445.65,61389.0,445.733,448
2024-07-09 20:00:00,445.65,445.89,444.65,444.83,139758.0,445.191,1093
2024-07-10 14:30:00,434.61,437.41,432.21,432.71,518573.0,435.006,2923
2024-07-10 15:00:00,432.85,434.87,431.73,431.9,484367.0,433.255,3193
2024-07-10 16:00:00,432.08,433.42,431.02,432.16,224720.0,432.308,1671
2024-07-10 17:00:00,432.02,432.19,429.89,430.16,247577.0,431.254,1722
2024-07-10 18:00:00,430.14,430.9,429.82,430.25,195362.0,430.207,1302
