date,open,high,low,close,volume,average,barCount
2024-09-06 16:00:00,497.71,500.55,493.76,494.52,23075.0,496.75,195
2024-09-06 17:00:00,494.55,495.13,492.57,493.16,13946.0,494.049,124
2024-09-06 18:00:00,492.52,496.67,492.52,494.78,11234.0,495.211,90
2024-09-06 19:00:00,494.08,495.32,492.44,494.59,9331.0,493.598,85
2024-09-06 20:00:00,494.6,499.03,494.6,496.78,63088.0,497.082,520
2024-09-09 14:30:00,500.39,503.59,499.13,502.41,6214.0,500.918,41
2024-09-09 15:00:00,502.5,503.62,496.61,496.61,18969.0,501.333,147
2024-09-09 16:00:00,496.16,497.13,494.87,496.89,20959.0,496.032,120
2024-09-09 17:00:00,496.58,498.0,495.51,497.5,16723.0,497.2,133
2024-09-09 18:00:00,497.55,499.03,496.25,496.25,12874.0,497.539,93
2024-09-09 19:00:00,495.66,496.32,493.29,493.94,11925.0,494.812,98
2024-09-09 20:00:00,493.92,494.97,492.07,494.97,38986.0,493.34,227
2024-09-10 14:30:00,498.17,498.84,493.24,493.63,8267.0,496.308,41
2024-09-10 15:00:00,494.07,494.22,489.8,491.56,33308.0,492.402,226
2024-09-10 16:00:00,490.72,493.05,488.89,488.89,7042.0,491.119,59
2024-09-10 17:00:00,487.99,490.24,487.08,489.11,10325.0,489.347,90
2024-09-10 18:00:00,489.38,491.06,489.16,489.8,10153.0,490.099,76
2024-09-10 19:00:00,489.5,492.76,489.49,492.76,12774.0,491.467,106
2024-09-10 20:00:00,492.87,493.37,490.0,491.78,48610.0,492.401,280
2024-09-11 14:30:00,492.09,496.9,491.8,494.99,15071.0,493.641,67
2024-09-11 15:00:00,494.69,494.99,488.31,490.16,15122.0,491.645,83
2024-09-11 16:00:00,490.16,495.99,489.88,495.78,9253.0,493.469,74
2024-09-11 17:00:00,496.27,500.23,496.27,497.39,18609.0,498.951,100
2024-09-11 18:00:00,498.13,498.53,497.03,497.04,14930.0,498.09,116
2024-09-11 19:00:00,497.02,498.46,496.38,497.85,5271.0,497.507,46
2024-09-11 20:00:00,497.85,498.69,496.17,497.82,39804.0,497.305,288
2024-09-12 14:30:00,499.11,499.11,494.13,496.67,7075.0,496.872,40
2024-09-12 15:00:00,497.6,497.87,493.98,496.8,13323.0,496.712,87
2024-09-12 16:00:00,496.74,498.4,495.43,496.82,29620.0,497.592,97
2024-09-12 17:00:00,496.75,498.05,496.17,497.72,9850.0,496.919,65
2024-09-12 18:00:00,496.75,497.44,494.28,494.28,10851.0,495.847,73
2024-09-12 19:00:00,494.48,495.0,491.59,493.19,11311.0,493.714,92
2024-09-12 20:00:00,493.1,493.88,490.75,492.27,48249.0,491.92,321
2024-09-13 14:30:00,493.43,500.94,492.06,500.0,38204.0,496.204,280
2024-09-13 15:00:00,500.36,500.43,496.94,499.42,18659.0,499.059,156
2024-09-13 16:00:00,498.75,499.85,497.86,499.35,15760.0,498.971,82
2024-09-13 17:00:00,499.35,499.38,496.96,499.14,31280.0,498.037,253
2024-09-13 18:00:00,498.2,498.5,494.56,496.33,34615.0,496.261,310
2024-09-13 19:00:00,496.2,496.2,493.46,493.89,9884.0,494.693,82
2024-09-13 20:00:00,493.89,494.0,490.0,490.8,95986.0,491.418,754
2024-09-16 14:30:00,491.61,496.84,488.34,496.84,20333.0,492.085,138
2024-09-16 15:00:00,496.77,498.78,490.99,493.17,78366.0,494.83,537
2024-09-16 16:00:00,493.12,493.45,491.28,493.44,6792.0,492.822,63
2024-09-16 17:00:00,493.44,493.95,491.36,493.07,13973.0,492.727,75
2024-09-16 18:00:00,493.08,495.36,492.67,495.19,10334.0,493.707,90
2024-09-16 19:00:00,495.19,496.11,493.43,494.68,17304.0,494.442,123
2024-09-16 20:00:00,494.72,497.43,494.48,495.34,64236.0,495.793,495
2024-09-17 14:30:00,495.48,497.07,492.79,496.24,16187.0,495.906,64
2024-09-17 15:00:00,495.8,496.01,490.48,490.48,42601.0,494.105,263
2024-09-17 16:00:00,491.24,493.26,490.48,493.06,11155.0,492.27,86
2024-09-17 17:00:00,493.02,494.07,488.0,488.56,16562.0,491.594,117
2024-09-17 18:00:00,489.24,490.59,488.47,490.59,6765.0,489.672,55
2024-09-17 19:00:00,490.59,493.77,490.58,493.34,17123.0,492.579,123
2024-09-17 20:00:00,493.48,493.87,489.49,492.7,42041.0,491.869,290
2024-09-18 14:30:00,494.07,494.07,488.86,488.86,5874.0,491.584,28
2024-09-18 15:00:00,490.45,495.29,489.48,494.31,16929.0,493.403,124
2024-09-18 16:00:00,494.59,496.82,493.83,495.25,19718.0,495.718,164
2024-09-18 17:00:00,494.89,515.0,494.53,501.68,215636.0,505.16,1734
2024-09-18 18:00:00,502.33,505.98,500.67,501.67,54815.0,503.48,406
2024-09-18 19:00:00,500.69,509.43,500.49,507.6,110350.0,504.234,872
2024-09-18 20:00:00,507.76,509.43,502.5,503.59,95397.0,506.361,752
2024-09-19 14:30:00,515.0,517.5,510.56,512.0,40901.0,514.769,293
2024-09-19 15:00:00,512.99,521.46,511.81,519.57,40391.0,517.956,317
2024-09-19 16:00:00,519.13,525.93,518.0,525.5,87043.0,523.921,428
2024-09-19 17:00:00,525.66,529.67,525.02,525.72,69467.0,527.271,349
2024-09-19 18:00:00,525.72,528.29,524.0,527.5,41035.0,526.34,317
2024-09-19 19:00:00,527.5,529.78,526.79,529.02,59224.0,528.081,463
2024-09-19 20:00:00,529.02,531.8,527.84,530.06,201579.0,530.282,1480
2024-09-20 14:30:00,533.5,534.59,528.99,530.38,19875.0,532.775,123
2024-09-20 15:00:00,528.83,529.63,524.17,525.3,56908.0,526.108,478
2024-09-20 16:00:00,525.14,525.62,522.09,524.36,34963.0,524.078,314
2024-09-20 17:00:00,524.78,530.0,524.78,527.2,19884.0,527.327,166
2024-09-20 18:00:00,528.0,528.82,526.68,528.5,23045.0,527.661,206
2024-09-20 19:00:00,528.63,530.72,527.25,530.42,29136.0,529.086,236
2024-09-20 20:00:00,529.95,531.12,525.99,526.97,81580.0,528.241,697
2024-09-23 14:30:00,528.09,530.0,522.13,523.67,13727.0,526.552,65
2024-09-23 15:00:00,523.59,528.28,523.59,527.42,13512.0,526.531,77
2024-09-23 16:00:00,526.71,528.45,524.15,527.17,19717.0,525.883,151
2024-09-23 17:00:00,526.49,527.75,525.79,527.37,11685.0,526.676,90
2024-09-23 18:00:00,527.37,529.86,526.92,529.06,23318.0,528.318,187
2024-09-23 19:00:00,529.12,529.12,525.34,525.34,14755.0,527.245,126
2024-09-23 20:00:00,525.33,527.42,524.43,527.3,55946.0,526.359,433
2024-09-24 14:30:00,530.0,535.86,527.35,529.58,42574.0,531.43,307
2024-09-24 15:00:00,529.47,531.66,524.68,530.76,34420.0,528.237,210
2024-09-24 16:00:00,531.04,536.54,531.04,535.23,17466.0,534.987,150
2024-09-24 17:00:00,535.47,535.95,533.39,534.02,23858.0,534.688,143
2024-09-24 18:00:00,534.09,535.21,532.76,534.28,28440.0,533.646,95
2024-09-24 19:00:00,533.76,535.23,533.57,534.02,14483.0,534.374,71
2024-09-24 20:00:00,533.63,534.6,531.0,532.44,49445.0,532.413,375
2024-09-25 14:30:00,531.66,531.81,527.95,529.97,15297.0,530.234,97
2024-09-25 15:00:00,529.18,533.53,528.4,532.78,10490.0,531.541,80
2024-09-25 16:00:00,533.03,533.04,530.09,530.55,12939.0,531.467,116
2024-09-25 17:00:00,530.1,531.85,528.67,531.83,19860.0,530.491,128
2024-09-25 18:00:00,531.83,532.67,530.54,531.95,9097.0,531.57,82
2024-09-25 19:00:00,531.42,531.86,529.95,531.15,7418.0,531.047,68
2024-09-25 20:00:00,531.32,532.1,530.85,531.01,34430.0,531.292,258
2024-09-26 14:30:00,547.11,547.23,534.36,534.67,57407.0,541.562,321
2024-09-26 15:00:00,535.24,539.59,530.95,530.96,34700.0,534.603,250
2024-09-26 16:00:00,530.96,540.28,530.54,540.28,11144.0,534.584,72
2024-09-26 17:00:00,539.99,540.28,534.25,534.54,10868.0,535.94,94
2024-09-26 18:00:00,534.54,536.81,533.57,536.0,14467.0,534.891,133
2024-09-26 19:00:00,536.0,537.44,535.45,536.44,20856.0,536.639,114
2024-09-26 20:00:00,536.13,538.29,534.34,534.45,61911.0,536.272,461
2024-09-27 14:30:00,538.21,538.21,535.89,537.93,5020.0,537.904,14
2024-09-27 15:00:00,539.11,540.76,536.77,539.5,13307.0,539.09,119
2024-09-27 16:00:00,539.5,539.51,534.0,534.17,7401.0,536.212,63
2024-09-27 17:00:00,533.95,535.64,532.38,535.64,9826.0,534.194,84
2024-09-27 18:00:00,535.32,535.62,533.22,534.55,11398.0,534.882,94
2024-09-27 19:00:00,534.65,534.92,531.43,533.48,5429.0,532.852,48
2024-09-27 20:00:00,532.91,536.96,532.91,536.39,50673.0,535.142,433
2024-07-30 14:30:00,498.83,501.0,495.51,497.72,11470.0,499.043,54
2024-07-30 15:00:00,497.72,499.1,484.64,486.21,99532.0,495.137,589
2024-07-30 16:00:00,486.82,487.96,482.18,483.29,96330.0,486.072,441
2024-07-30 17:00:00,484.4,487.44,484.21,484.27,36570.0,485.675,282
2024-07-30 18:00:00,484.23,488.79,484.17,488.75,9445.0,487.175,70
2024-07-30 19:00:00,489.25,492.69,488.43,488.52,23361.0,490.922,182
2024-07-30 20:00:00,488.53,491.48,486.25,487.83,94081.0,489.068,715
2024-07-31 14:30:00,495.43,500.5,493.33,500.5,18587.0,497.4,127
2024-07-31 15:00:00,499.01,500.66,494.27,497.18,29615.0,498.232,249
2024-07-31 16:00:00,497.56,499.37,494.67,495.47,15305.0,497.365,127
2024-07-31 17:00:00,495.34,496.74,493.91,495.62,22119.0,495.415,179
2024-07-31 18:00:00,495.62,496.6,493.45,495.08,18137.0,495.209,141
2024-07-31 19:00:00,494.16,497.06,492.02,496.76,25523.0,494.616,205
2024-07-31 20:00:00,496.84,498.16,492.0,497.32,88785.0,496.044,755
2024-08-01 14:30:00,500.0,504.91,495.92,500.61,17428.0,501.353,111
2024-08-01 15:00:00,500.52,503.03,493.69,493.69,31412.0,498.539,231
2024-08-01 16:00:00,493.95,496.41,489.96,491.08,44139.0,492.711,295
2024-08-01 17:00:00,489.88,491.14,481.68,481.68,24331.0,486.411,160
2024-08-01 18:00:00,481.82,482.81,476.57,479.78,39121.0,479.769,265
2024-08-01 19:00:00,480.48,481.93,477.89,481.02,20620.0,479.872,171
2024-08-01 20:00:00,480.89,485.08,480.64,481.87,107511.0,482.535,708
2024-08-02 14:30:00,467.26,467.26,450.31,450.5,106362.0,455.469,637
2024-08-02 15:00:00,451.18,456.28,447.69,452.66,154021.0,453.483,945
2024-08-02 16:00:00,452.36,460.09,452.15,458.32,104836.0,456.613,604
2024-08-02 17:00:00,458.28,464.82,457.42,460.97,29610.0,460.458,201
2024-08-02 18:00:00,460.74,462.49,457.53,461.37,32743.0,460.038,240
2024-08-02 19:00:00,460.82,464.81,460.6,462.87,28165.0,463.004,227
2024-08-02 20:00:00,462.54,467.7,462.54,465.86,129572.0,465.098,1018
2024-08-05 14:30:00,435.0,454.23,434.84,452.98,47938.0,445.403,283
2024-08-05 15:00:00,453.85,460.02,449.7,453.51,91719.0,454.761,631
2024-08-05 16:00:00,452.07,464.77,452.07,464.11,46649.0,458.1,412
2024-08-05 17:00:00,464.11,467.22,458.39,458.39,38395.0,463.598,329
2024-08-05 18:00:00,459.71,463.6,457.6,460.36,35289.0,460.581,291
2024-08-05 19:00:00,460.02,460.09,453.15,453.16,31103.0,455.477,228
2024-08-05 20:00:00,453.18,458.03,452.84,455.15,94153.0,455.656,727
2024-08-06 14:30:00,460.89,460.89,451.8,454.73,29200.0,455.99,208
2024-08-06 15:00:00,454.73,461.0,453.67,456.16,62093.0,457.347,407
2024-08-06 16:00:00,456.28,457.0,452.45,454.1,36550.0,454.243,294
2024-08-06 17:00:00,454.48,455.3,451.97,452.98,35921.0,453.421,285
2024-08-06 18:00:00,452.8,456.34,451.82,455.99,32686.0,453.705,243
2024-08-06 19:00:00,455.4,456.16,451.34,451.95,89514.0,454.46,592
2024-08-06 20:00:00,451.4,453.93,448.46,449.44,182042.0,450.37,1272
2024-08-07 14:30:00,456.99,468.67,454.25,464.64,45526.0,462.197,329
2024-08-07 15:00:00,465.42,468.5,463.27,465.33,49889.0,466.011,325
2024-08-07 16:00:00,465.54,466.32,462.08,465.02,44202.0,464.765,346
2024-08-07 17:00:00,464.96,469.58,463.37,465.65,37686.0,466.938,318
2024-08-07 18:00:00,465.74,466.4,460.72,460.96,31207.0,463.868,213
2024-08-07 19:00:00,461.33,461.63,457.3,458.37,39245.0,459.394,283
2024-08-07 20:00:00,458.5,462.34,457.0,460.91,198822.0,459.985,1538
2024-08-08 14:30:00,490.0,493.24,462.94,466.74,262931.0,473.329,1799
2024-08-08 15:00:00,466.34,484.83,465.93,479.4,198815.0,477.832,1328
2024-08-08 16:00:00,479.38,480.82,472.74,477.62,117049.0,477.127,981
2024-08-08 17:00:00,477.97,478.57,472.86,473.86,94122.0,476.036,829
2024-08-08 18:00:00,473.84,476.48,470.39,473.33,63080.0,472.759,506
2024-08-08 19:00:00,473.51,481.51,473.51,479.99,67542.0,477.837,515
2024-08-08 20:00:00,479.61,480.98,474.15,475.94,202697.0,477.139,1632
2024-08-09 14:30:00,474.6,476.76,460.63,461.5,48881.0,465.21,241
2024-08-09 15:00:00,461.72,479.41,460.55,478.79,69224.0,471.374,404
2024-08-09 16:00:00,478.8,482.08,472.54,472.69,24543.0,478.323,186
2024-08-09 17:00:00,473.15,473.15,469.22,470.39,41297.0,470.451,341
2024-08-09 18:00:00,470.12,474.89,469.58,472.54,37573.0,471.621,235
2024-08-09 19:00:00,473.44,473.44,470.39,471.45,12633.0,471.534,100
2024-08-09 20:00:00,471.47,472.97,469.53,472.43,65440.0,471.329,532
2024-08-12 14:30:00,476.94,476.94,465.61,465.86,13612.0,471.616,62
2024-08-12 15:00:00,465.72,471.36,464.81,468.0,41209.0,467.562,304
2024-08-12 16:00:00,467.75,469.74,465.02,467.07,27280.0,466.972,226
2024-08-12 17:00:00,466.79,468.8,464.71,465.7,37135.0,466.582,257
2024-08-12 18:00:00,465.13,466.63,463.32,465.59,15429.0,465.029,94
2024-08-12 19:00:00,465.58,468.43,465.11,467.5,12564.0,467.137,116
2024-08-12 20:00:00,468.12,471.2,465.0,469.63,84947.0,469.093,622
2024-08-13 14:30:00,471.01,475.32,471.01,473.94,11917.0,472.873,59
2024-08-13 15:00:00,475.06,477.72,471.71,475.85,91968.0,475.247,285
2024-08-13 16:00:00,475.82,480.2,475.82,479.46,33626.0,478.637,252
2024-08-13 17:00:00,478.98,480.27,478.65,480.0,11592.0,479.419,102
2024-08-13 18:00:00,479.75,480.0,476.36,479.15,33081.0,477.87,150
2024-08-13 19:00:00,478.26,481.12,477.13,480.62,24662.0,479.765,193
2024-08-13 20:00:00,480.49,484.62,480.49,484.61,102551.0,482.796,785
2024-08-14 14:30:00,482.37,485.0,478.56,480.16,20925.0,480.972,95
2024-08-14 15:00:00,480.24,482.47,477.96,482.47,24946.0,479.987,172
2024-08-14 16:00:00,482.49,484.83,481.43,484.24,14739.0,483.36,121
2024-08-14 17:00:00,484.0,484.0,480.64,482.51,17457.0,482.072,152
2024-08-14 18:00:00,482.59,484.96,482.09,483.19,28069.0,483.312,235
2024-08-14 19:00:00,482.34,482.64,480.34,481.5,13295.0,481.433,122
2024-08-14 20:00:00,481.39,486.03,480.91,484.37,114012.0,483.69,875
2024-08-15 14:30:00,490.0,494.96,485.68,489.43,50781.0,488.759,361
2024-08-15 15:00:00,489.83,494.19,488.64,493.73,56359.0,491.197,321
2024-08-15 16:00:00,493.69,493.86,489.5,490.44,21426.0,491.902,133
2024-08-15 17:00:00,490.01,490.99,487.3,488.46,18725.0,489.42,116
2024-08-15 18:00:00,488.46,490.76,487.73,489.44,14375.0,489.118,119
2024-08-15 19:00:00,489.48,490.35,488.82,490.12,10984.0,489.64,97
2024-08-15 20:00:00,489.62,491.42,488.41,489.36,83056.0,489.589,612
2024-08-16 14:30:00,488.38,492.12,487.42,489.08,17569.0,489.58,121
2024-08-16 15:00:00,489.09,492.52,488.53,491.79,22372.0,490.577,191
2024-08-16 16:00:00,491.23,494.36,491.22,493.87,18817.0,492.697,125
2024-08-16 17:00:00,494.41,497.27,494.37,497.27,12750.0,495.564,114
2024-08-16 18:00:00,497.26,497.26,493.83,494.68,26606.0,495.833,243
2024-08-16 19:00:00,494.58,495.66,492.43,495.4,29805.0,493.315,210
2024-08-16 20:00:00,495.4,498.67,493.81,498.33,74012.0,496.364,546
2024-08-19 14:30:00,498.14,502.0,496.67,499.68,13671.0,499.439,66
2024-08-19 15:00:00,499.19,502.82,497.2,499.18,17081.0,500.194,135
2024-08-19 16:00:00,499.04,500.26,497.32,498.78,12155.0,498.277,87
2024-08-19 17:00:00,498.67,500.57,497.84,499.93,38502.0,499.138,109
2024-08-19 18:00:00,499.62,499.72,498.0,499.41,6862.0,499.047,51
2024-08-19 19:00:00,499.44,500.58,497.69,499.98,30570.0,498.722,172
2024-08-19 20:00:00,500.02,500.19,496.96,497.85,56550.0,498.074,483
2024-08-20 14:30:00,499.43,500.91,496.37,497.34,23117.0,498.711,63
2024-08-20 15:00:00,497.34,497.34,489.08,490.38,47146.0,491.752,391
2024-08-20 16:00:00,490.22,490.78,485.86,488.83,29757.0,488.139,258
2024-08-20 17:00:00,488.62,488.94,484.8,484.8,27400.0,487.714,207
2024-08-20 18:00:00,484.56,487.36,484.12,486.65,17597.0,485.294,154
2024-08-20 19:00:00,486.12,487.9,485.3,486.78,39614.0,486.225,301
2024-08-20 20:00:00,486.71,487.88,484.87,487.06,101018.0,486.719,786
2024-08-21 14:30:00,488.37,494.52,485.5,493.52,19141.0,491.087,86
2024-08-21 15:00:00,494.52,499.49,493.5,496.18,17827.0,495.478,148
2024-08-21 16:00:00,494.88,497.3,493.17,493.74,14046.0,495.073,83
2024-08-21 17:00:00,493.39,494.87,492.84,494.22,9684.0,493.849,67
2024-08-21 18:00:00,494.44,494.87,492.69,494.87,12942.0,493.6,99
2024-08-21 19:00:00,494.8,496.15,493.84,494.82,19232.0,494.982,154
2024-08-21 20:00:00,494.16,495.55,492.81,495.51,25898.0,494.303,234
2024-08-22 14:30:00,496.16,505.44,496.16,501.47,18169.0,501.841,87
2024-08-22 15:00:00,502.0,504.18,498.82,501.19,25752.0,502.042,131
2024-08-22 16:00:00,502.12,502.65,496.0,498.0,15729.0,499.049,94
2024-08-22 17:00:00,497.49,500.92,497.48,499.85,18571.0,499.359,104
2024-08-22 18:00:00,499.79,500.56,497.85,497.85,8390.0,499.314,75
2024-08-22 19:00:00,497.98,498.84,496.99,497.0,10187.0,498.22,90
2024-08-22 20:00:00,497.57,497.89,494.94,496.55,58058.0,496.062,453
2024-08-23 14:30:00,498.73,499.94,498.0,498.37,5751.0,498.69,23
2024-08-23 15:00:00,500.0,501.14,495.51,498.09,25589.0,497.76,203
2024-08-23 16:00:00,498.09,500.27,497.77,497.78,12684.0,498.982,106
2024-08-23 17:00:00,497.78,499.93,496.82,499.76,10893.0,498.411,63
2024-08-23 18:00:00,499.03,501.67,498.26,501.67,5893.0,499.743,52
2024-08-23 19:00:00,501.76,502.83,500.52,501.3,18499.0,501.848,87
2024-08-23 20:00:00,501.01,503.79,500.89,503.08,57226.0,502.574,325
2024-08-26 14:30:00,504.0,507.62,501.51,503.2,20213.0,503.16,83
2024-08-26 15:00:00,502.49,503.06,498.13,500.11,11271.0,501.051,72
2024-08-26 16:00:00,499.53,501.3,499.07,500.53,12524.0,499.975,106
2024-08-26 17:00:00,500.18,500.53,497.49,498.86,12356.0,498.94,100
2024-08-26 18:00:00,498.87,499.3,496.35,496.59,11541.0,498.285,88
2024-08-26 19:00:00,496.8,500.63,496.4,499.31,4162.0,498.758,39
2024-08-26 20:00:00,499.21,499.77,497.73,498.69,23578.0,498.869,144
2024-08-27 14:30:00,495.2,497.85,492.81,495.65,12984.0,495.2,80
2024-08-27 15:00:00,496.04,499.73,495.27,499.09,14165.0,497.08,107
2024-08-27 16:00:00,499.73,502.08,498.66,499.96,14477.0,500.164,101
2024-08-27 17:00:00,500.06,501.26,499.42,499.92,13464.0,500.406,74
2024-08-27 18:00:00,499.74,500.81,499.5,500.78,9915.0,500.141,72
2024-08-27 19:00:00,500.36,504.0,500.35,502.18,33120.0,502.944,262
2024-08-27 20:00:00,502.62,505.9,501.04,502.05,86160.0,502.841,728
2024-08-28 14:30:00,499.03,502.0,497.77,497.77,6991.0,500.456,36
2024-08-28 15:00:00,501.66,501.66,494.92,495.94,18740.0,498.277,120
2024-08-28 16:00:00,496.28,496.64,492.84,496.64,19211.0,494.772,148
2024-08-28 17:00:00,496.35,497.31,493.38,495.14,17763.0,495.393,149
2024-08-28 18:00:00,495.16,495.72,490.52,491.04,28779.0,493.952,227
2024-08-28 19:00:00,491.43,494.29,490.4,494.22,20411.0,492.117,155
2024-08-28 20:00:00,495.12,496.25,492.52,492.9,61352.0,494.247,477
2024-07-01 14:30:00,585.0,587.45,578.6,581.1,37506.0,582.596,221
2024-07-01 15:00:00,580.03,585.0,576.74,583.18,32549.0,581.156,257
2024-07-01 16:00:00,583.2,586.98,582.17,584.32,20528.0,584.789,186
2024-07-01 17:00:00,583.62,590.2,583.62,586.02,34409.0,587.204,264
2024-07-01 18:00:00,585.55,588.56,583.99,587.49,27244.0,586.008,213
2024-07-01 19:00:00,587.5,593.35,586.66,590.14,18515.0,590.887,153
2024-07-01 20:00:00,590.19,592.69,589.94,592.31,26817.0,591.235,213
2024-07-02 14:30:00,592.8,596.15,586.12,587.88,33697.0,591.018,224
2024-07-02 15:00:00,587.88,590.08,577.11,579.89,43367.0,581.527,348
2024-07-02 16:00:00,579.2,581.35,575.58,576.59,36812.0,577.79,287
2024-07-02 17:00:00,575.72,580.46,575.72,577.56,29479.0,578.053,238
2024-07-02 18:00:00,577.79,583.52,577.48,583.2,27231.0,580.544,226
2024-07-02 19:00:00,583.25,583.72,580.47,581.85,23323.0,582.187,210
2024-07-02 20:00:00,581.78,585.01,579.93,584.68,46784.0,582.541,404
2024-07-03 14:30:00,586.34,592.99,584.88,589.06,20114.0,589.175,116
2024-07-03 15:00:00,590.0,592.11,588.1,591.0,12420.0,590.567,110
2024-07-03 16:00:00,590.23,594.67,590.03,594.64,19690.0,592.606,132
2024-07-03 17:00:00,594.29,594.29,591.06,592.76,35897.0,592.319,297
2024-07-05 14:30:00,587.65,592.96,587.65,591.9,5939.0,589.845,36
2024-07-05 15:00:00,592.11,596.25,589.64,594.6,12807.0,593.146,106
2024-07-05 16:00:00,594.27,596.02,591.54,593.2,10479.0,593.649,62
2024-07-05 17:00:00,593.9,593.9,591.08,591.52,2800.0,592.425,27
2024-07-05 18:00:00,590.95,591.61,587.28,589.41,15905.0,589.972,128
2024-07-05 19:00:00,589.41,591.11,589.03,591.1,14351.0,590.326,123
2024-07-05 20:00:00,591.1,591.36,586.67,587.18,49375.0,589.16,425
2024-07-08 14:30:00,587.0,589.75,576.5,579.44,29762.0,582.144,221
2024-07-08 15:00:00,578.59,586.34,578.04,585.54,27928.0,582.17,217
2024-07-08 16:00:00,585.9,594.76,584.75,590.87,32845.0,591.113,254
2024-07-08 17:00:00,589.95,592.47,589.12,591.43,29211.0,590.208,178
2024-07-08 18:00:00,591.31,591.31,586.59,589.58,30686.0,588.835,230
2024-07-08 19:00:00,589.58,590.92,586.95,590.74,24204.0,589.11,175
2024-07-08 20:00:00,591.14,591.82,585.62,585.68,48508.0,587.111,402
2024-07-09 14:30:00,586.16,587.45,572.77,576.49,15990.0,577.755,110
2024-07-09 15:00:00,575.52,575.59,568.12,569.16,59574.0,571.428,437
2024-07-09 16:00:00,568.87,572.42,566.45,569.23,31823.0,568.688,264
2024-07-09 17:00:00,569.01,570.09,565.24,566.19,39351.0,567.401,303
2024-07-09 18:00:00,565.86,568.3,561.68,562.6,32224.0,564.862,260
2024-07-09 19:00:00,562.4,565.7,561.69,564.79,37707.0,563.565,243
2024-07-09 20:00:00,565.74,566.6,560.12,560.14,135876.0,562.41,934
2024-07-10 14:30:00,558.0,558.3,545.9,547.3,62520.0,551.446,423
2024-07-10 15:00:00,546.75,548.0,530.37,533.54,176069.0,539.193,1200
2024-07-10 16:00:00,534.64,541.03,529.24,536.97,113321.0,534.185,809
2024-07-10 17:00:00,536.1,539.22,531.34,536.45,85865.0,535.495,672
2024-07-10 18:00:00,536.39,538.56,531.12,533.07,60102.0,533.96,490
2024-07-10 19:00:00,533.47,536.99,455.0,494.58,1417289.0,489.414,8249
2024-07-10 20:00:00,493.54,511.0,479.54,491.12,1086829.0,489.881,6321
2024-07-11 14:30:00,504.44,510.87,500.0,508.45,223005.0,505.265,1192
