date,open,high,low,close,volume,average,barCount
2024-08-29 14:30:00,128.39,128.39,127.15,127.57,39708.0,127.748,264
2024-08-29 15:00:00,127.7,128.81,127.7,128.49,49883.0,128.42,428
2024-08-29 16:00:00,128.5,128.82,128.43,128.77,52627.0,128.651,474
2024-08-29 17:00:00,128.8,129.21,128.79,129.16,43843.0,129.04,389
2024-08-29 18:00:00,129.18,129.37,128.8,129.31,45588.0,129.13,390
2024-08-29 19:00:00,129.28,129.48,128.67,128.81,58834.0,129.153,498
2024-08-29 20:00:00,128.78,129.09,128.26,128.83,172738.0,128.701,1394
2024-08-30 14:30:00,129.6,130.45,129.03,129.59,79560.0,129.576,352
2024-08-30 15:00:00,129.66,129.89,129.45,129.5,34623.0,129.652,283
2024-08-30 16:00:00,129.43,129.58,128.55,128.9,35203.0,128.993,289
2024-08-30 17:00:00,128.86,128.9,128.41,128.69,48596.0,128.6,374
2024-08-30 18:00:00,128.64,128.85,128.64,128.8,31687.0,128.752,246
2024-08-30 19:00:00,128.8,129.55,128.77,129.49,67435.0,129.242,581
2024-08-30 20:00:00,129.49,130.15,129.47,129.74,312989.0,129.852,2038
2024-09-03 14:30:00,128.74,129.51,128.54,129.33,75092.0,129.018,482
2024-09-03 15:00:00,129.43,129.51,128.26,129.09,83078.0,128.682,557
2024-09-03 16:00:00,129.1,129.81,129.1,129.78,46241.0,129.468,318
2024-09-03 17:00:00,129.74,129.85,129.02,129.02,46348.0,129.501,362
2024-09-03 18:00:00,128.98,129.11,128.75,128.81,39930.0,128.943,315
2024-09-03 19:00:00,128.83,128.83,128.08,128.11,56256.0,128.52,501
2024-09-03 20:00:00,128.11,128.23,127.55,127.97,228360.0,127.794,1686
2024-09-04 14:30:00,128.06,128.63,127.25,128.47,51591.0,127.915,329
2024-09-04 15:00:00,128.35,128.46,127.93,128.12,47425.0,128.144,358
2024-09-04 16:00:00,128.1,128.21,127.34,127.35,57487.0,127.744,335
2024-09-04 17:00:00,127.29,127.63,127.11,127.53,32968.0,127.419,233
2024-09-04 18:00:00,127.51,127.51,126.85,126.9,26469.0,127.147,213
2024-09-04 19:00:00,126.9,127.19,126.77,126.92,25366.0,127.017,214
2024-09-04 20:00:00,126.88,126.93,126.48,126.68,156163.0,126.668,1171
2024-09-05 14:30:00,126.92,127.03,125.61,125.79,31652.0,126.265,174
2024-09-05 15:00:00,125.81,126.29,125.26,125.31,49963.0,125.746,425
2024-09-05 16:00:00,125.3,125.3,124.95,124.99,44834.0,125.096,400
2024-09-05 17:00:00,124.96,125.34,124.9,125.29,47481.0,125.101,396
2024-09-05 18:00:00,125.31,125.84,125.25,125.81,42068.0,125.48,374
2024-09-05 19:00:00,125.83,125.88,125.47,125.51,44386.0,125.658,406
2024-09-05 20:00:00,125.49,125.53,124.94,125.28,182018.0,125.171,1421
2024-09-06 14:30:00,125.0,126.28,124.5,126.08,28684.0,125.655,177
2024-09-06 15:00:00,126.08,126.08,124.38,124.59,90909.0,125.186,549
2024-09-06 16:00:00,124.63,125.31,124.39,124.76,93591.0,124.691,500
2024-09-06 17:00:00,124.73,124.94,124.49,124.81,50352.0,124.732,397
2024-09-06 18:00:00,124.85,125.41,124.77,125.12,66132.0,125.092,491
2024-09-06 19:00:00,125.13,125.13,124.58,124.74,44683.0,124.816,364
2024-09-06 20:00:00,124.77,125.16,124.64,124.83,195917.0,124.873,1606
2024-09-09 14:30:00,125.58,126.15,125.21,126.02,48606.0,125.672,233
2024-09-09 15:00:00,126.03,126.7,125.99,126.57,47726.0,126.399,374
2024-09-09 16:00:00,126.5,126.85,126.18,126.56,40789.0,126.532,335
2024-09-09 17:00:00,126.58,126.95,126.57,126.81,39262.0,126.845,306
2024-09-09 18:00:00,126.84,126.88,126.45,126.45,49720.0,126.681,366
2024-09-09 19:00:00,126.45,126.67,126.27,126.49,40084.0,126.467,319
2024-09-09 20:00:00,126.47,126.48,125.67,126.15,168003.0,126.085,1255
2024-09-10 14:30:00,126.35,126.42,125.27,125.84,28800.0,125.943,179
2024-09-10 15:00:00,125.84,125.84,124.69,125.55,93975.0,125.307,692
2024-09-10 16:00:00,125.55,125.79,125.23,125.46,85056.0,125.525,550
2024-09-10 17:00:00,125.48,125.95,125.15,125.76,41626.0,125.482,325
2024-09-10 18:00:00,125.71,126.1,125.67,125.84,40878.0,125.951,287
2024-09-10 19:00:00,125.84,126.02,125.62,126.01,37695.0,125.843,323
2024-09-10 20:00:00,126.0,126.11,125.57,125.91,156521.0,125.851,1204
2024-09-11 14:30:00,125.94,126.19,123.89,124.03,61724.0,124.841,381
2024-09-11 15:00:00,123.99,123.99,122.76,123.42,91848.0,123.372,639
2024-09-11 16:00:00,123.46,124.02,123.18,123.4,106313.0,123.674,581
2024-09-11 17:00:00,123.39,124.21,123.33,124.21,57172.0,123.771,365
2024-09-11 18:00:00,124.23,124.67,124.18,124.5,28506.0,124.466,224
2024-09-11 19:00:00,124.48,125.23,124.4,125.04,41767.0,124.724,351
2024-09-11 20:00:00,125.03,125.65,124.93,125.5,155873.0,125.304,1199
2024-09-12 14:30:00,125.22,125.86,123.67,123.7,71757.0,124.869,363
2024-09-12 15:00:00,123.71,124.35,123.17,123.95,46902.0,123.879,323
2024-09-12 16:00:00,124.01,124.26,123.74,123.78,57926.0,123.979,414
2024-09-12 17:00:00,123.77,124.81,123.63,124.77,44033.0,124.128,309
2024-09-12 18:00:00,124.72,125.38,124.63,125.14,19512.0,124.975,170
2024-09-12 19:00:00,125.14,125.51,124.92,125.16,92148.0,125.293,735
2024-09-12 20:00:00,125.15,125.65,125.07,125.51,181845.0,125.422,1389
2024-09-13 14:30:00,125.83,127.26,125.47,127.07,32544.0,126.438,195
2024-09-13 15:00:00,127.23,127.54,126.55,127.39,77936.0,127.181,611
2024-09-13 16:00:00,127.39,127.44,127.07,127.3,61177.0,127.223,443
2024-09-13 17:00:00,127.29,127.5,126.97,126.99,39431.0,127.275,321
2024-09-13 18:00:00,126.95,127.28,126.95,127.17,38423.0,127.127,277
2024-09-13 19:00:00,127.21,127.27,126.76,126.77,42373.0,127.017,289
2024-09-13 20:00:00,126.77,127.2,126.62,126.98,216053.0,126.936,1308
2024-09-16 14:30:00,128.0,128.5,127.26,128.02,42234.0,127.958,270
2024-09-16 15:00:00,128.05,128.16,127.05,127.25,78020.0,127.641,583
2024-09-16 16:00:00,127.2,127.29,126.75,127.29,51046.0,127.022,429
2024-09-16 17:00:00,127.29,127.41,127.05,127.32,63179.0,127.238,528
2024-09-16 18:00:00,127.35,127.47,127.25,127.44,38772.0,127.36,315
2024-09-16 19:00:00,127.42,127.56,127.33,127.47,57392.0,127.429,427
2024-09-16 20:00:00,127.44,127.46,127.0,127.31,224189.0,127.245,1702
2024-09-17 14:30:00,127.81,128.04,127.34,127.46,40197.0,127.637,279
2024-09-17 15:00:00,127.46,128.57,127.45,128.3,125311.0,128.212,934
2024-09-17 16:00:00,128.29,128.59,127.95,127.96,54105.0,128.281,416
2024-09-17 17:00:00,127.95,128.09,127.27,127.45,40545.0,127.85,329
2024-09-17 18:00:00,127.52,127.85,127.33,127.56,42210.0,127.566,326
2024-09-17 19:00:00,127.53,127.68,127.37,127.61,47516.0,127.546,383
