date,open,high,low,close,volume,average,barCount
2024-09-19 16:00:00,238.25,238.3,236.89,237.52,95050.0,237.512,709
2024-09-19 17:00:00,237.55,238.79,237.55,238.48,42369.0,238.088,323
2024-09-19 18:00:00,238.55,239.23,238.35,238.94,36796.0,238.816,277
2024-09-19 19:00:00,238.96,239.14,237.89,238.87,111691.0,238.59,934
2024-09-19 20:00:00,238.87,239.18,237.09,237.51,353372.0,237.976,2770
2024-09-20 14:30:00,237.17,238.25,235.3,236.61,475961.0,237.147,341
2024-09-20 15:00:00,236.56,239.03,236.29,238.46,59259.0,237.59,476
2024-09-20 16:00:00,238.39,238.64,237.76,237.82,63249.0,238.245,468
2024-09-20 17:00:00,237.82,239.25,237.77,239.09,36730.0,238.654,304
2024-09-20 18:00:00,239.14,239.68,239.1,239.42,30460.0,239.405,253
2024-09-20 19:00:00,239.37,239.41,237.93,238.07,39062.0,238.471,342
2024-09-20 20:00:00,237.97,238.66,237.69,238.44,140166.0,238.312,1076
2024-09-23 14:30:00,238.28,240.28,237.79,238.04,25500.0,238.404,80
2024-09-23 15:00:00,238.05,239.93,238.04,239.89,20025.0,239.468,152
2024-09-23 16:00:00,239.87,239.96,239.15,239.15,18845.0,239.599,135
2024-09-23 17:00:00,239.18,239.52,238.83,239.09,17894.0,239.205,147
2024-09-23 18:00:00,239.03,239.8,238.85,239.3,19977.0,239.319,173
2024-09-23 19:00:00,239.21,239.87,239.02,239.56,22604.0,239.474,185
2024-09-23 20:00:00,239.59,239.91,239.25,239.34,207291.0,239.548,1472
2024-09-24 14:30:00,238.85,238.85,236.12,237.47,29128.0,237.64,173
2024-09-24 15:00:00,237.33,238.88,237.22,238.39,42283.0,238.286,255
2024-09-24 16:00:00,238.49,238.92,238.15,238.22,29135.0,238.537,264
2024-09-24 17:00:00,238.16,238.23,237.44,237.82,24472.0,237.806,173
2024-09-24 18:00:00,237.77,238.16,237.44,237.61,22115.0,237.768,168
2024-09-24 19:00:00,237.71,238.23,237.56,238.17,29697.0,237.912,211
2024-09-24 20:00:00,238.13,238.45,237.7,237.99,87254.0,238.043,639
2024-09-25 14:30:00,239.27,240.34,236.98,236.99,33127.0,238.891,111
2024-09-25 15:00:00,236.99,237.57,236.49,237.23,50278.0,236.994,387
2024-09-25 16:00:00,237.19,237.78,237.1,237.33,20764.0,237.414,176
2024-09-25 17:00:00,237.36,237.6,236.75,236.76,26819.0,237.188,200
2024-09-25 18:00:00,236.58,236.86,235.84,236.18,28869.0,236.294,200
2024-09-25 19:00:00,236.08,236.65,236.0,236.57,20252.0,236.413,158
2024-09-25 20:00:00,236.48,236.62,235.94,236.38,83389.0,236.324,654
2024-09-26 14:30:00,236.98,236.98,233.59,234.74,35400.0,235.462,186
2024-09-26 15:00:00,234.85,237.42,234.45,237.12,44207.0,235.727,330
2024-09-26 16:00:00,237.29,237.38,236.44,236.49,26402.0,236.955,206
2024-09-26 17:00:00,236.42,236.59,236.04,236.34,18714.0,236.3,133
2024-09-26 18:00:00,236.27,236.96,236.23,236.9,18843.0,236.592,155
2024-09-26 19:00:00,236.84,236.92,235.88,235.97,20619.0,236.488,135
2024-09-26 20:00:00,236.0,236.37,235.03,236.01,81041.0,235.848,602
2024-09-27 14:30:00,235.92,237.53,235.39,235.78,24581.0,236.207,149
2024-09-27 15:00:00,235.88,238.08,235.43,237.8,48481.0,236.789,301
2024-09-27 16:00:00,237.86,239.11,237.8,238.42,64803.0,238.608,518
2024-09-27 17:00:00,238.42,238.44,236.84,236.92,15580.0,237.59,118
2024-09-27 18:00:00,236.95,237.28,236.46,236.67,18694.0,236.898,153
2024-09-27 19:00:00,236.68,236.91,236.28,236.52,29239.0,236.584,249
2024-09-27 20:00:00,236.55,236.85,235.96,236.14,124381.0,236.407,850
2024-07-30 14:30:00,215.0,218.36,215.0,218.12,29110.0,216.422,171
2024-07-30 15:00:00,217.91,219.34,217.41,218.86,57068.0,218.431,419
2024-07-30 16:00:00,218.72,219.21,218.04,218.4,50656.0,218.684,417
2024-07-30 17:00:00,218.55,219.43,217.95,218.86,41668.0,218.858,344
2024-07-30 18:00:00,218.89,219.7,218.69,219.62,57284.0,219.192,426
2024-07-30 19:00:00,219.59,219.88,219.32,219.55,35280.0,219.657,301
2024-07-30 20:00:00,219.52,221.38,219.45,220.58,235994.0,220.704,1882
2024-07-31 14:30:00,220.0,220.9,217.24,217.78,36652.0,218.811,175
2024-07-31 15:00:00,217.84,219.63,216.88,218.9,81263.0,218.657,369
2024-07-31 16:00:00,218.96,219.14,218.3,218.47,75551.0,218.606,377
2024-07-31 17:00:00,218.49,219.34,218.23,218.88,23448.0,218.722,199
2024-07-31 18:00:00,218.79,219.47,218.58,219.32,19169.0,218.974,158
2024-07-31 19:00:00,218.82,219.95,218.82,219.28,112631.0,219.562,396
2024-07-31 20:00:00,219.21,219.24,216.34,216.51,315338.0,217.265,2182
2024-08-01 14:30:00,218.22,218.95,213.37,213.65,28955.0,216.791,170
2024-08-01 15:00:00,213.53,213.72,211.25,211.48,139535.0,212.571,1092
2024-08-01 16:00:00,211.6,212.15,210.99,211.29,77684.0,211.599,639
2024-08-01 17:00:00,211.21,211.79,210.85,211.4,44247.0,211.282,375
2024-08-01 18:00:00,211.42,212.16,211.23,211.94,47591.0,211.661,395
2024-08-01 19:00:00,211.83,211.92,210.92,211.42,59849.0,211.378,531
2024-08-01 20:00:00,211.37,212.37,210.93,211.98,292252.0,211.841,2182
2024-08-02 14:30:00,213.31,214.15,210.49,212.86,41201.0,212.651,201
2024-08-02 15:00:00,212.87,213.88,211.7,212.41,189464.0,212.674,1180
2024-08-02 16:00:00,212.41,213.15,211.39,212.6,105723.0,212.277,787
2024-08-02 17:00:00,212.6,213.85,212.42,213.74,64515.0,213.255,548
2024-08-02 18:00:00,213.71,214.31,213.41,214.06,51505.0,213.884,417
2024-08-02 19:00:00,213.96,214.27,213.51,214.16,87199.0,213.839,646
2024-08-02 20:00:00,214.22,215.19,213.66,214.35,231501.0,214.323,1743
2024-08-05 14:30:00,212.0,212.0,209.0,209.45,230026.0,210.266,845
2024-08-05 15:00:00,209.61,211.45,206.73,207.16,120714.0,209.505,780
2024-08-05 16:00:00,207.27,208.58,206.43,207.8,69686.0,207.307,592
2024-08-05 17:00:00,207.76,208.44,206.96,207.78,49461.0,207.809,426
2024-08-05 18:00:00,207.57,208.11,206.91,206.98,29917.0,207.553,271
2024-08-05 19:00:00,206.98,208.2,206.76,207.97,46311.0,207.457,415
2024-08-05 20:00:00,208.03,209.34,207.54,208.61,206866.0,208.533,1514
2024-08-06 14:30:00,208.01,210.91,207.41,210.65,30085.0,209.111,166
2024-08-06 15:00:00,210.58,210.84,209.55,209.69,79141.0,210.219,478
2024-08-06 16:00:00,209.78,209.78,207.32,208.61,65940.0,208.266,456
2024-08-06 17:00:00,208.65,209.73,208.65,209.37,63325.0,209.236,299
2024-08-06 18:00:00,209.16,210.37,209.16,210.25,21696.0,209.831,159
2024-08-06 19:00:00,210.26,210.69,209.62,210.08,48965.0,210.114,290
2024-08-06 20:00:00,210.01,210.01,208.16,208.33,150642.0,208.736,1145
2024-08-07 14:30:00,209.81,210.92,209.06,210.78,26972.0,210.132,133
2024-08-07 15:00:00,211.0,211.03,209.46,210.51,43196.0,210.141,353
2024-08-07 16:00:00,210.63,211.05,210.44,210.46,52937.0,210.746,288
2024-08-07 17:00:00,210.45,211.09,209.81,210.23,89735.0,210.519,397
2024-08-07 18:00:00,210.18,211.23,209.93,210.24,44528.0,210.522,186
2024-08-07 19:00:00,210.3,210.3,209.18,209.48,22095.0,209.606,145
2024-08-07 20:00:00,209.55,210.66,209.17,209.36,190512.0,209.703,1358
2024-08-08 14:30:00,209.73,211.99,209.34,211.44,23377.0,210.777,145
2024-08-08 15:00:00,211.44,211.93,210.76,211.63,27876.0,211.413,232
2024-08-08 16:00:00,211.75,212.47,211.51,211.51,56550.0,211.878,353
2024-08-08 17:00:00,211.53,211.84,210.68,211.07,36412.0,211.256,273
2024-08-08 18:00:00,211.05,211.74,210.79,211.74,38549.0,211.428,271
2024-08-08 19:00:00,211.74,212.39,211.61,211.91,29871.0,211.99,235
2024-08-08 20:00:00,211.95,212.34,211.4,211.7,122170.0,211.755,1014
2024-08-09 14:30:00,211.99,212.08,209.89,210.83,23017.0,210.967,115
2024-08-09 15:00:00,210.65,211.28,210.33,211.01,28555.0,210.878,217
2024-08-09 16:00:00,210.78,211.48,210.58,210.63,24360.0,211.016,180
2024-08-09 17:00:00,210.4,210.85,210.25,210.73,31301.0,210.54,238
2024-08-09 18:00:00,210.85,211.88,210.8,211.1,30395.0,211.356,212
2024-08-09 19:00:00,211.1,211.7,211.0,211.44,28590.0,211.214,248
2024-08-09 20:00:00,211.44,212.61,211.38,212.47,167521.0,212.212,1288
2024-08-12 14:30:00,214.12,214.12,211.95,212.64,38907.0,212.92,192
2024-08-12 15:00:00,212.59,213.05,212.14,212.41,91018.0,212.53,446
2024-08-12 16:00:00,212.49,212.49,210.58,211.19,25877.0,211.188,218
2024-08-12 17:00:00,211.24,211.36,210.19,210.25,26148.0,210.736,224
2024-08-12 18:00:00,210.18,210.6,209.7,209.85,25602.0,210.201,211
2024-08-12 19:00:00,209.68,210.4,209.65,210.21,27599.0,210.07,239
2024-08-12 20:00:00,210.24,210.65,209.57,209.76,129896.0,209.955,961
2024-08-13 14:30:00,210.55,210.87,208.98,209.53,25312.0,210.295,138
2024-08-13 15:00:00,209.59,210.19,208.63,210.08,41302.0,209.35,315
2024-08-13 16:00:00,210.06,210.45,210.03,210.15,21862.0,210.287,187
2024-08-13 17:00:00,210.14,210.71,209.98,210.26,20404.0,210.338,173
2024-08-13 18:00:00,210.2,210.2,209.51,210.1,17743.0,209.77,163
2024-08-13 19:00:00,210.26,210.48,209.79,210.38,24308.0,210.109,214
2024-08-13 20:00:00,210.34,211.37,210.34,210.86,113496.0,210.971,868
2024-08-14 14:30:00,211.2,213.21,211.2,212.91,22399.0,212.063,104
2024-08-14 15:00:00,212.86,213.62,212.39,213.19,20306.0,213.142,141
2024-08-14 16:00:00,213.2,214.13,213.17,213.68,24572.0,213.699,199
2024-08-14 17:00:00,213.84,214.21,213.35,213.96,39474.0,213.788,301
2024-08-14 18:00:00,213.55,213.95,213.44,213.95,17353.0,213.632,151
2024-08-14 19:00:00,213.92,214.07,213.42,213.98,18345.0,213.719,153
2024-08-14 20:00:00,214.01,214.43,213.63,214.05,91660.0,214.114,630
2024-08-15 14:30:00,215.9,217.6,215.73,215.91,27689.0,216.143,135
2024-08-15 15:00:00,215.73,215.73,214.61,215.52,26433.0,215.138,174
2024-08-15 16:00:00,215.45,216.41,215.35,216.1,30155.0,216.168,252
2024-08-15 17:00:00,216.13,216.68,216.07,216.52,31378.0,216.36,246
2024-08-15 18:00:00,216.45,216.59,215.91,215.97,27370.0,216.303,219
2024-08-15 19:00:00,215.99,216.79,215.85,216.45,43511.0,216.345,337
2024-08-15 20:00:00,216.45,216.87,216.01,216.57,127957.0,216.491,1039
2024-08-16 14:30:00,216.42,217.28,215.63,216.74,44628.0,216.069,72
2024-08-16 15:00:00,216.8,217.82,216.28,217.2,38371.0,216.848,271
2024-08-16 16:00:00,217.26,217.43,216.88,217.4,29351.0,217.192,204
2024-08-16 17:00:00,217.32,218.1,217.31,217.96,25916.0,217.624,187
2024-08-16 18:00:00,217.93,217.95,217.12,217.27,37303.0,217.475,240
2024-08-16 19:00:00,217.3,217.3,216.51,216.89,58454.0,216.866,527
2024-08-16 20:00:00,216.92,217.14,216.33,216.59,170123.0,216.582,1122
2024-08-19 14:30:00,216.48,217.75,216.48,217.39,26664.0,216.946,100
2024-08-19 15:00:00,217.51,218.82,217.48,218.78,34228.0,218.127,240
2024-08-19 16:00:00,218.68,218.7,217.92,218.23,30592.0,218.315,196
2024-08-19 17:00:00,218.22,218.99,218.18,218.81,15263.0,218.506,128
2024-08-19 18:00:00,218.78,218.94,218.64,218.87,13470.0,218.799,94
2024-08-19 19:00:00,218.88,219.0,218.46,218.49,26729.0,218.714,230
2024-08-19 20:00:00,218.43,219.11,218.35,218.95,77700.0,218.748,583
2024-08-20 14:30:00,218.57,218.74,217.27,217.5,21738.0,218.269,84
2024-08-20 15:00:00,217.59,218.48,217.18,217.96,22013.0,217.788,169
2024-08-20 16:00:00,217.97,218.31,217.04,217.14,14828.0,217.509,120
2024-08-20 17:00:00,217.18,217.28,216.57,217.01,22550.0,216.975,129
2024-08-20 18:00:00,216.93,217.19,216.75,216.99,13902.0,217.024,108
2024-08-20 19:00:00,217.03,217.77,217.0,217.58,15679.0,217.563,119
2024-08-20 20:00:00,217.61,217.93,216.7,217.01,125964.0,217.075,880
2024-08-21 14:30:00,217.7,218.44,216.28,216.48,19137.0,217.226,113
2024-08-21 15:00:00,216.49,216.66,215.39,216.06,37663.0,215.987,287
2024-08-21 16:00:00,216.13,216.7,215.79,216.01,22685.0,216.302,147
2024-08-21 17:00:00,215.99,216.6,215.86,216.53,22256.0,216.228,178
2024-08-21 18:00:00,216.58,217.1,216.53,216.99,15594.0,216.831,134
2024-08-21 19:00:00,216.94,217.18,216.73,216.97,55023.0,216.949,417
2024-08-21 20:00:00,216.97,217.1,216.32,216.89,147004.0,216.813,1001
2024-08-22 14:30:00,216.87,217.43,216.18,217.04,15167.0,216.842,74
2024-08-22 15:00:00,217.04,218.02,216.69,217.9,39047.0,217.175,190
2024-08-22 16:00:00,217.8,218.03,216.99,217.79,40430.0,217.597,307
2024-08-22 17:00:00,217.76,218.52,217.53,217.56,27876.0,218.105,231
2024-08-22 18:00:00,217.53,217.76,216.66,216.93,20693.0,217.268,160
2024-08-22 19:00:00,216.94,217.84,216.89,217.64,24707.0,217.519,207
2024-08-22 20:00:00,217.69,218.09,217.21,217.99,159141.0,217.68,1234
2024-08-23 14:30:00,219.48,219.8,218.57,219.09,37463.0,219.355,115
2024-08-23 15:00:00,219.12,220.48,219.12,220.44,74759.0,219.721,409
2024-08-23 16:00:00,220.42,222.39,220.42,220.79,67891.0,221.456,454
2024-08-23 17:00:00,220.7,220.7,219.77,220.39,69912.0,220.2,501
2024-08-23 18:00:00,220.39,220.75,220.18,220.75,48122.0,220.393,367
2024-08-23 19:00:00,220.66,221.58,220.49,221.39,69071.0,221.183,522
2024-08-23 20:00:00,221.37,222.02,221.19,221.83,136961.0,221.658,1054
2024-08-26 14:30:00,222.63,223.19,221.93,222.67,34654.0,222.58,92
2024-08-26 15:00:00,222.78,224.96,222.49,223.8,37787.0,223.702,238
2024-08-26 16:00:00,223.65,223.66,222.57,222.76,32396.0,223.012,255
2024-08-26 17:00:00,222.72,223.25,222.65,223.12,17389.0,222.959,130
2024-08-26 18:00:00,223.16,223.25,221.96,222.22,13971.0,222.636,116
2024-08-26 19:00:00,222.21,222.51,221.97,222.4,28069.0,222.301,207
2024-08-26 20:00:00,222.43,223.1,222.19,222.98,90927.0,222.703,697
2024-08-27 14:30:00,223.21,224.75,223.21,223.81,18159.0,223.694,86
2024-08-27 15:00:00,223.55,223.79,222.86,223.39,36627.0,223.328,226
2024-08-27 16:00:00,223.65,223.7,223.1,223.48,32155.0,223.391,246
2024-08-27 17:00:00,223.37,223.38,222.21,222.79,24180.0,222.728,155
2024-08-27 18:00:00,222.86,223.31,222.85,223.06,19697.0,223.048,145
2024-08-27 19:00:00,223.07,223.47,222.95,223.28,24850.0,223.239,196
2024-08-27 20:00:00,223.31,223.98,223.12,223.83,75981.0,223.587,555
2024-08-28 14:30:00,223.29,224.7,222.74,224.02,36440.0,223.955,247
2024-08-28 15:00:00,224.21,225.35,223.57,225.35,53261.0,224.45,351
2024-08-28 16:00:00,225.37,226.06,223.92,224.01,30112.0,224.99,203
2024-08-28 17:00:00,224.0,224.0,223.33,223.88,21558.0,223.62,156
2024-08-28 18:00:00,223.87,224.11,223.1,223.19,12333.0,223.643,99
2024-08-28 19:00:00,223.16,224.09,222.8,224.03,44301.0,223.464,223
2024-08-28 20:00:00,224.13,224.75,223.61,224.46,99720.0,224.375,671
2024-07-01 14:30:00,204.99,205.92,204.03,205.0,35512.0,205.121,172
2024-07-01 15:00:00,205.23,205.61,202.15,202.93,60678.0,203.476,472
2024-07-01 16:00:00,202.98,203.14,202.51,202.88,38098.0,202.798,278
2024-07-01 17:00:00,202.79,203.13,202.45,202.81,36737.0,202.801,217
2024-07-01 18:00:00,202.88,203.34,202.74,202.83,30539.0,203.001,225
2024-07-01 19:00:00,202.72,202.86,202.05,202.09,45586.0,202.394,351
2024-07-01 20:00:00,202.08,202.97,201.66,202.89,158115.0,202.407,1134
2024-07-02 14:30:00,201.54,201.97,201.06,201.66,36717.0,201.545,143
2024-07-02 15:00:00,201.77,203.2,201.48,202.61,67415.0,202.351,447
2024-07-02 16:00:00,202.54,203.04,202.16,203.01,46712.0,202.673,353
2024-07-02 17:00:00,203.08,203.13,202.47,202.48,21991.0,202.892,209
2024-07-02 18:00:00,202.48,203.35,202.45,203.18,28993.0,202.885,182
2024-07-02 19:00:00,203.17,203.89,203.14,203.61,25505.0,203.617,190
2024-07-02 20:00:00,203.55,203.94,202.95,203.66,201047.0,203.506,1061
2024-07-03 14:30:00,203.11,203.39,202.23,202.91,18530.0,202.914,67
2024-07-03 15:00:00,203.17,204.15,201.91,201.91,35294.0,203.043,231
2024-07-03 16:00:00,201.94,203.06,201.94,202.5,32238.0,202.551,253
2024-07-03 17:00:00,202.39,203.8,202.33,203.7,119334.0,203.211,883
2024-07-05 14:30:00,203.17,203.37,201.11,201.66,15465.0,202.734,60
2024-07-05 15:00:00,201.5,201.75,200.4,201.75,34147.0,201.168,202
2024-07-05 16:00:00,201.64,201.74,201.02,201.17,25799.0,201.37,186
2024-07-05 17:00:00,201.22,201.36,200.87,201.21,19845.0,201.107,143
2024-07-05 18:00:00,201.12,201.62,200.9,201.58,29936.0,201.254,231
2024-07-05 19:00:00,201.55,201.96,201.25,201.82,24386.0,201.616,204
2024-07-05 20:00:00,201.77,202.09,201.43,201.76,64148.0,201.791,503
2024-07-08 14:30:00,202.87,207.0,202.69,205.95,55794.0,205.607,374
2024-07-08 15:00:00,205.95,206.29,203.87,204.65,73928.0,205.084,511
2024-07-08 16:00:00,204.62,204.83,203.51,203.83,42827.0,204.138,299
2024-07-08 17:00:00,203.82,204.61,203.72,204.01,28814.0,204.138,237
2024-07-08 18:00:00,204.11,204.42,203.91,204.42,15312.0,204.167,97
2024-07-08 19:00:00,204.38,204.49,203.98,204.39,24519.0,204.279,190
2024-07-08 20:00:00,204.39,204.49,203.77,204.26,119508.0,204.147,935
2024-07-09 14:30:00,203.76,204.33,203.18,203.84,16422.0,203.826,59
2024-07-09 15:00:00,203.9,204.94,203.68,204.79,27833.0,204.226,170
2024-07-09 16:00:00,204.75,205.04,204.5,205.04,29799.0,204.794,221
2024-07-09 17:00:00,205.14,205.59,204.7,205.59,22583.0,205.123,176
2024-07-09 18:00:00,205.6,206.2,205.08,205.29,25268.0,205.688,192
2024-07-09 19:00:00,205.25,205.29,204.02,204.1,23971.0,204.683,198
2024-07-09 20:00:00,204.03,204.03,202.83,203.04,126504.0,203.284,938
2024-07-10 14:30:00,203.83,205.24,203.72,204.1,24183.0,204.078,76
2024-07-10 15:00:00,204.26,205.12,204.0,205.12,22798.0,204.645,174
2024-07-10 16:00:00,205.12,205.44,204.8,205.17,38584.0,205.15,180
2024-07-10 17:00:00,205.16,205.79,205.14,205.62,56059.0,205.51,401
2024-07-10 18:00:00,205.68,205.85,205.32,205.75,50779.0,205.543,405
2024-07-10 19:00:00,205.82,206.1,205.51,206.06,48825.0,205.798,382
2024-07-10 20:00:00,206.06,207.46,206.01,207.21,212640.0,206.892,1732
2024-07-11 14:30:00,206.41,207.48,205.85,206.59,61361.0,206.341,230
